"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"44904130","MD247","https://www.petfinder.com/dog/kongo-44904130/md/upper-marlboro/prince-georges-county-animal-management-division-md247/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"KONGO","Kongo is a very smart boy who can&#039;t wait to get outdoors, especially because he LOVES PLAYING FETCH. He also...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44904130/1/?bust=1560456184","adoptable","2019-06-07T12:10:41+0000","Upper Marlboro","MD","20772","US","MD",2019-06-28
"44904116","MD247","https://www.petfinder.com/dog/resk-44904116/md/upper-marlboro/prince-georges-county-animal-management-division-md247/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Collie","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"RESK","RESK is quite insecure and can be defensive; he needs professional training to help build his confidence so that he...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44904116/1/?bust=1559923867","adoptable","2019-06-07T12:10:40+0000","Upper Marlboro","MD","20772","US","MD",2019-06-28
"44903979","MD09","https://www.petfinder.com/dog/brianna-44903979/md/chestertown/humane-society-of-kent-county-maryland-md09/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Small",NA,TRUE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,NA,"Brianna","Name: Brianna&amp;#10;&amp;#10;Suspected Breed(s): Shepherd Mix&amp;#10;&amp;#10;Gender: Female&amp;#10;&amp;#10;Age: 6 years&amp;#10;&amp;#10;Size: Large&amp;#10;&amp;#10;Observations with Dogs &amp;amp; Kids: Brianna would prefer a home older, laid...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44903979/1/?bust=1561592726","adoptable","2019-06-07T12:05:47+0000","Chestertown","MD","21620","US","MD",2019-06-28
"44903978","MD09","https://www.petfinder.com/dog/annie-44903978/md/chestertown/humane-society-of-kent-county-maryland-md09/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rat Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Small",NA,TRUE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,"Annie","Name: Annie&amp;#10;&amp;#10;Suspected Breed(s): Terrier Mix&amp;#10;&amp;#10;Gender: Female&amp;#10;&amp;#10;Age: 1 year&amp;#10;&amp;#10;Size: Small&amp;#10;&amp;#10;Observations with Dogs &amp;amp; Kids: Annie doesn&amp;rsquo;t seem to mind other dogs,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44903978/1/?bust=1559916731","adoptable","2019-06-07T12:05:47+0000","Chestertown","MD","21620","US","MD",2019-06-28
"44902665","MD384","https://www.petfinder.com/dog/melvin-needs-foster-44902665/md/chester/rural-dog-rescue-md384/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Melvin -- NEEDS FOSTER","Male, 4 years old, ~35 lbs.&amp;#10;&amp;#10;Approximate Age:&amp;#10;&amp;#10;4 years old&amp;#10;&amp;#10;Approximate Weight/Size:&amp;#10;&amp;#10;Medium&amp;#10;&amp;#10;Good with:&amp;#10;&amp;#10;Dogs&amp;#10;&amp;#10;Not tested with:&amp;#10;&amp;#10;Kids, Cats&amp;#10;&amp;#10;I am an UNDERDOG because....&amp;#10;&amp;#10;I am a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44902665/1/?bust=1559927147","adoptable","2019-06-07T11:36:39+0000","Chester","MD","21619","US","MD",2019-06-28
"44902666","MD384","https://www.petfinder.com/dog/shelly-44902666/md/chester/rural-dog-rescue-md384/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Shelly","Female, 3 months old, ~20 lbs.&amp;#10;&amp;#10;Please note that our rescue serves only Washington DC, Maryland, and northern Virginia as we...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44902666/1/?bust=1561597775","adoptable","2019-06-07T11:36:39+0000","Chester","MD","21619","US","MD",2019-06-28
"44902667","MD384","https://www.petfinder.com/dog/nell-needs-foster-44902667/md/chester/rural-dog-rescue-md384/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","White German Shepherd",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Nell -- NEEDS FOSTER","Female, ~4 years old, ~45 lbs.&amp;#10;&amp;#10;Approximate Age:&amp;#10;&amp;#10;~4 years old&amp;#10;&amp;#10;Approximate Weight/Size:&amp;#10;&amp;#10;Medium/Large&amp;#10;&amp;#10;Good with:&amp;#10;&amp;#10;Dogs&amp;#10;&amp;#10;Not tested with:&amp;#10;&amp;#10;Kids, Cats&amp;#10;&amp;#10;Hi, I&amp;#39;m Nell! I&amp;#39;m a stately White...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44902667/1/?bust=1559927138","adoptable","2019-06-07T11:36:39+0000","Chester","MD","21619","US","MD",2019-06-28
"44901542","MD003","https://www.petfinder.com/dog/chelsea-44901542/md/greenbelt/partnership-for-animal-welfare-paw-md003/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Chelsea","Chelsea is 9 months old and only weighs 32 lbs. She still has some growing to do, but not by...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44901542/1/?bust=1561719131","adoptable","2019-06-07T11:17:13+0000","Greenbelt","MD","20768","US","MD",2019-06-28
"44901541","MD003","https://www.petfinder.com/dog/bruce-44901541/md/greenbelt/partnership-for-animal-welfare-paw-md003/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Bruce","Bruce is 1 year old, 28 lbs Jack Russell Terrier mix. He is new to PAW and we will update...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44901541/1/?bust=1561719140","adoptable","2019-06-07T11:17:13+0000","Greenbelt","MD","20768","US","MD",2019-06-28
"44901543","MD003","https://www.petfinder.com/dog/frankie-44901543/md/greenbelt/partnership-for-animal-welfare-paw-md003/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Pointer",TRUE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Frankie","Frankie is 1 years old, weighs 69 lbs and is a Labrador Retriever/Pointer mix. He is new to PAW and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44901543/1/?bust=1561719161","adoptable","2019-06-07T11:17:13+0000","Greenbelt","MD","20768","US","MD",2019-06-28
"44900343","MD356","https://www.petfinder.com/dog/freddie-44900343/md/westminster/reach-out-rescue-and-resources-md356/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Yellow Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Freddie","You can fill out an adoption application online on our official website.All of the animals posted on our site have...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44900343/1/?bust=1559917740","adoptable","2019-06-07T10:52:12+0000","Westminster","MD","21158","US","MD",2019-06-28
"44900110","PA678","https://www.petfinder.com/dog/harper-44900110/pa/chester-springs/all-4-paws-rescue-pa678/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Siberian Husky",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Harper","How about those pearly whites?! This smiling pooch is Harper, a 1 year old spayed female Siberian Husky who weighs...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44900110/1/?bust=1559919988","adoptable","2019-06-07T10:45:06+0000","Chester Springs","PA","19425","US","MD",2019-06-28
"44898511","VA600","https://www.petfinder.com/dog/aubin-44898511/va/alexandria/operation-paws-for-homes-va600/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,"Aubin","ADOPT ME ONLINE: https://ophrescue.org/dogs5727&amp;#10;&amp;#10;Are you looking for a dog who loves the outdoors as much as you do? Someone to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898511/1/?bust=1561723540","adoptable","2019-06-07T10:15:54+0000","Alexandria","VA","22309","US","MD",2019-06-28
"44898514","VA600","https://www.petfinder.com/dog/viserion-dragons-44898514/va/alexandria/operation-paws-for-homes-va600/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Viserion (Dragons)","ADOPT ME ONLINE: https://ophrescue.org/dogs8297&amp;#10;&amp;#10;Well hello there! My name is Viserion and I will be WAY more loyal than my namesake...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898514/1/?bust=1561723546","adoptable","2019-06-07T10:15:54+0000","Alexandria","VA","22309","US","MD",2019-06-28
"44898292","MD239","https://www.petfinder.com/dog/29868-socks-44898292/md/ellicott-city/animal-advocates-of-howard-county-md239/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"29868 - Socks","This handsome boy is Socks, cleverly named for the white pattern on his feet. Socks is approximately 7-9 years old....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898292/1/?bust=1561455130","adoptable","2019-06-07T10:08:02+0000","Ellicott City","MD","21041","US","MD",2019-06-28
"44898294","MD239","https://www.petfinder.com/dog/30044-diesel-44898294/md/ellicott-city/animal-advocates-of-howard-county-md239/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"30044 - Diesel","Diesel is a 4 year old neutered male Old English Bulldog. Diesel is inquisitive and loves to give kisses. He...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898294/1/?bust=1560301233","adoptable","2019-06-07T10:08:02+0000","Ellicott City","MD","21041","US","MD",2019-06-28
"44897631","VA743","https://www.petfinder.com/dog/prince-44897631/va/falls-church/bushmans-legacy-va743/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Labrador Retriever","Mixed Breed",TRUE,"FALSE","Black",NA,NA,"Adult","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,NA,"Prince","Hi, I&#039;m Prince. I&#039;m a handsome boy from Puerto Rico. I probably look most like a black lab or maybe...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44897631/3/?bust=1560739787","adoptable","2019-06-07T01:56:39+0000","Falls Church","VA","22041","US","MD",2019-06-28
"44897368","MD21","https://www.petfinder.com/dog/storm-44897368/md/bowie/spca-humane-society-of-prince-georges-county-md-md21/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Rottweiler",TRUE,"FALSE","Black","Golden",NA,"Young","Female","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,"Storm","Storm&#039;s stats:
Age and weight: I&#039;m about 2 1/2 years old, and weigh 56 pounds.
Good with kids: I&#039;m probably...","active|playful|smart","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44897368/2/?bust=1559867714","adoptable","2019-06-07T00:38:44+0000","Bowie","MD","20718","US","MD",2019-06-28
"44897274","MD292","https://www.petfinder.com/dog/bella-44897274/md/hagerstown/tri-state-all-breed-rescue-md292/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shih Tzu","Chihuahua",TRUE,"FALSE","Brindle","White / Cream",NA,"Young","Female","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Bella","Bella is a darling 1 yr old Shih-Tzu/Chihuahua mix who is looking for a new furever home.  Bella is spayed...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44897274/1/?bust=1559865136","adoptable","2019-06-06T23:59:18+0000","Hagerstown","MD","21740","US","MD",2019-06-28
"44897255","PA915","https://www.petfinder.com/dog/capone-44897255/pa/newville/ritner-kennel-rescue-pa915/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd","Mastiff",TRUE,"FALSE","Black","Brindle","Gray / Blue / Silver","Young","Male","Large","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Capone","Capone is clearly a mix between Aussie (coat, body type) and Mastiff (brindle color, HUGE HEAD) and the result is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44897255/1/?bust=1559865085","adoptable","2019-06-06T23:48:57+0000","Newville","PA","17241","US","MD",2019-06-28
"44838288","PA173","https://www.petfinder.com/dog/lucas-44838288/pa/coatesville/lamancha-animal-rescue-pa173/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Lucas","Hi there, I’m Lucas. I’m a one-year-old lab mix. I am a cool, go-with-the-flow guy.  I’m an optimistic guy: When...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44838288/5/?bust=1560398001","adoptable","2019-06-06T22:58:50+0000","Coatesville","PA","19320","US","MD",2019-06-28
"44838294","PA173","https://www.petfinder.com/dog/pippen-44838294/pa/coatesville/lamancha-animal-rescue-pa173/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Pippen","Pippen is a bubbly petite bundle of pure bliss and love.  His gleeful, loving, and social personality makes him the...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44838294/4/?bust=1561659982","adoptable","2019-06-06T22:54:14+0000","Coatesville","PA","19320","US","MD",2019-06-28
"44897116","WV62","https://www.petfinder.com/dog/atlas-44897116/wv/martinsburg/berkeley-county-humane-society-wv62/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rhodesian Ridgeback",NA,TRUE,"FALSE","Brindle",NA,NA,"Adult","Male","Large","Short",FALSE,FALSE,NA,TRUE,FALSE,NA,NA,NA,"Atlas","Atlas is ready for adoption!

He is a Rhodesian Ridgeback mix. He is a year and a half old. According...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44897116/1/?bust=1559861600","adoptable","2019-06-06T22:53:58+0000","Martinsburg","WV","25405","US","MD",2019-06-28
"44897053","MD213","https://www.petfinder.com/dog/bobby-44897053/md/bowie/mjs-animal-sanctuary-inc-md213/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black","White / Cream",NA,"Adult","Male","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Bobby","Bobby is a handsome catch who comes to our rescue from South Carolina.  When Bobby went into our care he...","playful|loving|cuddly|happy|friendly","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44897053/1/?bust=1559860377","adoptable","2019-06-06T22:52:58+0000","Bowie","MD","20718","US","MD",2019-06-28
"44897114","VA704","https://www.petfinder.com/dog/wonka-44897114/va/alexandria/lus-labs-va704/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE","Brown / Chocolate",NA,NA,"Young","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Wonka","Meet Wonka! He is 3 and a half years old (birthday is 10/17/15) and weighs 70 pounds. Wonka is great...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44897114/2/?bust=1559861510","adoptable","2019-06-06T22:52:25+0000","Alexandria","VA","22314","US","MD",2019-06-28
"44897041","VA410","https://www.petfinder.com/dog/ella-44897041/va/culpeper/culpeper-county-animal-shelter-va410/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Bluetick Coonhound",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Ella","Ella is a 2 year old female Blue Tick CoonHound. She is fine with other dogs.","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44897041/1/?bust=1559859832","adoptable","2019-06-06T22:24:27+0000","Culpeper","VA","22701","US","MD",2019-06-28
"44896877","MD491","https://www.petfinder.com/dog/max-44896877/md/white-plains/rescue-angels-of-southern-maryland-inc-md491/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Siberian Husky",NA,FALSE,"FALSE","Bicolor","Gray / Blue / Silver",NA,"Baby","Male","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Max","Meet Max - this stunning boy is only 10 months old - he is a family friendly boy - he...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44896877/1/?bust=1559857119","adoptable","2019-06-06T21:39:01+0000","White Plains","MD","20695","US","MD",2019-06-28
"44896829","MD491","https://www.petfinder.com/dog/myla-44896829/md/white-plains/rescue-angels-of-southern-maryland-inc-md491/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE","Red / Chestnut / Orange","White / Cream",NA,"Young","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Myla","Meet beautiful Myla...this sweetie is very silly and playful! She has the best loving personality and will keep you laughing...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44896829/1/?bust=1559856693","adoptable","2019-06-06T21:34:53+0000","White Plains","MD","20695","US","MD",2019-06-28
"44896799","NY640","https://www.petfinder.com/dog/abbie-44896799/nj/mickleton/kodis-club-ny640/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rottweiler",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Female","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Abbie","Abbie is a sweet senior who has lived with the same family since she was 8 weeks old. She is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44896799/1/?bust=1559855689","adoptable","2019-06-06T21:15:46+0000","Mickleton","NJ","08056","US","MD",2019-06-28
"44896735","VA210","https://www.petfinder.com/dog/peter-44896735/va/arlington/homeward-trails-animal-rescue-inc-va210/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Labrador Retriever",TRUE,"FALSE","Black",NA,NA,"Baby","Male","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Peter","Foster update: Peter is a super sweet boy. He loves being outside chewing sticks and rolling in the grass. He...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44896735/6/?bust=1561227423","adoptable","2019-06-06T20:51:48+0000","Arlington","VA","22210","US","MD",2019-06-28
"44896470","NY695","https://www.petfinder.com/dog/jaclyn-in-md-easy-going-44896470/md/silver-spring/national-great-pyrenees-rescue-ny695/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Pyrenees",NA,FALSE,"FALSE","White / Cream",NA,NA,"Young","Female","Large","Long",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Jaclyn in MD - Easy Going","NYS Registered Rescue # RR102
View full listing, fee and online application at - www.nationalpyr.org/rescue-dogs (sorry, no phone submissions, but...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44896470/1/?bust=1559850586","adoptable","2019-06-06T19:51:21+0000","Silver Spring","MD","20901","US","MD",2019-06-28
"44896290","NY695","https://www.petfinder.com/dog/kate-in-md-44896290/md/baltimore/national-great-pyrenees-rescue-ny695/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Pyrenees",NA,FALSE,"FALSE","White / Cream",NA,NA,"Young","Female","Large","Long",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Kate in MD","NYS Registered Rescue # RR102
View full listing, fee and online application at - www.nationalpyr.org/rescue-dogs (sorry, no phone submissions, but...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44896290/1/?bust=1559848168","adoptable","2019-06-06T19:10:52+0000","Baltimore","MD","21201","US","MD",2019-06-28
"44895934","VA784","https://www.petfinder.com/dog/wednesday-2019-003cl-44895934/va/gainesville/promises-animal-rescue-va784/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chocolate Labrador Retriever",NA,FALSE,"FALSE","Brown / Chocolate",NA,NA,"Adult","Female","Large","Short",TRUE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Wednesday 2019-003CL","Wednesday is an 8 yr old spayed chocolate lab. She is house trained but not crate trained. Although she is...","Loving|playful|food motivated","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44895934/5/?bust=1560030634","adoptable","2019-06-06T17:46:58+0000","Gainesville","VA","20155","US","MD",2019-06-28
"44895901","VA784","https://www.petfinder.com/dog/pearl-2019-002cl-44895901/va/gainesville/promises-animal-rescue-va784/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Yellow Labrador Retriever",NA,FALSE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Young","Female","Large","Short",TRUE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Pearl 2019-002CL","Pearl is a 4 yr old spayed yellow lab. She is house and crate trained. She grew up with 3...","calm|loving|playful","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44895901/3/?bust=1560030802","adoptable","2019-06-06T17:38:11+0000","Gainesville","VA","20155","US","MD",2019-06-28
"44895805","PA833","https://www.petfinder.com/dog/asha-44895805/pa/elizabethtown/pittieslovepeace-pa833/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Gray / Blue / Silver","White / Cream",NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Asha","Say hello to adorable, adoptable Asha! This pretty little lady is about 3 years old and joined us from a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44895805/1/?bust=1559841140","adoptable","2019-06-06T17:13:15+0000","Elizabethtown","PA","17022","US","MD",2019-06-28
"44895530","MD98","https://www.petfinder.com/dog/fannie-may-molly-44895530/va/fairfax/lab-rescue-of-lrcp-inc-md98/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Yellow Labrador Retriever",NA,FALSE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Young","Female","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,NA,"Fannie May/Molly","Fannie May/Molly is a 3-year-old spayed female yellow lab. Fannie May weighs 72 pounds and is up to date on...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44895530/1/?bust=1559836922","adoptable","2019-06-06T16:02:22+0000","Fairfax","VA","22030","US","MD",2019-06-28
"44895466","VA207","https://www.petfinder.com/dog/chester-44895466/va/edinburg/shenandoah-county-animal-shelter-va207/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE","Black",NA,NA,"Senior","Male","Medium","Short",FALSE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Chester","My name is Chester.  I came to the shelter as a stray.  I am 9 years old and weigh approximately...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44895466/1/?bust=1559836074","adoptable","2019-06-06T15:49:13+0000","Edinburg","VA","22824","US","MD",2019-06-28
"44895461","WV178","https://www.petfinder.com/dog/celie-44895461/va/falls-church/operation-underdog-wv-wv178/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,"Celie","Celie is always ready for a belly rub, to hang out on the couch, and do anything her human wants...","loving|playful","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44895461/1/?bust=1559835863","adoptable","2019-06-06T15:46:55+0000","Falls Church","VA","22042","US","MD",2019-06-28
"44895380","MD457","https://www.petfinder.com/dog/hansel-44895380/md/hughesville/s-and-d-k9-rehabilitation-md457/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Brown / Chocolate","White / Cream",NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Hansel","Welcome Hansel to S&amp;D K9! We believe he is a lab mix and his estimated date of birth is 4/24/19....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44895380/1/?bust=1559834424","adoptable","2019-06-06T15:20:54+0000","Hughesville","MD","20637","US","MD",2019-06-28
