"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45001561","MI1019","https://www.petfinder.com/dog/starlord-45001561/mi/grand-rapids/unleashed-love-pet-rescue-mi1019/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Starlord","Starlord is the 2nd largest boy. He loves to eat and will tell you exactly when it&#039;s dinner time! He...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45001561/1/?bust=1561690770","adoptable","2019-06-17T01:22:00+0000","Grand Rapids","MI","49548","US","MI",2019-06-28
"45001560","MI1019","https://www.petfinder.com/dog/rocket-45001560/mi/grand-rapids/unleashed-love-pet-rescue-mi1019/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Rocket","Rocket is the big boy. He is the largest of his siblings and is a goofball. He is very smart...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45001560/1/?bust=1561690784","adoptable","2019-06-17T01:22:00+0000","Grand Rapids","MI","49548","US","MI",2019-06-28
"44998786","MI850","https://www.petfinder.com/dog/ruby-44998786/mi/grand-rapids/hearts-of-hope-dog-rescue-mi850/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Ruby","Hey, I&#039;m Ruby! I&#039;m only 4 months old and everyone keeps debating about whether I&#039;m a Hound mix or a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44998786/1/?bust=1560728621","adoptable","2019-06-16T23:44:21+0000","Grand Rapids","MI","49504","US","MI",2019-06-28
"44998586","MI283","https://www.petfinder.com/dog/bear-44998586/mi/grand-rapids/humane-society-of-west-michigan-mi283/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Bear",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44998586/1/?bust=1561249994","adoptable","2019-06-16T23:33:13+0000","Grand Rapids","MI","49534","US","MI",2019-06-28
"44997940","MI801","https://www.petfinder.com/dog/zeus-44997940/mi/kentwood/pet-tales-rescue-mi801/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE","White / Cream","Gray / Blue / Silver",NA,"Young","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Zeus","Meet Zeus! He’s a super cuddly, 47 pound, approximately 1 year old American Staffordshire Terrier. Zeus was born with a...","Playful|cuddly|fun","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44997940/1/?bust=1560720822","adoptable","2019-06-16T21:43:01+0000","Kentwood","MI","49548","US","MI",2019-06-28
"44991471","MI374","https://www.petfinder.com/dog/odie-44991471/mi/bellaire/help-from-my-friends-mi374/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Saint Bernard",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Extra Large","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Odie","Odie is 7 months old and already weighs 60 pounds.
Looking for an active family who would love a BIG...","Loving|Playful|Active","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44991471/1/?bust=1560651386","adoptable","2019-06-16T02:17:47+0000","Bellaire","MI","49615","US","MI",2019-06-28
"44990730","MI973","https://www.petfinder.com/dog/dutch-44990730/mi/jamestown/tysons-place-animal-rescue-mi973/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pekingese",NA,FALSE,"FALSE","Black","White / Cream",NA,"Senior","Male","Small","Long",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Dutch","Dutch has one mission in life - to be picked and held. His favorite spot is in your arms, being...","loving","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44990730/1/?bust=1560630644","adoptable","2019-06-15T20:33:36+0000","Jamestown","MI","49427","US","MI",2019-06-28
"44990337","MI223","https://www.petfinder.com/dog/dj-44990337/mi/shelby/oceana-county-animal-shelter-mi223/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Pit Bull Terrier",TRUE,"FALSE","Brindle",NA,NA,"Adult","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,NA,NA,"DJ","DJ is a recent owner surrender.  He is very friendly and great with kids.

If interested, please call the shelter...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44990337/1/?bust=1560622397","adoptable","2019-06-15T18:13:39+0000","Shelby","MI","49455","US","MI",2019-06-28
"44990315","MI223","https://www.petfinder.com/dog/luna-44990315/mi/shelby/oceana-county-animal-shelter-mi223/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Staffordshire Bull Terrier",TRUE,"FALSE","Black","White / Cream",NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Luna","Look at this face!  This very sweet girl had 9 puppies weeks ago and now it is her turn for...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44990315/1/?bust=1560622057","adoptable","2019-06-15T18:07:53+0000","Shelby","MI","49455","US","MI",2019-06-28
"44990304","MI223","https://www.petfinder.com/dog/pablo-44990304/mi/shelby/oceana-county-animal-shelter-mi223/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE","Golden",NA,NA,"Adult","Male","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Pablo","Looking for a lap companion?  Well Pablo would be perfect for that job.  This little tike is full of friendliness...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44990304/2/?bust=1561499398","adoptable","2019-06-15T18:03:32+0000","Shelby","MI","49455","US","MI",2019-06-28
"44988973","MI437","https://www.petfinder.com/dog/liberty-44988973/mi/saginaw/saginaw-county-animal-care-and-control-center-mi437/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"LIBERTY",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44988973/1/?bust=1560672840","adoptable","2019-06-15T13:45:20+0000","Saginaw","MI","48602","US","MI",2019-06-28
"44988974","MI437","https://www.petfinder.com/dog/hayes-44988974/mi/saginaw/saginaw-county-animal-care-and-control-center-mi437/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"HAYES",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44988974/1/?bust=1560672839","adoptable","2019-06-15T13:45:20+0000","Saginaw","MI","48602","US","MI",2019-06-28
"44984463","MI192","https://www.petfinder.com/dog/gus-gus-44984463/mi/west-olive/harbor-humane-society-mi192/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Gus Gus",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44984463/1/?bust=1560622651","adoptable","2019-06-15T11:58:53+0000","West Olive","MI","49460","US","MI",2019-06-28
"44984132","MI296","https://www.petfinder.com/dog/titan-44984132/mi/grand-rapids/kent-county-animal-shelter-mi296/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Titan","Hi guys, it&amp;#39;s me Titan and I think you need to adopt me!&amp;#10;I am a 4 year old, neutered male,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44984132/1/?bust=1561689562","adoptable","2019-06-15T11:52:52+0000","Grand Rapids","MI","49503","US","MI",2019-06-28
"44981392","MI239","https://www.petfinder.com/dog/mike-44981392/mi/mount-pleasant/humane-animal-treatment-society-mi239/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Husky","Labrador Retriever",TRUE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Adult","Male","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Mike","Hey there! My name is Mike. I am a pretty easy going guy. I sometimes can be nervous of new...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44981392/1/?bust=1560545373","adoptable","2019-06-14T21:05:10+0000","Mount Pleasant","MI","48858","US","MI",2019-06-28
"44980511","MI342","https://www.petfinder.com/dog/pj-44980511/mi/ionia/ionia-county-animal-shelter-mi342/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Hound",TRUE,"FALSE","Brindle",NA,NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"PJ","PJ!???

Pj is a 2 year old hound pitty mix looking for a home!
PJ is good with other dogs,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44980511/2/?bust=1560531916","adoptable","2019-06-14T17:07:16+0000","Ionia","MI","48846","US","MI",2019-06-28
"44979678","MI437","https://www.petfinder.com/dog/brenton-44979678/mi/saginaw/saginaw-county-animal-care-and-control-center-mi437/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"BRENTON",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44979678/1/?bust=1560672840","adoptable","2019-06-14T16:18:45+0000","Saginaw","MI","48602","US","MI",2019-06-28
"44979007","MI390","https://www.petfinder.com/dog/rascal-44979007/mi/traverse-city/cherryland-humane-society-mi390/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Senior","Male","Small","Short",FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Rascal",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44979007/1/?bust=1560528324","adoptable","2019-06-14T16:05:56+0000","Traverse City","MI","49686","US","MI",2019-06-28
"44973576","MI283","https://www.petfinder.com/dog/bluff-44973576/mi/grand-rapids/humane-society-of-west-michigan-mi283/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Bluff",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44973576/1/?bust=1560545636","adoptable","2019-06-14T13:46:38+0000","Grand Rapids","MI","49534","US","MI",2019-06-28
"44972677","MI898","https://www.petfinder.com/dog/a-jaye-44972677/mi/big-rapids/animal-rescue-coalition-of-mecosta-county-mi898/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Coonhound",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"A-Jaye","A-Jaye is an absolute sweetheart. She would do well with other pets and children. She walks well on a leash...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44972677/1/?bust=1560505690","adoptable","2019-06-14T09:49:41+0000","Big Rapids","MI","49307","US","MI",2019-06-28
"44969963","MI437","https://www.petfinder.com/dog/adeline-44969963/mi/saginaw/saginaw-county-animal-care-and-control-center-mi437/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"ADELINE",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44969963/1/?bust=1560611710","adoptable","2019-06-13T18:10:17+0000","Saginaw","MI","48602","US","MI",2019-06-28
"44968550","MI342","https://www.petfinder.com/dog/angel-44968550/mi/ionia/ionia-county-animal-shelter-mi342/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE","Brindle","White / Cream",NA,"Adult","Female","Large","Short",TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Angel",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44968550/1/?bust=1560447581","adoptable","2019-06-13T17:59:10+0000","Ionia","MI","48846","US","MI",2019-06-28
"44969075","MI1019","https://www.petfinder.com/dog/jewel-44969075/mi/grand-rapids/unleashed-love-pet-rescue-mi1019/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog","Border Collie",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Jewel","Jewel is 8 weeks old and is looking for her forever family.","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44969075/1/?bust=1561690775","adoptable","2019-06-13T17:46:59+0000","Grand Rapids","MI","49548","US","MI",2019-06-28
"44969070","MI1019","https://www.petfinder.com/dog/baxter-44969070/mi/grand-rapids/unleashed-love-pet-rescue-mi1019/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog","Rottweiler",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Baxter","Baxter is 8 weeks old and ready to find his forever family!","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44969070/1/?bust=1561690777","adoptable","2019-06-13T17:46:59+0000","Grand Rapids","MI","49548","US","MI",2019-06-28
"44969071","MI1019","https://www.petfinder.com/dog/bear-44969071/mi/grand-rapids/unleashed-love-pet-rescue-mi1019/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog","Border Collie",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Bear","Bear is 8 weeks old and ready to find his forever family!","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44969071/1/?bust=1561690774","adoptable","2019-06-13T17:46:59+0000","Grand Rapids","MI","49548","US","MI",2019-06-28
"44969068","MI1019","https://www.petfinder.com/dog/baby-44969068/mi/grand-rapids/unleashed-love-pet-rescue-mi1019/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog","Border Collie",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Baby","Baby is 8,weeks old and ready to find his forever family!","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44969068/1/?bust=1561690773","adoptable","2019-06-13T17:46:59+0000","Grand Rapids","MI","49548","US","MI",2019-06-28
"44969072","MI1019","https://www.petfinder.com/dog/bella-44969072/mi/grand-rapids/unleashed-love-pet-rescue-mi1019/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog","Rottweiler",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Bella","Bella is 8 weeks old and ready to find her forever family!","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44969072/1/?bust=1561690782","adoptable","2019-06-13T17:46:59+0000","Grand Rapids","MI","49548","US","MI",2019-06-28
"44969080","MI1019","https://www.petfinder.com/dog/panda-44969080/mi/grand-rapids/unleashed-love-pet-rescue-mi1019/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog","Border Collie",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Panda","Panda is 8 weeks old and is looking for his forever family!","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44969080/1/?bust=1561690772","adoptable","2019-06-13T17:46:59+0000","Grand Rapids","MI","49548","US","MI",2019-06-28
"44969076","MI1019","https://www.petfinder.com/dog/junior-44969076/mi/grand-rapids/unleashed-love-pet-rescue-mi1019/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog","Border Collie",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Junior","Junior is 8 weeks old and looking for his forever family!","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44969076/1/?bust=1561690778","adoptable","2019-06-13T17:46:59+0000","Grand Rapids","MI","49548","US","MI",2019-06-28
"44969073","MI1019","https://www.petfinder.com/dog/fawn-44969073/mi/grand-rapids/unleashed-love-pet-rescue-mi1019/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog","Border Collie",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Fawn","Fawn is 8 weeks old and looking for her forever family!","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44969073/1/?bust=1561690783","adoptable","2019-06-13T17:46:59+0000","Grand Rapids","MI","49548","US","MI",2019-06-28
"44965410","MI192","https://www.petfinder.com/dog/gus-44965410/mi/west-olive/harbor-humane-society-mi192/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Gus",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44965410/1/?bust=1560470132","adoptable","2019-06-13T16:14:12+0000","West Olive","MI","49460","US","MI",2019-06-28
"44963781","MI690","https://www.petfinder.com/dog/hailey-44963781/mi/grand-rapids/micheles-rescue-mi690/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Doberman Pinscher",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,"Hailey","I was the owner surrender the first time around because they couldn&#039;t keep me because they were moving the second...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44963781/1/?bust=1561704240","adoptable","2019-06-13T15:28:27+0000","Grand Rapids","MI","49503","US","MI",2019-06-28
"44963603","MI658","https://www.petfinder.com/dog/winnebago-star-44963603/mi/midland/humane-society-of-midland-county-mi658/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Winnebago*","8 week old cutie pie!  This pup is in a foster home and applications are being accepted at www.hsomc.org only...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44963603/1/?bust=1560437324","adoptable","2019-06-13T14:48:58+0000","Midland","MI","48641","US","MI",2019-06-28
"44963578","MI658","https://www.petfinder.com/dog/shawano-star-44963578/mi/midland/humane-society-of-midland-county-mi658/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Shawano*","8 week old cutie pie!  This pup is in a foster home and applications are being accepted at www.hsomc.org only...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44963578/1/?bust=1560437081","adoptable","2019-06-13T14:45:00+0000","Midland","MI","48641","US","MI",2019-06-28
"44962762","MI497","https://www.petfinder.com/dog/lee-44962762/mi/turner/l-dot-sridge-horse-dogs-and-cats-mi497/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Bluetick Coonhound",NA,FALSE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Baby","Male","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Lee","If you&#039;ve ever had a hound dog for a house pet then you know that they make the most wonderful...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44962762/5/?bust=1561245732","adoptable","2019-06-13T03:37:37+0000","Turner","MI","48765","US","MI",2019-06-28
"44961912","MI257","https://www.petfinder.com/dog/cho-co-44961912/mi/prudenville/roscommon-county-animal-shelter-mi257/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE","Brown / Chocolate",NA,NA,"Adult","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Cho-co",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44961912/1/?bust=1560379526","adoptable","2019-06-12T22:45:42+0000","Prudenville","MI","48651","US","MI",2019-06-28
"44958680","MI342","https://www.petfinder.com/dog/princess-44958680/mi/ionia/ionia-county-animal-shelter-mi342/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Brindle","White / Cream",NA,"Adult","Female","Large","Short",TRUE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Princess","Princess??
This 2.5 year old pitty girl is looking for a home!

Princess...
? Good with dogs (loves to play)...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44958680/3/?bust=1560439491","adoptable","2019-06-12T19:59:09+0000","Ionia","MI","48846","US","MI",2019-06-28
"44958580","MI342","https://www.petfinder.com/dog/roxy-44958580/mi/ionia/ionia-county-animal-shelter-mi342/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE","Gray / Blue / Silver","White / Cream",NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,FALSE,NA,FALSE,FALSE,"Roxy",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44958580/1/?bust=1560369135","adoptable","2019-06-12T19:52:49+0000","Ionia","MI","48846","US","MI",2019-06-28
"44958275","MI342","https://www.petfinder.com/dog/fawna-44958275/mi/ionia/ionia-county-animal-shelter-mi342/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE","Apricot / Beige","Red / Chestnut / Orange",NA,"Adult","Female","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,FALSE,FALSE,"Fawna","?Fawna??

Fawna is a 2 year old pitty mix that is looking for a home! Fawna is an active dog...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44958275/1/?bust=1560368998","adoptable","2019-06-12T19:50:49+0000","Ionia","MI","48846","US","MI",2019-06-28
"44957971","MI342","https://www.petfinder.com/dog/monty-44957971/mi/ionia/ionia-county-animal-shelter-mi342/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Labrador Retriever",TRUE,"FALSE","Black","White / Cream",NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Monty","Monty??

Monty is a 3 year old Lab mix that is looking for a home!
He came to us as...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44957971/2/?bust=1560368416","adoptable","2019-06-12T19:41:17+0000","Ionia","MI","48846","US","MI",2019-06-28
"44955367","MI1005","https://www.petfinder.com/dog/deacon-44955367/mi/wyoming/luvnpupz-mi1005/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Deacon","ESTIMATED AVAILABLE DATE July 6th&amp;#10;&amp;#10;Poor sweet &#039;Deke&#039; has been bounced around from home to home until he found Luvnpupz. The...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44955367/1/?bust=1560610092","adoptable","2019-06-12T18:27:25+0000","Wyoming","MI","49548","US","MI",2019-06-28
"44954899","MI192","https://www.petfinder.com/dog/silverado-44954899/mi/west-olive/harbor-humane-society-mi192/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Silverado",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44954899/1/?bust=1560385219","adoptable","2019-06-12T18:15:27+0000","West Olive","MI","49460","US","MI",2019-06-28
"44953782","MI480","https://www.petfinder.com/dog/yolanda-is-pending-44953782/mi/remus/aucado-australian-cattle-dog-rescue-michigan-mi480/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Yorkshire Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Yolanda is Pending!","Please contact Monica R Larner (cowdogrescue@gmail.com), (989) 330-5147 for more information about this pet.6-21-19 Yolanda has a deposit to hold...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44953782/1/?bust=1561237000","adoptable","2019-06-12T17:45:17+0000","Remus","MI","49340","US","MI",2019-06-28
"44952912","MI321","https://www.petfinder.com/dog/ainsley-44952912/mi/trufant/peke-a-tzu-rescue-mi321/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shih Tzu",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,NA,"AINSLEY","I am a very sweet 6 yr old, 13 lb black and white Shih Tzu girl. I was born on...","Sweet|Lovable|Playful","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952912/1/?bust=1560358005","adoptable","2019-06-12T16:48:01+0000","Trufant","MI","49347","US","MI",2019-06-28
