"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45106549","WA470","https://www.petfinder.com/dog/faith-45106549/wa/puyallup/sunny-skys-animal-rescue-wa470/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Baby","Female","Small","Short",FALSE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Faith","Faith is one of the smallest in her litter. She likes to sit back and watch her siblings figure things...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45106549/1/?bust=1561700805","adoptable","2019-06-28T05:47:23+0000","Puyallup","WA","98372","US","WA",2019-06-28
"45106529","WA470","https://www.petfinder.com/dog/daisy-45106529/wa/puyallup/sunny-skys-animal-rescue-wa470/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Baby","Female","Small","Short",FALSE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Daisy","Daisy has a fun loving personality. She likes to tackle her siblings, toss the toys, and give puppy kisses. Along...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45106529/2/?bust=1561699227","adoptable","2019-06-28T05:44:54+0000","Puyallup","WA","98372","US","WA",2019-06-28
"45106466","WA391","https://www.petfinder.com/dog/milo-best-family-boy-and-good-w-everyone-seattle-45106466/wa/seattle/ferry-dog-mothers-wa391/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pointer","Plott Hound",TRUE,"FALSE","Black","Brindle","Brown / Chocolate","Adult","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Milo, best family boy & good w/everyone! (seattle)","Meet Milo (he answers to his old name Atlas)! Affectionate, energetic and goofy, Milo is the happiest of dogs. He...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45106466/5/?bust=1561696229","adoptable","2019-06-28T04:34:24+0000","Seattle","WA","98117","US","WA",2019-06-28
"45106318","TN909","https://www.petfinder.com/dog/spot-45106318/wa/seattle/big-dog-haven-tn909/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Dachshund",TRUE,"FALSE","Black","White / Cream",NA,"Baby","Male","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Spot","COURTESY POST: EMAIL PNWADOPTIONS@GMAIL.COM for info on this dog. 

I am Spot!  I’m around 5 months old and I’m about...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45106318/2/?bust=1561690409","adoptable","2019-06-28T02:53:48+0000","Seattle","WA","98101","US","WA",2019-06-28
"45106309","TN909","https://www.petfinder.com/dog/spot-45106309/wa/everett/big-dog-haven-tn909/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Dachshund",TRUE,"FALSE","Black","White / Cream",NA,"Baby","Male","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Spot","COURTESY POST: EMAIL PNWADOPTIONS@GMAIL.COM for info on this dog. 

I am Spot!  I’m around 5 months old and I’m about...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45106309/1/?bust=1561690208","adoptable","2019-06-28T02:50:44+0000","Everett","WA","98201","US","WA",2019-06-28
"45105964","WA676","https://www.petfinder.com/dog/tank-45105964/wa/port-orchard/hello-pitty-rescue-wa676/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE","Apricot / Beige",NA,NA,"Young","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Tank","Meet Tank, he’s the coolest, most easy-going dude ever! Two year old Tank is a larger boy at 70lbs but...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45105964/1/?bust=1561681838","adoptable","2019-06-28T00:32:06+0000","Port Orchard","WA","98366","US","WA",2019-06-28
"45105777","TX2372","https://www.petfinder.com/dog/aries-45105777/wa/lynnwood/wag-again-rescue-tx2372/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier","Australian Shepherd",TRUE,"FALSE","Brindle","Brown / Chocolate",NA,"Baby","Female","Large","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Aries","Hi, my name is Aries…..I am 3 months old and live with my momma and my 9 other littermates with...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45105777/4/?bust=1561676812","adoptable","2019-06-27T23:08:10+0000","Lynnwood","WA","98036","US","WA",2019-06-28
"45105355","WA414","https://www.petfinder.com/dog/bo-45105355/wa/olalla/collar-of-hope-wa414/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Husky","German Shepherd Dog",TRUE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Bo","You can fill out an adoption application online on our official website.PLEASE go to our website www.collarofhope.org to read all...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45105355/1/?bust=1561682285","adoptable","2019-06-27T21:33:34+0000","Olalla","WA","98359","US","WA",2019-06-28
"45105354","WA414","https://www.petfinder.com/dog/otis-45105354/wa/olalla/collar-of-hope-wa414/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Otis","You can fill out an adoption application online on our official website.Our website has information about our rescue, adoption process...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45105354/1/?bust=1561682288","adoptable","2019-06-27T21:33:34+0000","Olalla","WA","98359","US","WA",2019-06-28
"45104988","WA59","https://www.petfinder.com/dog/bella-45104988/wa/lynnwood/paws-wa59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Siberian Husky","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Bella","EDAP1-Beautiful Bella is looking for a great new home to call her own! She can be a little unsure in...","NA",NA,"adoptable","2019-06-27T21:23:38+0000","Lynnwood","WA","98037","US","WA",2019-06-28
"45104186","WA06","https://www.petfinder.com/dog/aboo-45104186/wa/bellevue/seattle-humane-the-humane-society-for-seattle-king-county-wa06/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Aboo","Meet Aboo, a charming and mellow 6-year old Australian Cattle Dog mix from Texas. This handsome Southern boy has a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104186/1/?bust=1561680396","adoptable","2019-06-27T21:12:12+0000","Bellevue","WA","98005","US","WA",2019-06-28
"45103961","WA553","https://www.petfinder.com/dog/loki-45103961/wa/gig-harbor/chew-dog-rescue-canine-health-education-and-welfare-wa553/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler","Jack Russell Terrier",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Loki","Loki is such a sweet, silly 16 month old red heeler/jack russell mix (we think) boy! He weighs 32 lbs....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45103961/3/?bust=1561669766","adoptable","2019-06-27T21:10:50+0000","Gig Harbor","WA","98335","US","WA",2019-06-28
"45101957","WA117","https://www.petfinder.com/dog/ainsley-45101957/wa/tacoma/the-humane-society-for-tacoma-and-pierce-county-wa117/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie","Bull Terrier",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"AINSLEY","Hi, my name is AINSLEY and I would love to meet you. I am a Spayed Female Border Collie and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101957/1/?bust=1561680660","adoptable","2019-06-27T20:15:31+0000","Tacoma","WA","98464","US","WA",2019-06-28
"45101950","WA117","https://www.petfinder.com/dog/wilder-45101950/wa/tacoma/the-humane-society-for-tacoma-and-pierce-county-wa117/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Siberian Husky",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"WILDER","Hi, my name is WILDER and I would love to meet you. I am a Neutered Male Siberian Husky. The...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101950/1/?bust=1561680668","adoptable","2019-06-27T20:15:31+0000","Tacoma","WA","98464","US","WA",2019-06-28
"45101951","WA117","https://www.petfinder.com/dog/winry-45101951/wa/tacoma/the-humane-society-for-tacoma-and-pierce-county-wa117/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chow Chow","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"WINRY","Hi, my name is WINRY and I would love to meet you. I am a Spayed Female Chow Chow mix....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101951/1/?bust=1561680660","adoptable","2019-06-27T20:15:31+0000","Tacoma","WA","98464","US","WA",2019-06-28
"45101958","WA117","https://www.petfinder.com/dog/bitson-45101958/wa/tacoma/the-humane-society-for-tacoma-and-pierce-county-wa117/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"BITSON","Hi, my name is BITSON and I would love to meet you. I am a Neutered Male German Shepherd Dog...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101958/1/?bust=1561680653","adoptable","2019-06-27T20:15:31+0000","Tacoma","WA","98464","US","WA",2019-06-28
"45101953","WA117","https://www.petfinder.com/dog/ford-45101953/wa/tacoma/the-humane-society-for-tacoma-and-pierce-county-wa117/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mastiff","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Extra Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"FORD","Hi, my name is FORD and I would love to meet you. I am a Neutered Male Mastiff mix. The...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101953/1/?bust=1561680669","adoptable","2019-06-27T20:15:31+0000","Tacoma","WA","98464","US","WA",2019-06-28
"45101955","WA117","https://www.petfinder.com/dog/olive-45101955/wa/tacoma/the-humane-society-for-tacoma-and-pierce-county-wa117/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"OLIVE","Hi, my name is OLIVE and I would love to meet you. I am a Spayed Female Pit Bull Terrier...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101955/1/?bust=1561680664","adoptable","2019-06-27T20:15:31+0000","Tacoma","WA","98464","US","WA",2019-06-28
"45101952","WA117","https://www.petfinder.com/dog/koda-45101952/wa/tacoma/the-humane-society-for-tacoma-and-pierce-county-wa117/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer","Pit Bull Terrier",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"KODA","Hi, my name is KODA and I would love to meet you. I am a Spayed Female Boxer and Pit...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101952/1/?bust=1561680658","adoptable","2019-06-27T20:15:31+0000","Tacoma","WA","98464","US","WA",2019-06-28
"45101946","WA117","https://www.petfinder.com/dog/toby-45101946/wa/tacoma/the-humane-society-for-tacoma-and-pierce-county-wa117/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"TOBY","Hi, my name is TOBY and I would love to meet you. I am a Neutered Male Chihuahua - Smooth...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101946/1/?bust=1561680666","adoptable","2019-06-27T20:15:30+0000","Tacoma","WA","98464","US","WA",2019-06-28
"45101934","WA27","https://www.petfinder.com/dog/paddington-45101934/wa/seattle/seattle-animal-shelter-wa27/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cocker Spaniel","Poodle",TRUE,"FALSE",NA,NA,NA,"Senior","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Paddington","Paddington is in a foster home, and is currently not at the shelter. Please find info below on how to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101934/1/?bust=1561677187","adoptable","2019-06-27T20:14:55+0000","Seattle","WA","98119","US","WA",2019-06-28
"45101858","WA311","https://www.petfinder.com/dog/lilo-from-korea-45101858/wa/shoreline/gingers-death-row-dog-rescue-wa311/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Lilo from Korea","My name is Lilo from Korea and I am a beautiful 2 yr old Female Golden Retriever I am 55...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101858/1/?bust=1561674967","adoptable","2019-06-27T20:11:46+0000","Shoreline","WA","98133","US","WA",2019-06-28
"45101857","WA311","https://www.petfinder.com/dog/dakota-from-korea-45101857/wa/shoreline/gingers-death-row-dog-rescue-wa311/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Golden Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Dakota from Korea","My name is Dakota from Korea and I am a handsome 7 month old male English Cream Golden Retriever I...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101857/1/?bust=1561674969","adoptable","2019-06-27T20:11:46+0000","Shoreline","WA","98133","US","WA",2019-06-28
"45101384","WA650","https://www.petfinder.com/dog/sassy-45101384/wa/seattle/dog-gone-seattle-wa650/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Plott Hound",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,NA,"Sassy","Profile: Sassy is a 3-4 year old spayed female 45 lb Plott hound mix who is just a love and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101384/1/?bust=1561681812","adoptable","2019-06-27T20:00:26+0000","Seattle","WA","98165","US","WA",2019-06-28
"45101383","WA650","https://www.petfinder.com/dog/zara-45101383/wa/seattle/dog-gone-seattle-wa650/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,NA,"Zara","Animal Profile: Zara is a gorgeous 1-year-old female German Shepherd who weighs just 46 lbs and was recently saved from...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101383/1/?bust=1561681814","adoptable","2019-06-27T20:00:24+0000","Seattle","WA","98165","US","WA",2019-06-28
"45100755","TX2269","https://www.petfinder.com/dog/mallard-45100755/wa/leavenworth/three-little-pitties-rescue-tx2269/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Dachshund",TRUE,"FALSE","White / Cream",NA,NA,"Baby","Female","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Mallard","Meet the bird babies! This litter is seriously adorable!!! There are 11 of them, and all are unique, well socialized,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45100755/1/?bust=1561664870","adoptable","2019-06-27T19:55:06+0000","Leavenworth","WA","98826","US","WA",2019-06-28
"45100702","TX2269","https://www.petfinder.com/dog/swift-45100702/wa/leavenworth/three-little-pitties-rescue-tx2269/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Dachshund",TRUE,"FALSE","White / Cream",NA,NA,"Baby","Male","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Swift","Meet the bird babies! This litter is seriously adorable!!! There are 11 of them, and all are unique, well socialized,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45100702/1/?bust=1561664748","adoptable","2019-06-27T19:47:07+0000","Leavenworth","WA","98826","US","WA",2019-06-28
"45100511","TX2269","https://www.petfinder.com/dog/swan-45100511/wa/leavenworth/three-little-pitties-rescue-tx2269/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Dachshund",TRUE,"FALSE","White / Cream",NA,NA,"Baby","Female","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Swan","Meet the bird babies! This litter is seriously adorable!!! There are 11 of them, and all are unique, well socialized,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45100511/1/?bust=1561664590","adoptable","2019-06-27T19:44:32+0000","Leavenworth","WA","98826","US","WA",2019-06-28
"45100386","TX2269","https://www.petfinder.com/dog/puffin-45100386/wa/leavenworth/three-little-pitties-rescue-tx2269/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Dachshund",TRUE,"FALSE","Black","White / Cream",NA,"Baby","Male","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Puffin","Meet the bird babies! This litter is seriously adorable!!! There are 11 of them, and all are unique, well socialized,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45100386/1/?bust=1561664450","adoptable","2019-06-27T19:42:07+0000","Leavenworth","WA","98826","US","WA",2019-06-28
"45100164","TX2269","https://www.petfinder.com/dog/wren-45100164/wa/leavenworth/three-little-pitties-rescue-tx2269/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Dachshund",TRUE,"FALSE","White / Cream",NA,NA,"Baby","Female","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Wren","Meet the bird babies! This litter is seriously adorable!!! There are 11 of them, and all are unique, well socialized,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45100164/1/?bust=1561664174","adoptable","2019-06-27T19:39:33+0000","Leavenworth","WA","98826","US","WA",2019-06-28
"45057200","TX2327","https://www.petfinder.com/dog/camila-45057200/wa/seattle/devs-paradise-tx2327/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog","American Staffordshire Terrier",TRUE,"FALSE","Gray / Blue / Silver","White / Cream",NA,"Adult","Female","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Camila","Hi there! the name is Camila and I am an 65lbs energetic, sweet &amp; sassy,  1 year old cheeseball. I...","loving|active|comforting","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45057200/3/?bust=1561658464","adoptable","2019-06-27T19:37:26+0000","seattle","WA","98104","US","WA",2019-06-28
