"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45098548","FL1506","https://www.petfinder.com/dog/bear-45098548/fl/tavares/lake-county-animal-shelter-fl1506/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Senior","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"BEAR",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45098548/1/?bust=1561680236","adoptable","2019-06-27T18:57:36+0000","Tavares","FL","32778","US","FL",2019-06-28
"45098544","FL1506","https://www.petfinder.com/dog/nelly-45098544/fl/tavares/lake-county-animal-shelter-fl1506/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Treeing Walker Coonhound",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Female","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"NELLY",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45098544/1/?bust=1561680236","adoptable","2019-06-27T18:57:36+0000","Tavares","FL","32778","US","FL",2019-06-28
"45098551","FL1506","https://www.petfinder.com/dog/lola-45098551/fl/tavares/lake-county-animal-shelter-fl1506/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog","Parson Russell Terrier",TRUE,"FALSE",NA,NA,NA,"Senior","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"LOLA",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45098551/1/?bust=1561680239","adoptable","2019-06-27T18:57:36+0000","Tavares","FL","32778","US","FL",2019-06-28
"45098547","FL1506","https://www.petfinder.com/dog/turk-45098547/fl/tavares/lake-county-animal-shelter-fl1506/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Siberian Husky",TRUE,"FALSE",NA,NA,NA,"Senior","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"TURK",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45098547/1/?bust=1561680248","adoptable","2019-06-27T18:57:36+0000","Tavares","FL","32778","US","FL",2019-06-28
"45098549","FL1506","https://www.petfinder.com/dog/cranberry-45098549/fl/tavares/lake-county-animal-shelter-fl1506/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"CRANBERRY",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45098549/1/?bust=1561680251","adoptable","2019-06-27T18:57:36+0000","Tavares","FL","32778","US","FL",2019-06-28
"45097965","FL911","https://www.petfinder.com/dog/koda-45097965/fl/ocala/fur-kids-pet-rescue-inc-fl911/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Koda","This is one of the most adorable medium coated Chihuahua babies you will ever see. These pictures do him no...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097965/1/?bust=1561677268","adoptable","2019-06-27T18:45:13+0000","Ocala","FL","34474","US","FL",2019-06-28
"45097964","FL911","https://www.petfinder.com/dog/knox-45097964/fl/ocala/fur-kids-pet-rescue-inc-fl911/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Knox","This is one of the most adorable medium coated Chihuahua babies you will ever see. These pictures do him no...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097964/1/?bust=1561677267","adoptable","2019-06-27T18:45:13+0000","Ocala","FL","34474","US","FL",2019-06-28
"45097962","FL911","https://www.petfinder.com/dog/karma-45097962/fl/ocala/fur-kids-pet-rescue-inc-fl911/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Female","Small",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Karma","This is one of the most adorable medium coated Chihuahua babies you will ever see. She is a very unusual...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097962/1/?bust=1561677267","adoptable","2019-06-27T18:45:13+0000","Ocala","FL","34474","US","FL",2019-06-28
"45097963","FL911","https://www.petfinder.com/dog/kramer-45097963/fl/ocala/fur-kids-pet-rescue-inc-fl911/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Kramer","This is one of the most adorable medium coated Chihuahua babies you will ever see. He is very unusual blue...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097963/1/?bust=1561677266","adoptable","2019-06-27T18:45:13+0000","Ocala","FL","34474","US","FL",2019-06-28
"45097734","FL849","https://www.petfinder.com/dog/buster-special-needs-deaf-his-mom-has-died-and-now-he-is-living-alone-in-the-house-with-no-one-45097734/fl/terra-ceia/almost-home-dog-rescue-inc-fl849/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier",NA,FALSE,"FALSE","White / Cream",NA,NA,"Adult","Male","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,FALSE,"BUSTER - SPECIAL NEEDS - DEAF!  his Mom has died and now he is living alone in the house with no one.","This is BUSTER. He&#039;s a very loved and very well cared for Jack Russell. He needs some help. His Mom...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097734/1/?bust=1561661047","adoptable","2019-06-27T18:44:22+0000","Terra Ceia","FL","34250","US","FL",2019-06-28
"45097591","FL426","https://www.petfinder.com/dog/shelby-45097591/fl/palmetto/manatee-county-animal-services-fl426/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"SHELBY",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097591/1/?bust=1561676647","adoptable","2019-06-27T18:33:00+0000","Palmetto","FL","34221","US","FL",2019-06-28
"45097592","FL426","https://www.petfinder.com/dog/jake-45097592/fl/palmetto/manatee-county-animal-services-fl426/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"JAKE",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097592/1/?bust=1561676651","adoptable","2019-06-27T18:33:00+0000","Palmetto","FL","34221","US","FL",2019-06-28
"45097593","FL426","https://www.petfinder.com/dog/harold-45097593/fl/palmetto/manatee-county-animal-services-fl426/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"HAROLD",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097593/1/?bust=1561676649","adoptable","2019-06-27T18:33:00+0000","Palmetto","FL","34221","US","FL",2019-06-28
"45097517","FL551","https://www.petfinder.com/dog/spunky-45097517/fl/bradenton/underdog-rescue-of-florida-fl551/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shih Tzu",NA,FALSE,"FALSE","Black","White / Cream",NA,"Adult","Male","Small","Medium",FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Spunky","Spunky is a 10 year, small, male shihtzu. The best way to describe Spunky is a grumpy old man. And...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097517/2/?bust=1561660023","adoptable","2019-06-27T18:28:28+0000","Bradenton","FL","34208","US","FL",2019-06-28
"45097449","FL1370","https://www.petfinder.com/dog/darby-45097449/fl/maitland/vip-rescue-of-central-florida-inc-fl1370/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Poodle",NA,FALSE,"FALSE","White / Cream",NA,NA,"Baby","Male","Small","Short",FALSE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Darby","Darby is a sweet cuddle bug.  Male Toy Poodle all of 2 lbs. just 8.5 weeks old. Puppy vaccines and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097449/2/?bust=1561659317","adoptable","2019-06-27T18:22:33+0000","Maitland","FL","32794","US","FL",2019-06-28
"45097240","FL118","https://www.petfinder.com/dog/chico-bean-45097240/fl/bronson/levy-county-animal-services-fl118/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog",NA,TRUE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Young","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Chico Bean","Chico Bean is a male bulldog mix, tan and white in color. Approximately 10 months old. He was owner released...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097240/1/?bust=1561656321","adoptable","2019-06-27T17:30:35+0000","Bronson","FL","32621","US","FL",2019-06-28
"45096975","FL118","https://www.petfinder.com/dog/baby-45096975/fl/bronson/levy-county-animal-services-fl118/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Catahoula Leopard Dog",NA,TRUE,"FALSE","Brindle",NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Baby","Baby is a female catahoula mix, brindle in color. Approximately 5 years old. She was owner released along with her...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45096975/1/?bust=1561652539","adoptable","2019-06-27T16:23:06+0000","Bronson","FL","32621","US","FL",2019-06-28
"45096899","FL118","https://www.petfinder.com/dog/brownie-45096899/fl/bronson/levy-county-animal-services-fl118/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Catahoula Leopard Dog",NA,TRUE,"FALSE","Brindle",NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Brownie","Brownie is a female catahoula mix, brindle in color. Approximately 5 years old. She was owner released to us along...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45096899/1/?bust=1561651627","adoptable","2019-06-27T16:08:09+0000","Bronson","FL","32621","US","FL",2019-06-28
"45096574","FL1088","https://www.petfinder.com/dog/dakota-the-malamute-45096574/fl/winter-springs/husky-haven-of-florida-fl1088/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Alaskan Malamute",NA,FALSE,"FALSE","Black","White / Cream",NA,"Adult","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Dakota the Malamute","Hello fellas, my name is Dakota and I&#039;m around 8 years old. I was rescued from the shelters because my...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45096574/1/?bust=1561646304","adoptable","2019-06-27T14:39:23+0000","Winter Springs","FL","32719","US","FL",2019-06-28
"45096369","FL551","https://www.petfinder.com/dog/robbie-45096369/fl/bradenton/underdog-rescue-of-florida-fl551/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Poodle",NA,FALSE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Young","Male","Small","Curly",FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Robbie","Robbie is a sad case of abuse as a puppy.  He was rescued by UnderDog and
arrived in terrible condition....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45096369/5/?bust=1561642316","adoptable","2019-06-27T13:29:15+0000","Bradenton","FL","34208","US","FL",2019-06-28
"45096294","FL551","https://www.petfinder.com/dog/archie-45096294/fl/bradenton/underdog-rescue-of-florida-fl551/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rat Terrier","Jack Russell Terrier",TRUE,"FALSE","Tricolor (Brown, Black, & White)","White / Cream",NA,"Adult","Male","Small","Short",FALSE,FALSE,NA,FALSE,FALSE,TRUE,NA,NA,"Archie","Archie has had a rough life and so deserves a new beginning.  He was picked up twice as a stray...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45096294/1/?bust=1561640733","adoptable","2019-06-27T13:07:26+0000","Bradenton","FL","34208","US","FL",2019-06-28
"45096244","FL1557","https://www.petfinder.com/dog/arya-45096244/fl/st-petersburg/compassion-kind-fl1557/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Cocker Spaniel",TRUE,"FALSE","Black",NA,NA,"Young","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Arya","Sweet little girl from Puerto Rico","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45096244/4/?bust=1561723633","adoptable","2019-06-27T12:38:29+0000","St. Petersburg","FL","33732","US","FL",2019-06-28
"45096239","FL1557","https://www.petfinder.com/dog/scooby-45096239/fl/st-petersburg/compassion-kind-fl1557/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chocolate Labrador Retriever","Hound",TRUE,"FALSE","Brown / Chocolate",NA,NA,"Baby","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Scooby","Sweet little boy from Puerto Rico","Loving|","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45096239/2/?bust=1561722677","adoptable","2019-06-27T12:31:53+0000","St. Petersburg","FL","33732","US","FL",2019-06-28
"45096224","FL1557","https://www.petfinder.com/dog/scrappy-45096224/fl/st-petersburg/compassion-kind-fl1557/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","German Shepherd Dog",TRUE,"FALSE","Sable",NA,NA,"Young","Male","Small","Short",TRUE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Scrappy","Sweet little stray from Puerto Rico","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45096224/1/?bust=1561638230","adoptable","2019-06-27T12:25:14+0000","St. Petersburg","FL","33732","US","FL",2019-06-28
"45096214","FL1557","https://www.petfinder.com/dog/hayley-45096214/fl/st-petersburg/compassion-kind-fl1557/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Border Collie",TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Baby","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Hayley","Sweet little girl from Puerto Rico","Loving|playful","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45096214/1/?bust=1561637584","adoptable","2019-06-27T12:15:05+0000","St. Petersburg","FL","33732","US","FL",2019-06-28
"45096204","FL1557","https://www.petfinder.com/dog/jade-45096204/fl/st-petersburg/compassion-kind-fl1557/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Akita",TRUE,"FALSE","White / Cream",NA,NA,"Young","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Jade","Sweet little girl from Puerto Rico.","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45096204/1/?bust=1561637306","adoptable","2019-06-27T12:09:40+0000","St. Petersburg","FL","33732","US","FL",2019-06-28
"45096149","FL1499","https://www.petfinder.com/dog/evie-45096149/fl/lakeland/bells-promise-animal-rescue-inc-fl1499/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Labrador Retriever",NA,FALSE,"FALSE","Black",NA,NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Evie","Evie is beautiful 4 year old lab, adorable, friendly, playful, good with other dogs, good with kids, loves the water,...","silly|affectionate|playful","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45096149/1/?bust=1561635031","adoptable","2019-06-27T11:31:25+0000","Lakeland","FL","33809","US","FL",2019-06-28
"45095878","FL1569","https://www.petfinder.com/dog/mizrahi-45095878/fl/tampa/rescue-teamsters-fl1569/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Plott Hound",NA,FALSE,"FALSE","Merle (Red)",NA,NA,"Baby","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"MIZRAHI","Meeeeet MIZRAHI:

What a total cutie! Mizrahi is 4 months old and just the sweetest! He will come having had...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095878/1/?bust=1561605375","adoptable","2019-06-27T03:24:05+0000","Tampa","FL","33601","US","FL",2019-06-28
"45095860","FL183","https://www.petfinder.com/dog/nyla-45095860/fl/new-port-richey/labrador-retriever-rescue-of-florida-lrrof-inc-fl183/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE","Black",NA,NA,"Young","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"NYLA","Hi everyone! My name is Nyla, a playful gal with a shiny black coat, 10 months of age. I enjoy...","playful|active|friendly","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095860/1/?bust=1561604926","adoptable","2019-06-27T03:12:31+0000","New Port Richey","FL","34654","US","FL",2019-06-28
"45095781","FL1569","https://www.petfinder.com/dog/donatella-grey-45095781/fl/tampa/rescue-teamsters-fl1569/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog","Terrier",TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"DONATELLA (grey)","MEEEEEET DONATELLA!:

Donatella,  was dumped in  rural kill shelter after their Mother gave birth and the people kept her and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095781/1/?bust=1561603916","adoptable","2019-06-27T02:56:02+0000","Tampa","FL","33601","US","FL",2019-06-28
"45095759","FL1569","https://www.petfinder.com/dog/mcqueen-orange-45095759/fl/tampa/rescue-teamsters-fl1569/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog","Terrier",TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"MCQUEEN (orange)","MEEEEEET MCQUEEN!!!:

McQueen,  was dumped in  rural kill shelter after their Mother gave birth and the people kept her and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095759/2/?bust=1561603009","adoptable","2019-06-27T02:39:33+0000","Tampa","FL","33601","US","FL",2019-06-28
"45095688","FL1569","https://www.petfinder.com/dog/pucci-pink-45095688/fl/tampa/rescue-teamsters-fl1569/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog","Terrier",TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"PUCCI (pink)","MEEEEEET PUCCI?!:

Pucci,  was dumped in  rural kill shelter after their Mother gave birth and the people kept her and...","Super Active|  Playful| Highly Intelligent","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095688/3/?bust=1561601550","adoptable","2019-06-27T02:14:46+0000","Tampa","FL","33601","US","FL",2019-06-28
"45095687","FL1026","https://www.petfinder.com/dog/parker-45095687/fl/tavares/a-forever-home-animal-rescue-inc-fl1026/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE","Black","Brown / Chocolate",NA,"Young","Female","Small","Long",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Parker","Parker is a 5 year old female Chihuahua mix weighing approximately 10 pounds.  This little girl has been through so...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095687/1/?bust=1561601395","adoptable","2019-06-27T02:10:26+0000","Tavares","FL","32778","US","FL",2019-06-28
"45095589","FL1569","https://www.petfinder.com/dog/valentino-green-45095589/fl/tampa/rescue-teamsters-fl1569/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog","Terrier",TRUE,"FALSE","White / Cream",NA,NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Valentino (green)","MEEEEEET VALENTINO!?:

Valentino was dumped in  rural kill shelter after their Mother gave birth and the people kept her and...","Super Playful| Active| Intelligent","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095589/1/?bust=1561600312","adoptable","2019-06-27T02:07:33+0000","Tampa","FL","33601","US","FL",2019-06-28
"45095670","FL1498","https://www.petfinder.com/dog/triscut-45095670/fl/osteen/abbys-animal-rescue-fl1498/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer","Corgi",TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Triscut","This pup is one from a litter of 3 from a kill shelter.they are very friendly.fixed,up to date on shots,have...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095670/1/?bust=1561601169","adoptable","2019-06-27T02:06:56+0000","Osteen","FL","32764","US","FL",2019-06-28
"45095632","FL1498","https://www.petfinder.com/dog/raleigh-45095632/fl/osteen/abbys-animal-rescue-fl1498/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier","Corgi",TRUE,"FALSE","Tricolor (Brown, Black, & White)","White / Cream",NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Raleigh","This pup is one from a litter of 3 from a kill shelter.they are very friendly.fixed,up to date on shots,have...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095632/1/?bust=1561600541","adoptable","2019-06-27T01:57:07+0000","Osteen","FL","32764","US","FL",2019-06-28
"45095590","FL1498","https://www.petfinder.com/dog/pepper-45095590/fl/osteen/abbys-animal-rescue-fl1498/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Husky","Corgi",TRUE,"FALSE","Black","Gray / Blue / Silver",NA,"Baby","Female","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Pepper","This pup is one from a litter of 3 from a kill shelter.they are very friendly.fixed,up to date on shots,have...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095590/1/?bust=1561600000","adoptable","2019-06-27T01:51:45+0000","Osteen","FL","32764","US","FL",2019-06-28
"45095336","FL1572","https://www.petfinder.com/dog/jennys-puppies-45095336/fl/orlando/endless-pawsibilities-animal-rescue-fl1572/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Labrador Retriever",NA,TRUE,"FALSE","Black","Tricolor (Brown, Black, & White)","White / Cream","Baby","Male","Large","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Jenny’s Puppies","Our names are Tootsie (F), Heath (M), York (M), Reese (F), Bazooka (M), Andes (M), and Snickers (M) and we...","Playful|snuggly|cuddly|puppy|soft|cute|sweet","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095336/2/?bust=1561595597","adoptable","2019-06-27T00:41:02+0000","Orlando","FL","32812","US","FL",2019-06-28
"45095313","FL1498","https://www.petfinder.com/dog/joker-number-2f-45095313/fl/osteen/abbys-animal-rescue-fl1498/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd","Jack Russell Terrier",TRUE,"FALSE","Black",NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Joker#2f","This is one of a litter of 5 aussie mix pups with a mom they were rescued from a high...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095313/1/?bust=1561595084","adoptable","2019-06-27T00:25:33+0000","Osteen","FL","32764","US","FL",2019-06-28
"45095286","FL1498","https://www.petfinder.com/dog/joker-number-1m-45095286/fl/osteen/abbys-animal-rescue-fl1498/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd","Labrador Retriever",TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Baby","Male","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Joker#1m","This is one of a litter of 5 aussie mix pups with a mom they were rescued from a high...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095286/1/?bust=1561594652","adoptable","2019-06-27T00:22:52+0000","Osteen","FL","32764","US","FL",2019-06-28
"45093600","FL1165","https://www.petfinder.com/dog/baby-labradoodle-45093600/fl/st-petersburg/cpod-fl1165/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Poodle",TRUE,"FALSE","Apricot / Beige",NA,NA,"Baby","Female","Medium","Medium",FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Baby - Labradoodle","Baby is a 12 week old, female, labradoodle.   She is shy but sweet.
She is up to date on shots...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45093600/1/?bust=1561587278","adoptable","2019-06-26T22:20:13+0000","St Petersburg","FL","33713","US","FL",2019-06-28
"45093471","FL164","https://www.petfinder.com/dog/darcy-45093471/fl/gainesville/alachua-county-animal-services-fl164/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"DARCY",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45093471/1/?bust=1561595992","adoptable","2019-06-26T22:06:55+0000","Gainesville","FL","32609","US","FL",2019-06-28
"45093472","FL164","https://www.petfinder.com/dog/christa-45093472/fl/gainesville/alachua-county-animal-services-fl164/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"CHRISTA",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45093472/1/?bust=1561595989","adoptable","2019-06-26T22:06:55+0000","Gainesville","FL","32609","US","FL",2019-06-28
