"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45100882","MO401","https://www.petfinder.com/dog/hub-45100882/mo/cabool/ozark-haven-rescue-mo401/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Hub","7 yrs old, 60 lbs. Happy, smiling, good natured boy!","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45100882/1/?bust=1561678291","adoptable","2019-06-27T19:49:37+0000","Cabool","MO","65689","US","MO",2019-06-28
"45100879","MO401","https://www.petfinder.com/dog/fritz-45100879/mo/cabool/ozark-haven-rescue-mo401/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Fritz","Irresponsible pet ownership strikes again, unwanted litter to a farm dog who was NOT spayed at a reasonable age. Momma...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45100879/1/?bust=1561678287","adoptable","2019-06-27T19:49:37+0000","Cabool","MO","65689","US","MO",2019-06-28
"45100885","MO401","https://www.petfinder.com/dog/dodger-45100885/mo/cabool/ozark-haven-rescue-mo401/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound","Pit Bull Terrier",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Dodger","Four months old 25 lbs. Strays at large in a town with a big head ban","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45100885/1/?bust=1561678288","adoptable","2019-06-27T19:49:37+0000","Cabool","MO","65689","US","MO",2019-06-28
"45100878","MO401","https://www.petfinder.com/dog/foxie-45100878/mo/cabool/ozark-haven-rescue-mo401/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Foxie","Irresponsible pet ownership strikes again, unwanted litter to a farm dog who was NOT spayed at a reasonable age. Momma...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45100878/1/?bust=1561678289","adoptable","2019-06-27T19:49:37+0000","Cabool","MO","65689","US","MO",2019-06-28
"45100655","MO121","https://www.petfinder.com/dog/snowy-45100655/mo/osage-beach/dogwood-animal-shelter-mo121/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Pyrenees",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Extra Large",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Snowy","My owners moved and couldn&amp;#39;t take me with them. I am crate trained. I am good with children as I...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45100655/1/?bust=1561685605","adoptable","2019-06-27T19:44:41+0000","Osage Beach","MO","65020","US","MO",2019-06-28
"45100660","MO121","https://www.petfinder.com/dog/baby-45100660/mo/osage-beach/dogwood-animal-shelter-mo121/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Baby","We were brought in, my sister and I, as strays from Climax springs. We were so skinny. We are timid...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45100660/1/?bust=1561685606","adoptable","2019-06-27T19:44:41+0000","Osage Beach","MO","65020","US","MO",2019-06-28
"45100656","MO121","https://www.petfinder.com/dog/bella-45100656/mo/osage-beach/dogwood-animal-shelter-mo121/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle","Terrier",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Bella","My owners moved and couldn&amp;#39;t take me. I am crate trained and do well with children. Primary Color: Tan Secondary...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45100656/1/?bust=1561685594","adoptable","2019-06-27T19:44:41+0000","Osage Beach","MO","65020","US","MO",2019-06-28
"45100661","MO121","https://www.petfinder.com/dog/iris-45100661/mo/osage-beach/dogwood-animal-shelter-mo121/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Pyrenees","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Iris","I was rescued from a family that just tied me outside with little interaction. They didn&amp;#39;t get me fixed so...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45100661/1/?bust=1561685595","adoptable","2019-06-27T19:44:41+0000","Osage Beach","MO","65020","US","MO",2019-06-28
"45100659","MO121","https://www.petfinder.com/dog/buffy-45100659/mo/osage-beach/dogwood-animal-shelter-mo121/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Buffy","We were found as strays, my sister and I, in climax Springs. We were so skinny so this kind lady...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45100659/1/?bust=1561685603","adoptable","2019-06-27T19:44:41+0000","Osage Beach","MO","65020","US","MO",2019-06-28
"45100658","MO121","https://www.petfinder.com/dog/cisco-45100658/mo/osage-beach/dogwood-animal-shelter-mo121/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Cisco","My brother and I were found as strays in Eldon. We are sweet! Primary Color: Brown Secondary Color: Tan Weight:...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45100658/1/?bust=1561685607","adoptable","2019-06-27T19:44:41+0000","Osage Beach","MO","65020","US","MO",2019-06-28
"45100654","MO121","https://www.petfinder.com/dog/baxter-45100654/mo/osage-beach/dogwood-animal-shelter-mo121/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle","Dachshund",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Baxter","My people didn&amp;#39;t have the space for me. I am great with kids. But I am still puppy so I...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45100654/1/?bust=1561685608","adoptable","2019-06-27T19:44:41+0000","Osage Beach","MO","65020","US","MO",2019-06-28
"45100657","MO121","https://www.petfinder.com/dog/zorro-45100657/mo/osage-beach/dogwood-animal-shelter-mo121/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Zorro","My brother and I were found as strays in Eldon. We are sweet! Primary Color: Black Secondary Color: White Weight:...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45100657/1/?bust=1561685600","adoptable","2019-06-27T19:44:41+0000","Osage Beach","MO","65020","US","MO",2019-06-28
"45097405","MO102","https://www.petfinder.com/dog/kyle-45097405/mo/union/franklin-county-humane-society-mo102/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie","Mixed Breed",TRUE,"FALSE","Brindle","White / Cream",NA,"Baby","Male","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Kyle","For more information on this dog or any of our adoptable pets, please call the shelter at 636-583-4300 or stop...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097405/1/?bust=1561658546","adoptable","2019-06-27T18:03:52+0000","Union","MO","63084","US","MO",2019-06-28
"45097215","MO102","https://www.petfinder.com/dog/vinnie-45097215/mo/union/franklin-county-humane-society-mo102/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE","Black","White / Cream",NA,"Baby","Male","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Vinnie","For more information on this dog or any of our adoptable pets, please call the shelter at 636-583-4300 or stop...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097215/1/?bust=1561655856","adoptable","2019-06-27T17:18:40+0000","Union","MO","63084","US","MO",2019-06-28
"45097204","MO102","https://www.petfinder.com/dog/tina-45097204/mo/union/franklin-county-humane-society-mo102/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE","Black","Brindle",NA,"Baby","Female","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Tina","For more information on this dog or any of our adoptable pets, please call the shelter at 636-583-4300 or stop...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097204/2/?bust=1561655757","adoptable","2019-06-27T17:17:11+0000","Union","MO","63084","US","MO",2019-06-28
"45097194","MO102","https://www.petfinder.com/dog/luke-45097194/mo/union/franklin-county-humane-society-mo102/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE","Merle (Red)",NA,NA,"Baby","Male","Large","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Luke","For more information on this dog or any of our adoptable pets, please call the shelter at 636-583-4300 or stop...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097194/2/?bust=1561655656","adoptable","2019-06-27T17:15:29+0000","Union","MO","63084","US","MO",2019-06-28
"45097184","MO102","https://www.petfinder.com/dog/stella-45097184/mo/union/franklin-county-humane-society-mo102/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shetland Sheepdog / Sheltie","Mixed Breed",TRUE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Adult","Female","Medium","Long",FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,"Stella","For more information on this dog or any of our adoptable pets, please call the shelter at 636-583-4300 or stop...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097184/2/?bust=1561655539","adoptable","2019-06-27T17:13:51+0000","Union","MO","63084","US","MO",2019-06-28
"45097175","MO102","https://www.petfinder.com/dog/pepper-45097175/mo/union/franklin-county-humane-society-mo102/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE","Brown / Chocolate",NA,NA,"Adult","Female","Medium","Medium",FALSE,FALSE,NA,TRUE,TRUE,NA,NA,NA,"Pepper","For more information on this dog or any of our adoptable pets, please call the shelter at 636-583-4300 or stop...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097175/1/?bust=1561655419","adoptable","2019-06-27T17:11:55+0000","Union","MO","63084","US","MO",2019-06-28
"45097170","MO102","https://www.petfinder.com/dog/mr-dinkleman-45097170/mo/union/franklin-county-humane-society-mo102/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Corgi","Mixed Breed",TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Male","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Mr. Dinkleman","For more information on this dog or any of our adoptable pets, please call the shelter at 636-583-4300 or stop...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097170/3/?bust=1561655308","adoptable","2019-06-27T17:09:57+0000","Union","MO","63084","US","MO",2019-06-28
"45097158","MO102","https://www.petfinder.com/dog/louise-45097158/mo/union/franklin-county-humane-society-mo102/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium","Short",FALSE,FALSE,NA,TRUE,FALSE,NA,NA,NA,"Louise","For more information on this dog or any of our adoptable pets, please call the shelter at 636-583-4300 or stop...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097158/2/?bust=1561655196","adoptable","2019-06-27T17:07:58+0000","Union","MO","63084","US","MO",2019-06-28
"45097133","MO102","https://www.petfinder.com/dog/grace-45097133/mo/union/franklin-county-humane-society-mo102/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog","Mixed Breed",TRUE,"FALSE","Black","White / Cream",NA,"Adult","Female","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Grace","For more information on this dog or any of our adoptable pets, please call the shelter at 636-583-4300 or stop...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097133/2/?bust=1561654948","adoptable","2019-06-27T17:03:55+0000","Union","MO","63084","US","MO",2019-06-28
"45097119","MO102","https://www.petfinder.com/dog/coco-45097119/mo/union/franklin-county-humane-society-mo102/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle","Mixed Breed",TRUE,"FALSE","Brown / Chocolate","White / Cream",NA,"Adult","Male","Medium","Short",TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Coco","For more information on this dog or any of our adoptable pets, please call the shelter at 636-583-4300 or stop...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097119/1/?bust=1561654806","adoptable","2019-06-27T17:01:57+0000","Union","MO","63084","US","MO",2019-06-28
"45097106","MO102","https://www.petfinder.com/dog/cinnamon-45097106/mo/union/franklin-county-humane-society-mo102/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large","Short",FALSE,FALSE,NA,TRUE,FALSE,NA,TRUE,NA,"Cinnamon","For more information on this dog or any of our adoptable pets, please call the shelter at 636-583-4300 or stop...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097106/1/?bust=1561654607","adoptable","2019-06-27T16:59:49+0000","Union","MO","63084","US","MO",2019-06-28
"45097095","MO102","https://www.petfinder.com/dog/bradley-45097095/mo/union/franklin-county-humane-society-mo102/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE","Red / Chestnut / Orange",NA,NA,"Baby","Male","Large","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Bradley","For more information on this dog or any of our adoptable pets, please call the shelter at 636-583-4300 or stop...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097095/1/?bust=1561654453","adoptable","2019-06-27T16:56:28+0000","Union","MO","63084","US","MO",2019-06-28
"45097084","MO102","https://www.petfinder.com/dog/bella-45097084/mo/union/franklin-county-humane-society-mo102/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE","Black","White / Cream",NA,"Baby","Female","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Bella","For more information on this dog or any of our adoptable pets, please call the shelter at 636-583-4300 or stop...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097084/1/?bust=1561654340","adoptable","2019-06-27T16:53:53+0000","Union","MO","63084","US","MO",2019-06-28
"45095935","MO633","https://www.petfinder.com/dog/berkeley-45095935/mo/springfield/rescue-one-mo633/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE","Black",NA,NA,"Young","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Berkeley","&quot;With the right person, you don&#039;t have to work so hard to be happy.  It just happens!&quot;  I really hope...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095935/1/?bust=1561658604","adoptable","2019-06-27T03:38:15+0000","Springfield","MO","65804","US","MO",2019-06-28
"45095651","MO633","https://www.petfinder.com/dog/boomer-45095651/mo/springfield/rescue-one-mo633/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Boomer","BOOM!  Don&#039;t panic!  That&#039;s just the sound of me busting my wiggle butt into your heart forever!  My name is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095651/1/?bust=1561600689","adoptable","2019-06-27T01:59:10+0000","Springfield","MO","65804","US","MO",2019-06-28
"45095236","MO134","https://www.petfinder.com/dog/shaggy-45095236/mo/columbia/second-chance-mo134/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Pyrenees","Anatolian Shepherd",TRUE,"FALSE","White / Cream",NA,NA,"Young","Male","Extra Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Shaggy","If you&#039;re interested in meeting this dog, please submit an application at https://columbia2ndchance.org/adopt/adopt-a-dog/ or browse our full lineup of dogs...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095236/2/?bust=1561671297","adoptable","2019-06-26T23:53:57+0000","Columbia","MO","65205","US","MO",2019-06-28
"45094655","MO187","https://www.petfinder.com/dog/dorothy-45094655/mo/columbia/central-missouri-humane-society-mo187/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Australian Shepherd",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Dorothy","Dorothy is an outgoing pup who likes to play and be petted. She is a delight and eager to be...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094655/1/?bust=1561730572","adoptable","2019-06-26T22:35:35+0000","Columbia","MO","65202","US","MO",2019-06-28
"45094654","MO187","https://www.petfinder.com/dog/rose-45094654/mo/columbia/central-missouri-humane-society-mo187/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Australian Shepherd",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Rose","Rose is an absolute sweetheart. She listens, enjoys a good cuddle or belly rub. She likes her squeaky toys.&amp;#10; ...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094654/1/?bust=1561730680","adoptable","2019-06-26T22:35:35+0000","Columbia","MO","65202","US","MO",2019-06-28
"45094652","MO187","https://www.petfinder.com/dog/victoria-45094652/mo/columbia/central-missouri-humane-society-mo187/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Victoria","Victoria is a very sweet girl! She loves to meet new people and gives good kisses. She loves to play...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094652/1/?bust=1561730689","adoptable","2019-06-26T22:35:35+0000","Columbia","MO","65202","US","MO",2019-06-28
"45094656","MO187","https://www.petfinder.com/dog/sophia-45094656/mo/columbia/central-missouri-humane-society-mo187/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Australian Shepherd",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Sophia","Sophia is an outgoing, adventurous little pup. She has found her voice and likes to wander. She enjoys toys and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094656/1/?bust=1561730540","adoptable","2019-06-26T22:35:35+0000","Columbia","MO","65202","US","MO",2019-06-28
"45094653","MO187","https://www.petfinder.com/dog/blanche-45094653/mo/columbia/central-missouri-humane-society-mo187/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Australian Shepherd",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Blanche","Blanche is an active little pup who loves to cuddle, play with toys and enjoys a treat now and then....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094653/1/?bust=1561730552","adoptable","2019-06-26T22:35:35+0000","Columbia","MO","65202","US","MO",2019-06-28
