"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"44902844","VA176","https://www.petfinder.com/dog/melvin-44902844/va/lynchburg/lynchburg-humane-society-va176/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Melvin","I&#039;m so adorable you can&#039;t resist my puppy-loving eyes! I&#039;m just a lonely dog searching for a lovely family that...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44902844/1/?bust=1559937238","adoptable","2019-06-07T11:40:30+0000","Lynchburg","VA","24502","US","VA",2019-06-28
"44902848","VA176","https://www.petfinder.com/dog/mosely-44902848/va/lynchburg/lynchburg-humane-society-va176/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Mosely","Talk about the best of both worlds! A relaxed boy who loves to cuddle up with you and a playful...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44902848/1/?bust=1559937223","adoptable","2019-06-07T11:40:30+0000","Lynchburg","VA","24502","US","VA",2019-06-28
"44901487","VA96","https://www.petfinder.com/dog/lady-luck-44901487/va/charlottesville/charlottesville-albemarle-spca-va96/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Lady Luck","Hi there!&amp;#10;&amp;#10;My name is Lady Luck and I&amp;#39;m a gentle old girl. I get a little wobbly when I walk...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44901487/1/?bust=1561265678","adoptable","2019-06-07T11:15:41+0000","Charlottesville","VA","22901","US","VA",2019-06-28
"44901243","NC59","https://www.petfinder.com/dog/dawson-44901243/nc/henderson/vance-county-animal-shelter-nc59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Dawson","&amp;#10;&amp;#10;For application please visit vancecounty.org or vancecountyanimalshelter.com or come by the shelter.&amp;#10;&amp;#10;Applications can be emailed to vancepets@vancecounty.org or faxed to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44901243/1/?bust=1561694759","adoptable","2019-06-07T11:11:49+0000","Henderson","NC","27536","US","VA",2019-06-28
"44899610","VA264","https://www.petfinder.com/dog/max-44899610/va/richmond/richmond-spca-va264/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Senior","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Max","Max is a handsome boy that is looking for just the right home and environment for him. If you&#039;re interested...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44899610/1/?bust=1561730352","adoptable","2019-06-07T10:37:44+0000","Richmond","VA","23220","US","VA",2019-06-28
"44898511","VA600","https://www.petfinder.com/dog/aubin-44898511/va/alexandria/operation-paws-for-homes-va600/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,"Aubin","ADOPT ME ONLINE: https://ophrescue.org/dogs5727&amp;#10;&amp;#10;Are you looking for a dog who loves the outdoors as much as you do? Someone to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898511/1/?bust=1561723540","adoptable","2019-06-07T10:15:54+0000","Alexandria","VA","22309","US","VA",2019-06-28
"44898514","VA600","https://www.petfinder.com/dog/viserion-dragons-44898514/va/alexandria/operation-paws-for-homes-va600/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Viserion (Dragons)","ADOPT ME ONLINE: https://ophrescue.org/dogs8297&amp;#10;&amp;#10;Well hello there! My name is Viserion and I will be WAY more loyal than my namesake...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898514/1/?bust=1561723546","adoptable","2019-06-07T10:15:54+0000","Alexandria","VA","22309","US","VA",2019-06-28
"44898206","VA301","https://www.petfinder.com/dog/charlie-44898206/va/chesapeake/chesapeake-animal-services-va301/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Charlie",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898206/1/?bust=1560539986","adoptable","2019-06-07T10:05:58+0000","Chesapeake","VA","23320","US","VA",2019-06-28
"44897631","VA743","https://www.petfinder.com/dog/prince-44897631/va/falls-church/bushmans-legacy-va743/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Labrador Retriever","Mixed Breed",TRUE,"FALSE","Black",NA,NA,"Adult","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,NA,"Prince","Hi, I&#039;m Prince. I&#039;m a handsome boy from Puerto Rico. I probably look most like a black lab or maybe...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44897631/3/?bust=1560739787","adoptable","2019-06-07T01:56:39+0000","Falls Church","VA","22041","US","VA",2019-06-28
"44897114","VA704","https://www.petfinder.com/dog/wonka-44897114/va/alexandria/lus-labs-va704/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE","Brown / Chocolate",NA,NA,"Young","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Wonka","Meet Wonka! He is 3 and a half years old (birthday is 10/17/15) and weighs 70 pounds. Wonka is great...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44897114/2/?bust=1559861510","adoptable","2019-06-06T22:52:25+0000","Alexandria","VA","22314","US","VA",2019-06-28
"44897041","VA410","https://www.petfinder.com/dog/ella-44897041/va/culpeper/culpeper-county-animal-shelter-va410/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Bluetick Coonhound",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Ella","Ella is a 2 year old female Blue Tick CoonHound. She is fine with other dogs.","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44897041/1/?bust=1559859832","adoptable","2019-06-06T22:24:27+0000","Culpeper","VA","22701","US","VA",2019-06-28
"44896877","MD491","https://www.petfinder.com/dog/max-44896877/md/white-plains/rescue-angels-of-southern-maryland-inc-md491/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Siberian Husky",NA,FALSE,"FALSE","Bicolor","Gray / Blue / Silver",NA,"Baby","Male","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Max","Meet Max - this stunning boy is only 10 months old - he is a family friendly boy - he...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44896877/1/?bust=1559857119","adoptable","2019-06-06T21:39:01+0000","White Plains","MD","20695","US","VA",2019-06-28
"44896829","MD491","https://www.petfinder.com/dog/myla-44896829/md/white-plains/rescue-angels-of-southern-maryland-inc-md491/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE","Red / Chestnut / Orange","White / Cream",NA,"Young","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Myla","Meet beautiful Myla...this sweetie is very silly and playful! She has the best loving personality and will keep you laughing...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44896829/1/?bust=1559856693","adoptable","2019-06-06T21:34:53+0000","White Plains","MD","20695","US","VA",2019-06-28
"44896735","VA210","https://www.petfinder.com/dog/peter-44896735/va/arlington/homeward-trails-animal-rescue-inc-va210/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Labrador Retriever",TRUE,"FALSE","Black",NA,NA,"Baby","Male","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Peter","Foster update: Peter is a super sweet boy. He loves being outside chewing sticks and rolling in the grass. He...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44896735/6/?bust=1561227423","adoptable","2019-06-06T20:51:48+0000","Arlington","VA","22210","US","VA",2019-06-28
"44896631","VA612","https://www.petfinder.com/dog/jada-44896631/va/chesapeake/second-chance-habitat-va612/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Plott Hound",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Jada","Jada
Lab/plot hound
Spayed female, 11 months old, 46 lbs
Fully vaccinated, heartworm negative, microchipped
Jada has stolen the hearts...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44896631/1/?bust=1559852952","adoptable","2019-06-06T20:30:49+0000","Chesapeake","VA","23322","US","VA",2019-06-28
"44896378","VA41","https://www.petfinder.com/dog/scout-44896378/va/palmyra/caring-for-creatures-va41/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Scout","SHEPARD MIX; Medium length rich, chocolate brown coat.   About 45lbs.
ADULT MALE;  Est DOB: November 2017
ARRIVAL:  April 27, 2019...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44896378/1/?bust=1559849527","adoptable","2019-06-06T19:33:36+0000","Palmyra","VA","22963","US","VA",2019-06-28
"44896195","VA41","https://www.petfinder.com/dog/cricket-44896195/va/palmyra/caring-for-creatures-va41/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Cricket","CATTLE DOG MIX; Sleek white coat with black speckles on ears and face and large swatches of black on back...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44896195/1/?bust=1559846489","adoptable","2019-06-06T18:43:01+0000","Palmyra","VA","22963","US","VA",2019-06-28
"44895968","VA41","https://www.petfinder.com/dog/half-pint-44895968/va/palmyra/caring-for-creatures-va41/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Half Pint","BEAGLE MIX; Sleek cream coat with tan ears, mask around face and tan on his back and side areas.  About...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44895968/1/?bust=1559843220","adoptable","2019-06-06T17:47:38+0000","Palmyra","VA","22963","US","VA",2019-06-28
"44895934","VA784","https://www.petfinder.com/dog/wednesday-2019-003cl-44895934/va/gainesville/promises-animal-rescue-va784/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chocolate Labrador Retriever",NA,FALSE,"FALSE","Brown / Chocolate",NA,NA,"Adult","Female","Large","Short",TRUE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Wednesday 2019-003CL","Wednesday is an 8 yr old spayed chocolate lab. She is house trained but not crate trained. Although she is...","Loving|playful|food motivated","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44895934/5/?bust=1560030634","adoptable","2019-06-06T17:46:58+0000","Gainesville","VA","20155","US","VA",2019-06-28
"44895901","VA784","https://www.petfinder.com/dog/pearl-2019-002cl-44895901/va/gainesville/promises-animal-rescue-va784/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Yellow Labrador Retriever",NA,FALSE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Young","Female","Large","Short",TRUE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Pearl 2019-002CL","Pearl is a 4 yr old spayed yellow lab. She is house and crate trained. She grew up with 3...","calm|loving|playful","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44895901/3/?bust=1560030802","adoptable","2019-06-06T17:38:11+0000","Gainesville","VA","20155","US","VA",2019-06-28
"44895741","VA599","https://www.petfinder.com/dog/tika-44895741/va/lyndhurst/shenandoah-valley-animal-services-center-va599/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Boxer",TRUE,"FALSE","Brindle","White / Cream",NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,NA,"Tika","Tika here is a 1-2 year old Pittie girl who was surrendered to SVASC when her families other dogs weren&#039;t...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44895741/2/?bust=1559840120","adoptable","2019-06-06T16:55:52+0000","Lyndhurst","VA","22952","US","VA",2019-06-28
"44895737","VA599","https://www.petfinder.com/dog/banana-split-44895737/va/lyndhurst/shenandoah-valley-animal-services-center-va599/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Hound",TRUE,"FALSE","Red / Chestnut / Orange","White / Cream",NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Banana Split","What could make a good day better? A good old fashioned Banana Split, of course!

Banana Split is a wonderful,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44895737/5/?bust=1560347196","adoptable","2019-06-06T16:53:42+0000","Lyndhurst","VA","22952","US","VA",2019-06-28
"44895713","VA599","https://www.petfinder.com/dog/kali-44895713/va/lyndhurst/shenandoah-valley-animal-services-center-va599/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE","Brown / Chocolate","White / Cream",NA,"Young","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Kali","Introducing Kali:

Kali is a gorgeous 6 month old Pit Bull mix who&#039;s ready to land her perfect home. Kali...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44895713/2/?bust=1559839417","adoptable","2019-06-06T16:44:03+0000","Lyndhurst","VA","22952","US","VA",2019-06-28
"44895530","MD98","https://www.petfinder.com/dog/fannie-may-molly-44895530/va/fairfax/lab-rescue-of-lrcp-inc-md98/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Yellow Labrador Retriever",NA,FALSE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Young","Female","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,NA,"Fannie May/Molly","Fannie May/Molly is a 3-year-old spayed female yellow lab. Fannie May weighs 72 pounds and is up to date on...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44895530/1/?bust=1559836922","adoptable","2019-06-06T16:02:22+0000","Fairfax","VA","22030","US","VA",2019-06-28
"44895461","WV178","https://www.petfinder.com/dog/celie-44895461/va/falls-church/operation-underdog-wv-wv178/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,"Celie","Celie is always ready for a belly rub, to hang out on the couch, and do anything her human wants...","loving|playful","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44895461/1/?bust=1559835863","adoptable","2019-06-06T15:46:55+0000","Falls Church","VA","22042","US","VA",2019-06-28
"44895380","MD457","https://www.petfinder.com/dog/hansel-44895380/md/hughesville/s-and-d-k9-rehabilitation-md457/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Brown / Chocolate","White / Cream",NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Hansel","Welcome Hansel to S&amp;D K9! We believe he is a lab mix and his estimated date of birth is 4/24/19....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44895380/1/?bust=1559834424","adoptable","2019-06-06T15:20:54+0000","Hughesville","MD","20637","US","VA",2019-06-28
"44893109","VA421","https://www.petfinder.com/dog/bee-44893109/va/stuarts-draft/augusta-dog-adoptions-va421/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Leonberger","Chow Chow",TRUE,"FALSE","Brown / Chocolate",NA,NA,"Adult","Female","Large","Medium",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Bee","Greetings loyal subjects, I am your gentle and loving Queen Bee. Things have been pretty rough for me lately; I’ve...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44893109/1/?bust=1559829941","adoptable","2019-06-06T14:07:12+0000","Stuarts Draft","VA","24477","US","VA",2019-06-28
"44892893","DC03","https://www.petfinder.com/dog/smokey-44892893/dc/washington/humane-rescue-alliance-dc03/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Smokey","As an added bonus, if you&#039;re over 50, my adoption fee is waived as part of the Boomer&#039;s Buddies program!...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44892893/1/?bust=1561101497","adoptable","2019-06-06T13:58:28+0000","Washington","DC","20002","US","VA",2019-06-28
"44892812","PA165","https://www.petfinder.com/dog/haven-44892812/va/manassas/save-a-yorkie-rescue-inc-pa165/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Yorkshire Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Haven","You can fill out an adoption application online on our official website.Please contact Jonna (santasgirl4@yahoo.com), 703-581-5623, 703-581-5623 for more information...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44892812/1/?bust=1561592050","adoptable","2019-06-06T13:56:34+0000","Manassas","VA","20111","US","VA",2019-06-28
"44892386","VA788","https://www.petfinder.com/dog/scooby-44892386/va/staunton/k-kids-dachshund-rescue-inc-va788/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,TRUE,TRUE,"Scooby","You can fill out an adoption application online on our official website.Hello friends! My name is Skipper but my foster...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44892386/1/?bust=1561452102","adoptable","2019-06-06T13:44:52+0000","Staunton","VA","24401","US","VA",2019-06-28
"44892286","VA369","https://www.petfinder.com/dog/buddy-44892286/va/chantilly/collie-rescue-inc-va369/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Collie",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Buddy","Buddy is a really chill 7-year-old collie male. He was rescued from Missouri along with dogs from a puppy mill,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44892286/1/?bust=1559914979","adoptable","2019-06-06T13:41:46+0000","Chantilly","VA","20151","US","VA",2019-06-28
"44892287","VA369","https://www.petfinder.com/dog/bailey-44892287/va/chantilly/collie-rescue-inc-va369/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Collie",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Bailey","Miss Bailey is about four years old and is a smooth collie mix. She is still getting adjusted with her...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44892287/1/?bust=1560954319","adoptable","2019-06-06T13:41:46+0000","Chantilly","VA","20151","US","VA",2019-06-28
"44890776","DC19","https://www.petfinder.com/dog/maddie-44890776/dc/washington/k-9-lifesavers-dc19/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Maddie","If you are interested in adopting this dog, please download and complete an Adoption Questionnaire from our website and email...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44890776/1/?bust=1561692494","adoptable","2019-06-06T13:01:21+0000","Washington","DC","20007","US","VA",2019-06-28
"44890769","DC19","https://www.petfinder.com/dog/leia-44890769/dc/washington/k-9-lifesavers-dc19/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Leia","If you are interested in adopting this dog, please download and complete an Adoption Questionnaire from our website and email...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44890769/1/?bust=1561692509","adoptable","2019-06-06T13:01:21+0000","Washington","DC","20007","US","VA",2019-06-28
"44889857","VA600","https://www.petfinder.com/dog/baby-sophia-44889857/va/alexandria/operation-paws-for-homes-va600/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Baby Sophia","ADOPT ME ONLINE: https://ophrescue.org/dogs8323&amp;#10;&amp;#10;Hi, my name is Baby Sophia! I am about 6 or 7 months old and guessed to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44889857/1/?bust=1561723527","adoptable","2019-06-06T12:33:33+0000","Alexandria","VA","22309","US","VA",2019-06-28
"44889586","VA216","https://www.petfinder.com/dog/red-the-rottie-mix-44889586/va/chantilly/a-forever-home-rescue-foundation-va216/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rottweiler",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Red the Rottie mix","Red is a Rottweiler mix. He&amp;rsquo;s a big boy at 120 pounds. He&amp;rsquo;s a sweet, laid back guy who gets...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44889586/1/?bust=1559841494","adoptable","2019-06-06T12:24:55+0000","Chantilly","VA","20153","US","VA",2019-06-28
"44889587","VA216","https://www.petfinder.com/dog/bruno-44889587/va/chantilly/a-forever-home-rescue-foundation-va216/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Coonhound",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Bruno","Bruno is a handsome Blue Tick Coonhound. He is extremely loving, friendly, and playful. He gets along with other dogs...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44889587/1/?bust=1559841491","adoptable","2019-06-06T12:24:55+0000","Chantilly","VA","20153","US","VA",2019-06-28
"44889588","VA216","https://www.petfinder.com/dog/porkchop-44889588/va/chantilly/a-forever-home-rescue-foundation-va216/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Porkchop","Porkchop is a playful, loving girl who gets along with kids and other dogs. She was living in a car...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44889588/1/?bust=1559841490","adoptable","2019-06-06T12:24:55+0000","Chantilly","VA","20153","US","VA",2019-06-28
"44889536","DC22","https://www.petfinder.com/dog/bo-has-application-44889536/dc/washington/city-dogs-rescue-and-city-kitties-dc22/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Bo (Has Application)","Thank you to Deon Glaser for sponsoring Bo in memory of her Aunt Deb&#039;s dog of the same name. Thank...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44889536/1/?bust=1561733002","adoptable","2019-06-06T12:24:14+0000","Washington","DC","20008","US","VA",2019-06-28
"44889389","CT407","https://www.petfinder.com/dog/caesar-loves-kids-va-44889389/va/stafford/blind-dog-rescue-alliance-ct-ct407/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dutch Shepherd",NA,FALSE,"FALSE","Brindle",NA,NA,"Adult","Male","Large","Short",TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,NA,"Caesar: loves kids! (VA)","Blind Dog Rescue Alliance will assist with transport within reasonable distance. Handsome Caesar is being fostered in VA.

What we...","active|playful|loves people","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44889389/4/?bust=1560989633","adoptable","2019-06-06T11:07:38+0000","Stafford","VA","22554","US","VA",2019-06-28
"44888895","VA238","https://www.petfinder.com/dog/albert-44888895/va/richmond/appalachian-great-pyrenees-rescue-va238/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Pyrenees",NA,FALSE,"FALSE","Gray / Blue / Silver","White / Cream",NA,"Adult","Male","Large","Long",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Albert","PLEASE CONTACT MY FOSTER MOM AT 703-967-1000 FOR MORE INFORMATION...THANK YOU!

My name is Albert and I came to AGPR...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44888895/1/?bust=1559784383","adoptable","2019-06-06T01:32:59+0000","Richmond","VA","23231","US","VA",2019-06-28
