"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45006923","CT560","https://www.petfinder.com/dog/juliet-45006923/ct/pomfret-center/east-coast-canine-rescue-inc-ct560/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Pit Bull Terrier",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"JULIET",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006923/1/?bust=1560815179","adoptable","2019-06-17T21:10:35+0000","Pomfret Center","CT","06259","US","RI",2019-06-28
"45006898","RI04","https://www.petfinder.com/dog/akira-45006898/ri/middletown/potter-league-for-animals-ri04/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Akira","Akira oh Akira, you have stolen our hearts. This 6 month old bashful pup has a wonderful life ahead if...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006898/1/?bust=1560811327","adoptable","2019-06-17T21:09:29+0000","Middletown","RI","02842","US","RI",2019-06-28
"45006677","AL451","https://www.petfinder.com/dog/tanner-45006677/ri/johnston/precious-paws-rescue-al451/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Golden","White / Cream","Yellow / Tan / Blond / Fawn","Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Tanner","Meet Tanner!  This adorable little guy is as friendly and lovable as they come. He enjoys meeting new people and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006677/2/?bust=1560805584","adoptable","2019-06-17T21:08:43+0000","Johnston","RI","02919","US","RI",2019-06-28
"45006544","MA484","https://www.petfinder.com/dog/raz-ma-taz-45006544/ma/boston/last-hope-k9-rescue-ma484/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Raz Ma Taz","Age: 1years&amp;#10;Weight: 50lbs.&amp;#10;&amp;#10;Please Note: All dogs are posted until they are officially adopted. This dog may have other interested adopters...","NA",NA,"adoptable","2019-06-17T20:57:23+0000","Boston","MA","02113","US","RI",2019-06-28
"45006546","MA484","https://www.petfinder.com/dog/roxie-doxie-45006546/ma/boston/last-hope-k9-rescue-ma484/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Roxie Doxie","More info coming soon!&amp;#10;&amp;#10;Age: 2-3 yrs&amp;#10;Weight: 15lbs&amp;#10;&amp;#10;Please Note: All dogs are posted until they are officially adopted. This dog may...","NA",NA,"adoptable","2019-06-17T20:57:23+0000","Boston","MA","02113","US","RI",2019-06-28
"45006545","MA484","https://www.petfinder.com/dog/riley-45006545/ma/boston/last-hope-k9-rescue-ma484/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Collie","Spaniel",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Riley","Riley is a very energetic and social dog! Loves to cuddle and has enjoyed getting to play with our other...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006545/1/?bust=1561731508","adoptable","2019-06-17T20:57:23+0000","Boston","MA","02113","US","RI",2019-06-28
"45006534","MA484","https://www.petfinder.com/dog/carter-carlisle-45006534/ma/boston/last-hope-k9-rescue-ma484/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Pit Bull Terrier",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Carter Carlisle","This little girl is the shy one of the group and will sit alone and watch what&#039;s going on around...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006534/1/?bust=1561731433","adoptable","2019-06-17T20:57:22+0000","Boston","MA","02113","US","RI",2019-06-28
"45006541","MA484","https://www.petfinder.com/dog/nilly-wafer-45006541/ma/boston/last-hope-k9-rescue-ma484/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Nilly Wafer","Nilly is a great dog. Nilly is a very sweet girl and loves playing with other dogs. She can be...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006541/1/?bust=1561731486","adoptable","2019-06-17T20:57:22+0000","Boston","MA","02113","US","RI",2019-06-28
"45006537","MA484","https://www.petfinder.com/dog/deborah-drainage-ditch-45006537/ma/boston/last-hope-k9-rescue-ma484/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Border Collie",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Deborah Drainage Ditch","Deborah is a playful shy puppy. Her favorite thing to do is play. She loves playing with toys, other dogs,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006537/1/?bust=1561731443","adoptable","2019-06-17T20:57:22+0000","Boston","MA","02113","US","RI",2019-06-28
"45006533","MA484","https://www.petfinder.com/dog/camden-carlisle-45006533/ma/boston/last-hope-k9-rescue-ma484/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Pit Bull Terrier",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Camden Carlisle","Camden loves to play ball and will bring it back to you most of the time. He would do great...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006533/1/?bust=1561731469","adoptable","2019-06-17T20:57:22+0000","Boston","MA","02113","US","RI",2019-06-28
"45006539","MA484","https://www.petfinder.com/dog/hope-van-dyne-avenger-45006539/ma/boston/last-hope-k9-rescue-ma484/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Pit Bull Terrier",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Hope Van Dyne Avenger","Hope is part of the Avenger puppy group. They were found abandoned in a laundry basket on a dirt road....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006539/1/?bust=1561731437","adoptable","2019-06-17T20:57:22+0000","Boston","MA","02113","US","RI",2019-06-28
"45006372","CT540","https://www.petfinder.com/dog/pippi-45006372/ct/windsor-locks/hole-in-one-animal-rescue-ct540/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd",NA,TRUE,"FALSE","Golden","White / Cream","Yellow / Tan / Blond / Fawn","Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,FALSE,"Pippi","Pippi is an extremely sweet girl, a little over a year old. She can be shy but is an expert...","sweet|playful|loving|shy","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006372/3/?bust=1560804702","adoptable","2019-06-17T20:56:13+0000","Windsor Locks","CT","06096","US","RI",2019-06-28
"45006447","NY920","https://www.petfinder.com/dog/gizmo-courtsey-post-45006447/ct/meriden/louies-legacy-animal-rescue-ny920/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Gizmo - Courtsey Post","Everyone meet Gizmo! Gizmo is a terrier mix and just under a year old. Not only is he a handsome...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006447/3/?bust=1560804935","adoptable","2019-06-17T20:54:12+0000","Meriden","CT","06450","US","RI",2019-06-28
"45005267","RI77","https://www.petfinder.com/dog/blaze-45005267/ri/warwick/paws-new-england-ri77/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,FALSE,"Blaze","We have a bid of $400, do I hear $450? Going once, going twice&amp;#8230;&amp;#8230;.This young man up for the dating...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005267/1/?bust=1561717232","adoptable","2019-06-17T19:57:01+0000","Warwick","RI","02888","US","RI",2019-06-28
"45005269","RI77","https://www.petfinder.com/dog/maggie-wheeler-45005269/ri/warwick/paws-new-england-ri77/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Maggie Wheeler","Maggie is an adorable mix breeed puppy. She is your typical puppy and needs a family committed to puppies and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005269/1/?bust=1561717211","adoptable","2019-06-17T19:57:01+0000","Warwick","RI","02888","US","RI",2019-06-28
"45005268","RI77","https://www.petfinder.com/dog/silkie-45005268/ri/warwick/paws-new-england-ri77/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,FALSE,FALSE,NA,TRUE,FALSE,NA,NA,NA,"Silkie","Silkie is the best puppy ever! She is cute and sweet and a typical puppy! She is extra special though...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005268/1/?bust=1561717246","adoptable","2019-06-17T19:57:01+0000","Warwick","RI","02888","US","RI",2019-06-28
"45005224","RI76","https://www.petfinder.com/dog/meadow-kl-in-ms-45005224/ri/providence/friends-of-homeless-animals-inc-ri76/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Meadow KL in MS","Check out our website: http://fohari.org&amp;#10;&amp;#10;Adoption Application: http://fohari.org/aa&amp;#10;&amp;#10;Adoption Donation&amp;#10;$&amp;#10;599&amp;#10;&amp;#10;Located: MS (Transportation costs included to the Northeast , plz ask for more...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005224/1/?bust=1561519613","adoptable","2019-06-17T19:55:49+0000","Providence","RI","02906","US","RI",2019-06-28
"45005225","RI76","https://www.petfinder.com/dog/sparky-js-in-ms-45005225/ri/providence/friends-of-homeless-animals-inc-ri76/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pomeranian",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Sparky JS in MS","Please contact Janet (janet.seago@yahoo.com) for more information about this pet.Check out our website: http://fohari.org&amp;#10;&amp;#10;Adoption Application: http://fohari.org/aa&amp;#10;&amp;#10;Adoption Donation&amp;#10;$&amp;#10;399&amp;#10;&amp;#10;Located: MS (Transportation costs...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005225/1/?bust=1560817589","adoptable","2019-06-17T19:55:49+0000","Providence","RI","02906","US","RI",2019-06-28
"45005228","RI76","https://www.petfinder.com/dog/tango-js-in-ms-45005228/ri/providence/friends-of-homeless-animals-inc-ri76/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pomeranian",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Tango JS in MS","Please contact Janet (janet.seago@yahoo.com) for more information about this pet.Check out our website: http://fohari.org&amp;#10;&amp;#10;Adoption Application: http://fohari.org/aa&amp;#10;&amp;#10;Adoption Donation&amp;#10;$&amp;#10;299&amp;#10;&amp;#10;Located: MS (Transportation costs...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005228/1/?bust=1560817592","adoptable","2019-06-17T19:55:49+0000","Providence","RI","02906","US","RI",2019-06-28
"45005229","RI76","https://www.petfinder.com/dog/rambo-js-in-ms-45005229/ri/providence/friends-of-homeless-animals-inc-ri76/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pomeranian",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Rambo JS in MS","Please contact Janet (janet.seago@yahoo.com) for more information about this pet.Check out our website: http://fohari.org&amp;#10;&amp;#10;Adoption Application: http://fohari.org/aa&amp;#10;&amp;#10;Adoption Donation&amp;#10;$&amp;#10;550&amp;#10;&amp;#10;Located: MS (Transportation costs...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005229/1/?bust=1560817594","adoptable","2019-06-17T19:55:49+0000","Providence","RI","02906","US","RI",2019-06-28
"45005230","RI76","https://www.petfinder.com/dog/bruno-js-in-ms-45005230/ri/providence/friends-of-homeless-animals-inc-ri76/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Feist",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Bruno JS in MS","Please contact Janet (janet.seago@yahoo.com) for more information about this pet.Check out our website: http://fohari.org&amp;#10;&amp;#10;Adoption Application: http://fohari.org/aa&amp;#10;&amp;#10;Adoption Donation&amp;#10;$&amp;#10;450&amp;#10;&amp;#10;Located: MS (Transportation costs...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005230/1/?bust=1560817582","adoptable","2019-06-17T19:55:49+0000","Providence","RI","02906","US","RI",2019-06-28
"45005231","RI76","https://www.petfinder.com/dog/wiggles-js-in-ms-45005231/ri/providence/friends-of-homeless-animals-inc-ri76/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Wiggles JS in MS","Please contact Janet (janet.seago@yahoo.com) for more information about this pet.Check out our website: http://fohari.org&amp;#10;&amp;#10;Adoption Application: http://fohari.org/aa&amp;#10;&amp;#10;Adoption Donation&amp;#10;$&amp;#10;599&amp;#10;&amp;#10;Located: MS (Transportation costs...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005231/1/?bust=1560817586","adoptable","2019-06-17T19:55:49+0000","Providence","RI","02906","US","RI",2019-06-28
"45005226","RI76","https://www.petfinder.com/dog/rounder-js-in-ms-45005226/ri/providence/friends-of-homeless-animals-inc-ri76/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pomeranian",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Rounder JS in MS","Please contact Janet (janet.seago@yahoo.com) for more information about this pet.Check out our website: http://fohari.org&amp;#10;&amp;#10;Adoption Application: http://fohari.org/aa&amp;#10;&amp;#10;Adoption Donation&amp;#10;$&amp;#10;399&amp;#10;&amp;#10;Located: MS (Transportation costs...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005226/1/?bust=1561691055","adoptable","2019-06-17T19:55:49+0000","Providence","RI","02906","US","RI",2019-06-28
"45005222","RI76","https://www.petfinder.com/dog/kingston-tw-in-ri-45005222/ri/providence/friends-of-homeless-animals-inc-ri76/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Maltese","Terrier",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,FALSE,"Kingston TW in RI","Check out our website: http://fohari.org&amp;#10;&amp;#10;Adoption Application: http://fohari.org/aa&amp;#10;&amp;#10;Adoption Donation&amp;#10;$&amp;#10;599&amp;#10;&amp;#10;Located: in RI&amp;#10;&amp;#10;Age: approx 5 years old&amp;#10;&amp;#10;Weight: 11.5 lbs&amp;#10;&amp;#10;NO CATS PLEASE!&amp;#10;&amp;#10;.&amp;#10;&amp;#10;Our happy little...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005222/1/?bust=1560817593","adoptable","2019-06-17T19:55:48+0000","Providence","RI","02906","US","RI",2019-06-28
"45004316","CT477","https://www.petfinder.com/dog/mouse-45004316/ct/east-hartford/pack-leaders-dog-rescue-of-ct-ct477/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE","White / Cream","White / Cream",NA,"Baby","Female","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Mouse","Here we go again.  Another litter of irresistible puppies that make it so hard to choose between them.  I suggest...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45004316/1/?bust=1560798136","adoptable","2019-06-17T19:02:29+0000","East Hartford","CT","06108","US","RI",2019-06-28
"45004306","CT477","https://www.petfinder.com/dog/chicken-nugget-45004306/ct/east-hartford/pack-leaders-dog-rescue-of-ct-ct477/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE","Golden",NA,NA,"Baby","Female","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Chicken Nugget","Here we go again.  Another litter of irresistible puppies that make it so hard to choose between them.  I suggest...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45004306/1/?bust=1560798032","adoptable","2019-06-17T19:01:34+0000","East Hartford","CT","06108","US","RI",2019-06-28
"45004299","CT477","https://www.petfinder.com/dog/fiona-45004299/ct/east-hartford/pack-leaders-dog-rescue-of-ct-ct477/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE","Gray / Blue / Silver",NA,NA,"Baby","Female","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Fiona","Here we go again.  Another litter of irresistible puppies that make it so hard to choose between them.  I suggest...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45004299/1/?bust=1560797875","adoptable","2019-06-17T18:58:25+0000","East Hartford","CT","06108","US","RI",2019-06-28
"45004291","CT477","https://www.petfinder.com/dog/clarey-45004291/ct/east-hartford/pack-leaders-dog-rescue-of-ct-ct477/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE","White / Cream",NA,NA,"Baby","Female","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Clarey","Here we go again.  Another litter of irresistible puppies that make it so hard to choose between them.  I suggest...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45004291/1/?bust=1560797735","adoptable","2019-06-17T18:57:20+0000","East Hartford","CT","06108","US","RI",2019-06-28
"45004280","NH139","https://www.petfinder.com/dog/patches-45004280/nh/manchester/for-dogs-sake-nh139/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shih Tzu",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,NA,NA,"Patches","*This dog IS available (unless listed as pending/no longer accepting applications).

* Please do not email to ask if this...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45004280/1/?bust=1560797599","adoptable","2019-06-17T18:55:04+0000","Manchester","NH","03102","US","RI",2019-06-28
"45004284","CT477","https://www.petfinder.com/dog/stitch-45004284/ct/east-hartford/pack-leaders-dog-rescue-of-ct-ct477/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE","Gray / Blue / Silver",NA,NA,"Baby","Male","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Stitch","Here we go again.  Another litter of irresistible puppies that make it so hard to choose between them.  I suggest...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45004284/1/?bust=1560797628","adoptable","2019-06-17T18:54:52+0000","East Hartford","CT","06108","US","RI",2019-06-28
"45004270","CT477","https://www.petfinder.com/dog/leech-45004270/ct/east-hartford/pack-leaders-dog-rescue-of-ct-ct477/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE","Black","White / Cream",NA,"Baby","Male","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Leech","Here we go again.  Another litter of irresistible puppies that make it so hard to choose between them.  I suggest...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45004270/1/?bust=1560797474","adoptable","2019-06-17T18:53:05+0000","East Hartford","CT","06108","US","RI",2019-06-28
"45004248","CT477","https://www.petfinder.com/dog/grizzy-45004248/ct/east-hartford/pack-leaders-dog-rescue-of-ct-ct477/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE","Gray / Blue / Silver",NA,NA,"Baby","Male","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Grizzy","Here we go again.  Another litter of irresistible puppies that make it so hard to choose between them.  I suggest...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45004248/1/?bust=1560797182","adoptable","2019-06-17T18:49:54+0000","East Hartford","CT","06108","US","RI",2019-06-28
"45004253","NH139","https://www.petfinder.com/dog/emmy-45004253/nh/manchester/for-dogs-sake-nh139/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,NA,"Emmy","*This dog IS available (unless listed as pending/no longer accepting applications).

* Please do not email to ask if this...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45004253/5/?bust=1560797234","adoptable","2019-06-17T18:48:08+0000","Manchester","NH","03102","US","RI",2019-06-28
"45004168","MA17","https://www.petfinder.com/dog/beta-45004168/ma/douglas/dog-orphans-inc-ma17/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Hound",TRUE,"FALSE","Brindle","White / Cream",NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Beta","Meet Beta! She is a 1 1/2 year old hound/terrier mix from Georgia! Beta was unfortunately an owner surrender due...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45004168/5/?bust=1560795895","adoptable","2019-06-17T18:25:37+0000","Douglas","MA","01516","US","RI",2019-06-28
"45004087","CT477","https://www.petfinder.com/dog/derby-45004087/ct/east-hartford/pack-leaders-dog-rescue-of-ct-ct477/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Derby","Delilah, Deacon, Dabo, Derby, and Dominic are a litter of 12-week old lab mix puppies. They currently weigh around 12...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45004087/1/?bust=1560794398","adoptable","2019-06-17T18:24:33+0000","East Hartford","CT","06108","US","RI",2019-06-28
"45004161","MA17","https://www.petfinder.com/dog/maggie-45004161/ma/douglas/dog-orphans-inc-ma17/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Maggie","Meet Maggie! Maggie is a 4 year old lab from Alabama. Maggie and her partner in crime Lilly were rescued...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45004161/1/?bust=1560795741","adoptable","2019-06-17T18:22:54+0000","Douglas","MA","01516","US","RI",2019-06-28
"45004151","MA17","https://www.petfinder.com/dog/abby-45004151/ma/douglas/dog-orphans-inc-ma17/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Abby","Meet Abby! Abby is a 1 year old shepherd mix from down south. Abby was a surrender down there. Her...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45004151/4/?bust=1560795610","adoptable","2019-06-17T18:21:02+0000","Douglas","MA","01516","US","RI",2019-06-28
"45004071","MA368","https://www.petfinder.com/dog/carrie-45004071/ma/medfield/forever-home-rescue-new-england-ma368/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Carrie","Adoption coordinator Kathy 

Meet Carrie! She’s a sweet beagle mix Who is 3 yrs old and weighs  31 lbs. she...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45004071/1/?bust=1560794253","adoptable","2019-06-17T18:02:00+0000","Medfield","MA","02052","US","RI",2019-06-28
"45004012","CT68","https://www.petfinder.com/dog/taffy-45004012/ct/ellington/ellington-animal-control-ct68/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shih Tzu",NA,FALSE,"FALSE","White / Cream",NA,NA,"Senior","Female","Small","Long",FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,TRUE,"Taffy","Taffy is a senior Shih Tzu who is in need of a new home or Rescue, through no fault of...","Very Sweet temperament","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45004012/1/?bust=1560793727","adoptable","2019-06-17T18:00:01+0000","Ellington","CT","06029","US","RI",2019-06-28
