"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45106713","IN133","https://www.petfinder.com/dog/finn-45106713/in/osgood/ripley-county-humane-society-in133/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Scottish Terrier",NA,FALSE,"FALSE","Apricot / Beige",NA,NA,"Adult","Male","Small","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Finn","Hi, I&#039;m Finn! I was brought to the shelter because my owner had to move. I weigh 15lbs and I&#039;m...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45106713/1/?bust=1561725612","adoptable","2019-06-28T12:40:31+0000","Osgood","IN","47037","US","IN",2019-06-28
"45106686","IN133","https://www.petfinder.com/dog/lucas-45106686/in/osgood/ripley-county-humane-society-in133/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Golden",NA,NA,"Adult","Male","Large","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Lucas","Hello, I&#039;m Lucas! My owner could no longer take care of me and it&#039;s why I am here. I&#039;m loving...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45106686/1/?bust=1561724630","adoptable","2019-06-28T12:25:15+0000","Osgood","IN","47037","US","IN",2019-06-28
"45106671","IN692","https://www.petfinder.com/dog/tyco-45106671/in/greenfield/greenfield-hancock-animal-management-in692/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Dachshund",TRUE,"FALSE","Apricot / Beige",NA,NA,"Young","Male","Small","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Tyco","Tyco is a fun-loving guy who will make you laugh!  He loves to run and play, and is always interested...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45106671/1/?bust=1561724430","adoptable","2019-06-28T12:21:54+0000","Greenfield","IN","46140","US","IN",2019-06-28
"45106663","IN138","https://www.petfinder.com/dog/mercury-45106663/in/bedford/white-river-humane-society-in138/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Husky",NA,TRUE,"FALSE","Black","White / Cream",NA,"Young","Male","Large","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Mercury",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45106663/1/?bust=1561723343","adoptable","2019-06-28T12:03:47+0000","Bedford","IN","47421","US","IN",2019-06-28
"45106661","IN138","https://www.petfinder.com/dog/leah-45106661/in/bedford/white-river-humane-society-in138/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,TRUE,"FALSE","Black","Brown / Chocolate",NA,"Young","Female","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Leah",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45106661/1/?bust=1561723163","adoptable","2019-06-28T11:59:34+0000","Bedford","IN","47421","US","IN",2019-06-28
"45106658","IN138","https://www.petfinder.com/dog/abby-45106658/in/bedford/white-river-humane-society-in138/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,TRUE,"FALSE","Black","Brown / Chocolate",NA,"Adult","Female","Medium","Medium",FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Abby",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45106658/1/?bust=1561723024","adoptable","2019-06-28T11:57:20+0000","Bedford","IN","47421","US","IN",2019-06-28
"45106567","IN26","https://www.petfinder.com/dog/serenity-45106567/in/brazil/clay-county-humane-society-in26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE","Golden","White / Cream",NA,"Adult","Female","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"SERENITY","SERENITY is a year old mixed breed found as a stray near Clay City Middle School on 6/1/19. Friendly and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45106567/1/?bust=1561702250","adoptable","2019-06-28T06:13:18+0000","Brazil","IN","47834","US","IN",2019-06-28
"45106408","IL688","https://www.petfinder.com/dog/cassius-45106408/il/paris/rescue-me-clifford-il688/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Golden Retriever",TRUE,"FALSE","Black",NA,NA,"Baby","Female","Medium","Medium",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Cassius","Cassius is a female Golden Retriever/Labrador mix puppy.  She was born
4/17/19 so she is ready to go to her...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45106408/1/?bust=1561693817","adoptable","2019-06-28T03:50:31+0000","Paris","IL","61944","US","IN",2019-06-28
"45106397","IL688","https://www.petfinder.com/dog/xusto-45106397/il/paris/rescue-me-clifford-il688/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Terrier",TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Baby","Male","Small","Short",FALSE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,"Xusto","Xusto is a male Terrier/Chihuahua mix.  He is 10 weeks old and such a little
guy.  Rescue Me Clifford has...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45106397/1/?bust=1561693358","adoptable","2019-06-28T03:46:37+0000","Paris","IL","61944","US","IN",2019-06-28
"45106053","IN301","https://www.petfinder.com/dog/daisy-45106053/in/spencer/owen-county-humane-society-in301/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","White / Cream",NA,NA,"Young","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Daisy","All animals are spayed/neutered and up to date on vaccinations before going home!

If you are interested in meeting me...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45106053/1/?bust=1561684214","adoptable","2019-06-28T01:16:04+0000","Spencer","IN","47460","US","IN",2019-06-28
"45105795","IN427","https://www.petfinder.com/dog/tess-45105795/in/marion/marion-animal-care-and-control-in427/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier","Pit Bull Terrier",TRUE,"FALSE","Brindle","Red / Chestnut / Orange","White / Cream","Young","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"tess","If you&#039;re looking for the perfect mesh of couch potato and adventure partner, Tess is your girl she will lounge...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45105795/1/?bust=1561677531","adoptable","2019-06-28T00:13:57+0000","MARION","IN","46952","US","IN",2019-06-28
"45105643","IN726","https://www.petfinder.com/dog/collette-45105643/in/indianapolis/furever-we-love-in726/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE","Bicolor",NA,NA,"Senior","Female","Small","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Collette","Collette was totally abandoned by her former owner. She had a hernia and it has been repaired. She is a...","Loving|sweer|fantastic","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45105643/1/?bust=1561673870","adoptable","2019-06-27T22:22:50+0000","Indianapolis","IN","46224","US","IN",2019-06-28
"45105615","IN726","https://www.petfinder.com/dog/burt-45105615/in/indianapolis/furever-we-love-in726/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE","White / Cream",NA,NA,"Senior","Male","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Burt","Burt is the sweetest little guy. He was abandoned by former owner. All he wants is to be held and...","Sweet|easy going|adorable","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45105615/1/?bust=1561673498","adoptable","2019-06-27T22:13:16+0000","Indianapolis","IN","46224","US","IN",2019-06-28
"45105517","MA499","https://www.petfinder.com/dog/trevvor-45105517/in/cloverdale/joyful-pets-animal-rescue-ma499/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Young","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Trevvor","Woof! My name is Trevvor and I love to give kisses! I also love to run, play, and SNUGGLE! And...","Loving|Playful|Snuggly","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45105517/1/?bust=1561672186","adoptable","2019-06-27T21:52:42+0000","Cloverdale","IN","46120","US","IN",2019-06-28
"45105228","IN415","https://www.petfinder.com/dog/tippy-45105228/in/whitestown/humane-society-for-boone-county-in415/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Male","Small","Short",TRUE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Tippy","Tippy is a sweet and shy chihuahua.  He takes a little time to warm up, but once he does, he...","loving|shy","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45105228/1/?bust=1561671171","adoptable","2019-06-27T21:34:03+0000","Whitestown","IN","46075","US","IN",2019-06-28
"45105267","IN309","https://www.petfinder.com/dog/skye-45105267/in/anderson/animal-protection-league-in309/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Skye","Skye Female Skye&#039;s details will be updated as soon as the information is available. Thank you for your patience! Skye...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45105267/1/?bust=1561678229","adoptable","2019-06-27T21:31:25+0000","Anderson","IN","46011","US","IN",2019-06-28
"45104968","IN220","https://www.petfinder.com/dog/meatball-45104968/in/bloomington/bloomington-animal-shelter-in220/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Pit Bull Terrier",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Meatball",NA,"NA",NA,"adoptable","2019-06-27T21:23:31+0000","Bloomington","IN","47401","US","IN",2019-06-28
"45104974","IN220","https://www.petfinder.com/dog/bud-45104974/in/bloomington/bloomington-animal-shelter-in220/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Bud","Called provided phone number for David Porter multiple times, busy.","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104974/1/?bust=1561710774","adoptable","2019-06-27T21:23:31+0000","Bloomington","IN","47401","US","IN",2019-06-28
"45104975","IN220","https://www.petfinder.com/dog/zach-45104975/in/bloomington/bloomington-animal-shelter-in220/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Zach","Called provided phone number for David Porter multiple times, busy.","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104975/1/?bust=1561710822","adoptable","2019-06-27T21:23:31+0000","Bloomington","IN","47401","US","IN",2019-06-28
"45104973","IN220","https://www.petfinder.com/dog/tater-tot-45104973/in/bloomington/bloomington-animal-shelter-in220/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Tater Tot",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104973/1/?bust=1561710812","adoptable","2019-06-27T21:23:31+0000","Bloomington","IN","47401","US","IN",2019-06-28
"45104972","IN220","https://www.petfinder.com/dog/sissy-45104972/in/bloomington/bloomington-animal-shelter-in220/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Chihuahua",TRUE,"FALSE",NA,NA,NA,"Senior","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Sissy",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104972/1/?bust=1561710798","adoptable","2019-06-27T21:23:31+0000","Bloomington","IN","47401","US","IN",2019-06-28
"45104967","IN220","https://www.petfinder.com/dog/blue-roo-45104967/in/bloomington/bloomington-animal-shelter-in220/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Husky",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Blue Roo",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104967/1/?bust=1561710805","adoptable","2019-06-27T21:23:31+0000","Bloomington","IN","47401","US","IN",2019-06-28
"45104970","IN220","https://www.petfinder.com/dog/king-45104970/in/bloomington/bloomington-animal-shelter-in220/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Belgian Shepherd / Malinois",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"King","What&#039;s that? You like my ears? Me too; I&#039;d say they&#039;re my best feature! My name is King, as in...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104970/1/?bust=1561710780","adoptable","2019-06-27T21:23:31+0000","Bloomington","IN","47401","US","IN",2019-06-28
"45104971","IN220","https://www.petfinder.com/dog/kiko-45104971/in/bloomington/bloomington-animal-shelter-in220/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Kiko","Kiko is a perfect velcro dog--he never wants to leave your lap! He can be a little nervous about meeting...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104971/1/?bust=1561710815","adoptable","2019-06-27T21:23:31+0000","Bloomington","IN","47401","US","IN",2019-06-28
"45103456","IN24","https://www.petfinder.com/dog/penelope-45103456/in/fort-wayne/fort-wayne-animal-care-and-control-in24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"PENELOPE","Hello! My name is Penelope :)  Weight: 6.12#  Recommendations: Im a laid back lady and would love to find a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45103456/1/?bust=1561677584","adoptable","2019-06-27T20:55:02+0000","Fort Wayne","IN","46808","US","IN",2019-06-28
"45103451","IN24","https://www.petfinder.com/dog/g-45103451/in/fort-wayne/fort-wayne-animal-care-and-control-in24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"G","What&#039;s up? My name is G!  Weight:  44.8#  Recommendations:  I&#039;m a friendly man just looking for a cozy home to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45103451/1/?bust=1561677586","adoptable","2019-06-27T20:55:02+0000","Fort Wayne","IN","46808","US","IN",2019-06-28
"45103454","IN24","https://www.petfinder.com/dog/duke-45103454/in/fort-wayne/fort-wayne-animal-care-and-control-in24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"DUKE","Hey ya&#039;ll! I&#039;m Duke!  Weight: 56 lbs.   Recommendations:  I&#039;m a playful dude ready to go on some adventures with my...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45103454/1/?bust=1561677584","adoptable","2019-06-27T20:55:02+0000","Fort Wayne","IN","46808","US","IN",2019-06-28
"45103452","IN24","https://www.petfinder.com/dog/jasmin-45103452/in/fort-wayne/fort-wayne-animal-care-and-control-in24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"JASMIN","Hello, I&#039;m Jasmin!  Weight:  60lbs  Recommendations:  I&#039;m an easy going lady who may be older, but I still love to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45103452/1/?bust=1561677583","adoptable","2019-06-27T20:55:02+0000","Fort Wayne","IN","46808","US","IN",2019-06-28
"45103028","IN135","https://www.petfinder.com/dog/faylee-45103028/in/richmond/adopt-at-help-the-animals-inc-in135/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd","Coonhound",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Faylee","&amp;#10;To adopt one of our animals, please visit our shelter, open Tuesday-Saturday from Noon-5pm. You may also submit an application...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45103028/1/?bust=1561713429","adoptable","2019-06-27T20:43:07+0000","Richmond","IN","47374","US","IN",2019-06-28
"45103030","IN135","https://www.petfinder.com/dog/wilma-45103030/in/richmond/adopt-at-help-the-animals-inc-in135/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Bluetick Coonhound",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,FALSE,"Wilma","&amp;#10;To adopt one of our animals, please visit our shelter, open Tuesday-Saturday from Noon-5pm. You may also submit an application...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45103030/1/?bust=1561713479","adoptable","2019-06-27T20:43:07+0000","Richmond","IN","47374","US","IN",2019-06-28
"45102799","IN29","https://www.petfinder.com/dog/sarah-45102799/in/muncie/animal-rescue-fund-in29/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Schnauzer",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Sarah","Fun loving Sarah will work her way into your heart in no time! This active girl LOVES to go swimming,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45102799/1/?bust=1561696258","adoptable","2019-06-27T20:35:19+0000","Muncie","IN","47304","US","IN",2019-06-28
"45102798","IN29","https://www.petfinder.com/dog/gracie-45102798/in/muncie/animal-rescue-fund-in29/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Bluetick Coonhound",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Gracie","Gracie is a happy, healthy 4 year old girl looking for her perfect family! While in our care, Gracie appears...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45102798/1/?bust=1561696279","adoptable","2019-06-27T20:35:19+0000","Muncie","IN","47304","US","IN",2019-06-28
