"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45088851","MN423","https://www.petfinder.com/dog/lionel-45088851/mn/golden-valley/animal-humane-society-golden-valley-mn423/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Lionel",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45088851/1/?bust=1561603526","adoptable","2019-06-26T20:11:35+0000","Golden Valley","MN","55422","US","MN",2019-06-28
"45088853","MN423","https://www.petfinder.com/dog/bristol-45088853/mn/golden-valley/animal-humane-society-golden-valley-mn423/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Bristol",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45088853/1/?bust=1561603535","adoptable","2019-06-26T20:11:35+0000","Golden Valley","MN","55422","US","MN",2019-06-28
"45088854","MN423","https://www.petfinder.com/dog/lilly-45088854/mn/golden-valley/animal-humane-society-golden-valley-mn423/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Terrier",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Lilly",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45088854/1/?bust=1561603520","adoptable","2019-06-26T20:11:35+0000","Golden Valley","MN","55422","US","MN",2019-06-28
"45088859","MN423","https://www.petfinder.com/dog/watson-45088859/mn/golden-valley/animal-humane-society-golden-valley-mn423/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Watson",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45088859/1/?bust=1561603522","adoptable","2019-06-26T20:11:35+0000","Golden Valley","MN","55422","US","MN",2019-06-28
"45088860","MN423","https://www.petfinder.com/dog/waverly-45088860/mn/golden-valley/animal-humane-society-golden-valley-mn423/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Waverly",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45088860/1/?bust=1561603518","adoptable","2019-06-26T20:11:35+0000","Golden Valley","MN","55422","US","MN",2019-06-28
"45088862","MN423","https://www.petfinder.com/dog/whitney-45088862/mn/golden-valley/animal-humane-society-golden-valley-mn423/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Whitney",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45088862/1/?bust=1561603513","adoptable","2019-06-26T20:11:35+0000","Golden Valley","MN","55422","US","MN",2019-06-28
"45088864","MN423","https://www.petfinder.com/dog/sissy-45088864/mn/golden-valley/animal-humane-society-golden-valley-mn423/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Sissy",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45088864/1/?bust=1561603522","adoptable","2019-06-26T20:11:35+0000","Golden Valley","MN","55422","US","MN",2019-06-28
"45088640","MN01","https://www.petfinder.com/dog/michael-cera-45088640/mn/minneapolis/greyhound-pets-of-america-minnesota-mn01/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Greyhound",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,FALSE,TRUE,NA,FALSE,FALSE,NA,TRUE,NA,"Michael Cera","Slippery Slip, Michael Cera, R 36C, L 68202&amp;#10;&amp;#10;I&amp;#39;m new here. My foster family is still learning about my personality. Check...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45088640/1/?bust=1561595443","adoptable","2019-06-26T20:04:27+0000","Minneapolis","MN","55418","US","MN",2019-06-28
"45088641","MN01","https://www.petfinder.com/dog/paisley-45088641/mn/minneapolis/greyhound-pets-of-america-minnesota-mn01/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Greyhound",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,TRUE,NA,FALSE,FALSE,NA,TRUE,NA,"Paisley","Paisley Moon, Paisley, R 78B, L 72621&amp;#10;&amp;#10;I&amp;#39;m new here. My foster family is still learning about my personality. Check back...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45088641/1/?bust=1561595445","adoptable","2019-06-26T20:04:27+0000","Minneapolis","MN","55418","US","MN",2019-06-28
"45088003","MN34","https://www.petfinder.com/dog/roxanne-45088003/mn/wyoming/northwoods-humane-society-mn34/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Spaniel",NA,FALSE,"FALSE","Brown / Chocolate","White / Cream",NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Roxanne","How I arrived to Northwoods: I was found as a stray and no owner has claimed me. I am now...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45088003/1/?bust=1561578270","adoptable","2019-06-26T19:45:13+0000","Wyoming","MN","55092","US","MN",2019-06-28
"45087851","MN34","https://www.petfinder.com/dog/jester-45087851/mn/wyoming/northwoods-humane-society-mn34/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE","Brown / Chocolate","White / Cream",NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Jester","How I Arrived At NHS: I was transferred from an overcrowded Arkansas shelter.

Notes from NHS Volunteer:  Sweet guy, such...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45087851/1/?bust=1561576240","adoptable","2019-06-26T19:11:22+0000","Wyoming","MN","55092","US","MN",2019-06-28
"45087817","MN34","https://www.petfinder.com/dog/bailey-45087817/mn/wyoming/northwoods-humane-society-mn34/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE","Black",NA,NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Bailey","How I Arrived At NWHS: I was transferred from an overcrowded Arkansas shelter.

Notes from NHS Volunteer:  She &quot;adopted&quot; a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45087817/1/?bust=1561576085","adoptable","2019-06-26T19:08:47+0000","Wyoming","MN","55092","US","MN",2019-06-28
"45086897","MN163","https://www.petfinder.com/dog/martin-45086897/mn/blaine/rescued-pets-are-wonderful-mn163/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,TRUE,NA,TRUE,TRUE,NA,TRUE,TRUE,"Martin","Meet Martin! 
He is a young 1.5 yr old mixed breed that came to us from Turtle Lake Reservation. Martin...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45086897/1/?bust=1561561359","adoptable","2019-06-26T15:03:13+0000","Blaine","MN","55449","US","MN",2019-06-28
"45086885","MN163","https://www.petfinder.com/dog/grandpa-waffles-45086885/mn/blaine/rescued-pets-are-wonderful-mn163/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Poodle",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Grandpa Waffles","Meet Grandpa Waffles!
He is 15, toothless and lives life by his own accord. He came to us as an...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45086885/1/?bust=1561561270","adoptable","2019-06-26T15:01:40+0000","Blaine","MN","55449","US","MN",2019-06-28
"45086484","MN123","https://www.petfinder.com/dog/bentley-45086484/mn/elk-river/picket-fence-poodle-rescue-mn123/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Poodle",NA,FALSE,"FALSE","Black",NA,NA,"Senior","Male","Small","Curly",TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,"BENTLEY","“BENTLEY” came to us with “Abby” (information on our web site) from a home where at one time he had...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45086484/1/?bust=1561551205","adoptable","2019-06-26T12:15:04+0000","Elk River","MN","55330","US","MN",2019-06-28
"45085451","MN447","https://www.petfinder.com/dog/sky-45085451/mn/plymouth/the-rescue-crew-mn447/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Great Pyrenees",TRUE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Sky","You can fill out an adoption application online on our official website.Hello, I&amp;#39;m Sky. I&amp;#39;m about 8 months old and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45085451/1/?bust=1561596493","adoptable","2019-06-26T01:08:54+0000","Plymouth","MN","55447","US","MN",2019-06-28
"45085448","MN447","https://www.petfinder.com/dog/demi-45085448/mn/plymouth/the-rescue-crew-mn447/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Pointer",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Demi","You can fill out an adoption application online on our official website.Hello, I&amp;#39;m Demi. I just joined The Rescue Crew...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45085448/1/?bust=1561596492","adoptable","2019-06-26T01:08:52+0000","Plymouth","MN","55447","US","MN",2019-06-28
"45084230","MN441","https://www.petfinder.com/dog/howard-45084230/mn/pequot-lakes/northern-lakes-rescue-mn441/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Schnauzer","Cairn Terrier",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Howard","You can fill out an adoption application online on our official website.&amp;#10;Online Adoption Application &amp;rsaquo;&amp;#10;&amp;#10;My adoption fee is $375 and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45084230/1/?bust=1561516321","adoptable","2019-06-26T00:40:55+0000","Pequot Lakes","MN","56472","US","MN",2019-06-28
"45084231","MN441","https://www.petfinder.com/dog/raj-45084231/mn/pequot-lakes/northern-lakes-rescue-mn441/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Schnauzer","Cairn Terrier",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Raj","You can fill out an adoption application online on our official website.&amp;#10;Online Adoption Application &amp;rsaquo;&amp;#10;&amp;#10;My adoption fee is $375 and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45084231/1/?bust=1561516317","adoptable","2019-06-26T00:40:55+0000","Pequot Lakes","MN","56472","US","MN",2019-06-28
"45084232","MN441","https://www.petfinder.com/dog/leonard-45084232/mn/pequot-lakes/northern-lakes-rescue-mn441/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Schnauzer","Cairn Terrier",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Leonard","You can fill out an adoption application online on our official website.&amp;#10;Online Adoption Application &amp;rsaquo;&amp;#10;&amp;#10;My adoption fee is $375 and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45084232/1/?bust=1561516319","adoptable","2019-06-26T00:40:55+0000","Pequot Lakes","MN","56472","US","MN",2019-06-28
"45084233","MN441","https://www.petfinder.com/dog/sheldon-45084233/mn/pequot-lakes/northern-lakes-rescue-mn441/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Schnauzer","Cairn Terrier",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Sheldon","You can fill out an adoption application online on our official website.&amp;#10;Online Adoption Application &amp;rsaquo;&amp;#10;&amp;#10;My adoption fee is $375 and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45084233/1/?bust=1561516322","adoptable","2019-06-26T00:40:55+0000","Pequot Lakes","MN","56472","US","MN",2019-06-28
"45084234","MN441","https://www.petfinder.com/dog/buradette-45084234/mn/pequot-lakes/northern-lakes-rescue-mn441/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Schnauzer","Cairn Terrier",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Buradette","You can fill out an adoption application online on our official website.&amp;#10;Online Adoption Application &amp;rsaquo;&amp;#10;&amp;#10;My adoption fee is $375 and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45084234/1/?bust=1561516319","adoptable","2019-06-26T00:40:55+0000","Pequot Lakes","MN","56472","US","MN",2019-06-28
"45084027","MN160","https://www.petfinder.com/dog/scotch-45084027/mn/wadena/wadena-county-humane-society-mn160/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Yellow Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Scotch",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45084027/1/?bust=1561532145","adoptable","2019-06-26T00:33:39+0000","Wadena","MN","56482","US","MN",2019-06-28
"45084026","MN160","https://www.petfinder.com/dog/vegas-45084026/mn/wadena/wadena-county-humane-society-mn160/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Vegas",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45084026/1/?bust=1561532143","adoptable","2019-06-26T00:33:39+0000","Wadena","MN","56482","US","MN",2019-06-28
"45083808","MN289","https://www.petfinder.com/dog/yoshie-d190841-no-longer-accepting-applications-45083808/mn/minnetonka/secondhand-hounds-mn289/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Klee Kai","Papillon",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Yoshie D190841: NO LONGER ACCEPTING APPLICATIONS","You can fill out an adoption application online on our official website.Name: Yoshie&amp;#10;Age: 2 years&amp;#10;Gender: Female&amp;#10;Breed: Papillon / Klee Kai&amp;#10;Weight:...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45083808/1/?bust=1561621025","adoptable","2019-06-26T00:30:11+0000","Minnetonka","MN","55345","US","MN",2019-06-28
"45083318","MN300","https://www.petfinder.com/dog/annabelle-45083318/mn/princeton/ruff-start-rescue-mn300/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Annabelle","You can fill out an adoption application online on our official website.&amp;#10;Name: Annabelle&amp;#10;DOB: 1/26/2019&amp;#10;Weight:&amp;#10;Adoption Fee: $450&amp;#10;&amp;#10;Hi there! I just joined...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45083318/1/?bust=1561617107","adoptable","2019-06-26T00:14:32+0000","Princeton","MN","55371","US","MN",2019-06-28
"45082896","MN425","https://www.petfinder.com/dog/pop-pop-45082896/mn/coon-rapids/animal-humane-society-coon-rapids-mn425/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Parson Russell Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Pop Pop",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45082896/1/?bust=1561517501","adoptable","2019-06-26T00:03:11+0000","Coon Rapids","MN","55448","US","MN",2019-06-28
"45082899","MN425","https://www.petfinder.com/dog/tallulah-45082899/mn/coon-rapids/animal-humane-society-coon-rapids-mn425/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Tallulah",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45082899/1/?bust=1561517502","adoptable","2019-06-26T00:03:11+0000","Coon Rapids","MN","55448","US","MN",2019-06-28
"45080294","MN423","https://www.petfinder.com/dog/scout-45080294/mn/golden-valley/animal-humane-society-golden-valley-mn423/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,NA,"Scout",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45080294/1/?bust=1561520970","adoptable","2019-06-25T22:53:33+0000","Golden Valley","MN","55422","US","MN",2019-06-28
"45080301","MN423","https://www.petfinder.com/dog/april-45080301/mn/golden-valley/animal-humane-society-golden-valley-mn423/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Terrier",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"April",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45080301/1/?bust=1561520985","adoptable","2019-06-25T22:53:33+0000","Golden Valley","MN","55422","US","MN",2019-06-28
"45079149","MN54","https://www.petfinder.com/dog/shelby-45079149/mn/willmar/hawk-creek-animal-shelter-mn54/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Adult","Female","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Shelby","Find us on Facebook to be updated on events and shelter news!
All animals up for adoption at the Hawk...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45079149/1/?bust=1561496322","adoptable","2019-06-25T20:59:06+0000","Willmar","MN","56201","US","MN",2019-06-28
"45079112","MN54","https://www.petfinder.com/dog/rico-45079112/mn/willmar/hawk-creek-animal-shelter-mn54/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Golden Retriever","Standard Poodle",TRUE,"FALSE","Brindle",NA,NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,NA,NA,"Rico","Find us on Facebook to be updated on events and shelter news!
All animals up for adoption at the Hawk...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45079112/1/?bust=1561495864","adoptable","2019-06-25T20:51:27+0000","Willmar","MN","56201","US","MN",2019-06-28
"45079085","MN54","https://www.petfinder.com/dog/walker-45079085/mn/willmar/hawk-creek-animal-shelter-mn54/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Walker","Find us on Facebook to be updated on events and shelter news!
All animals up for adoption at the Hawk...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45079085/3/?bust=1561496024","adoptable","2019-06-25T20:45:18+0000","Willmar","MN","56201","US","MN",2019-06-28
"45079068","MN54","https://www.petfinder.com/dog/otis-45079068/mn/willmar/hawk-creek-animal-shelter-mn54/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pointer",NA,TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Senior","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,FALSE,"Otis","Find us on Facebook to be updated on events and shelter news!
All animals up for adoption at the Hawk...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45079068/1/?bust=1561495081","adoptable","2019-06-25T20:38:43+0000","Willmar","MN","56201","US","MN",2019-06-28
"45079020","MN54","https://www.petfinder.com/dog/dilly-45079020/mn/willmar/hawk-creek-animal-shelter-mn54/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier","Australian Shepherd",TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Young","Male","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,NA,NA,"Dilly","Find us on Facebook to be updated on events and shelter news!
All animals up for adoption at the Hawk...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45079020/1/?bust=1561494423","adoptable","2019-06-25T20:27:26+0000","Willmar","MN","56201","US","MN",2019-06-28
"45078945","MN351","https://www.petfinder.com/dog/victor-hugo-45078945/mn/zimmerman/arrows-heart-animal-rescue-mn351/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Victor Hugo",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078945/1/?bust=1561493228","adoptable","2019-06-25T20:07:27+0000","Zimmerman","MN","55398","US","MN",2019-06-28
"45078939","MN351","https://www.petfinder.com/dog/suzette-45078939/mn/zimmerman/arrows-heart-animal-rescue-mn351/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Suzette",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078939/1/?bust=1561493139","adoptable","2019-06-25T20:06:05+0000","Zimmerman","MN","55398","US","MN",2019-06-28
"45078935","MN351","https://www.petfinder.com/dog/paris-45078935/mn/zimmerman/arrows-heart-animal-rescue-mn351/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Paris",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078935/1/?bust=1561493037","adoptable","2019-06-25T20:04:16+0000","Zimmerman","MN","55398","US","MN",2019-06-28
"45078928","MN351","https://www.petfinder.com/dog/noir-45078928/mn/zimmerman/arrows-heart-animal-rescue-mn351/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Noir",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078928/1/?bust=1561492938","adoptable","2019-06-25T20:02:43+0000","Zimmerman","MN","55398","US","MN",2019-06-28
"45078924","MN351","https://www.petfinder.com/dog/eleanor-45078924/mn/zimmerman/arrows-heart-animal-rescue-mn351/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Eleanor",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078924/1/?bust=1561492837","adoptable","2019-06-25T20:01:08+0000","Zimmerman","MN","55398","US","MN",2019-06-28
"45078905","MN351","https://www.petfinder.com/dog/eiffel-45078905/mn/zimmerman/arrows-heart-animal-rescue-mn351/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Eiffel",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078905/1/?bust=1561492616","adoptable","2019-06-25T19:57:31+0000","Zimmerman","MN","55398","US","MN",2019-06-28
"45078892","MN351","https://www.petfinder.com/dog/pink-45078892/mn/zimmerman/arrows-heart-animal-rescue-mn351/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie","Australian Shepherd",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Pink",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078892/1/?bust=1561492364","adoptable","2019-06-25T19:53:11+0000","Zimmerman","MN","55398","US","MN",2019-06-28
"45078883","MN351","https://www.petfinder.com/dog/pat-benatar-45078883/mn/zimmerman/arrows-heart-animal-rescue-mn351/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie","Australian Shepherd",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Pat Benatar",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078883/1/?bust=1561492270","adoptable","2019-06-25T19:51:30+0000","Zimmerman","MN","55398","US","MN",2019-06-28
