"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45104936","CO316","https://www.petfinder.com/dog/courage-45104936/co/denver/dumb-friends-league-co316/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Belgian Shepherd / Malinois",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"COURAGE",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104936/1/?bust=1561685946","adoptable","2019-06-27T21:23:18+0000","Denver","CO","80231","US","CO",2019-06-28
"45104938","CO316","https://www.petfinder.com/dog/sam-45104938/co/denver/dumb-friends-league-co316/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Greyhound","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"SAM",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104938/1/?bust=1561685961","adoptable","2019-06-27T21:23:18+0000","Denver","CO","80231","US","CO",2019-06-28
"45104933","CO316","https://www.petfinder.com/dog/shakira-45104933/co/denver/dumb-friends-league-co316/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"SHAKIRA","ALWAYS WIGGLING!  Favorite Things: Squeaky toys, treats, and ear rubs  Special Features: Sweet, loving girl who is always up for...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104933/1/?bust=1561685966","adoptable","2019-06-27T21:23:18+0000","Denver","CO","80231","US","CO",2019-06-28
"45104924","CO316","https://www.petfinder.com/dog/cassonova-45104924/co/denver/dumb-friends-league-co316/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Catahoula Leopard Dog","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"CASSONOVA",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104924/1/?bust=1561685959","adoptable","2019-06-27T21:23:18+0000","Denver","CO","80231","US","CO",2019-06-28
"45104925","CO316","https://www.petfinder.com/dog/ivory-45104925/co/denver/dumb-friends-league-co316/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","English Bulldog",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"IVORY",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104925/1/?bust=1561685965","adoptable","2019-06-27T21:23:18+0000","Denver","CO","80231","US","CO",2019-06-28
"45104934","CO316","https://www.petfinder.com/dog/luna-45104934/co/denver/dumb-friends-league-co316/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"LUNA",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104934/1/?bust=1561685951","adoptable","2019-06-27T21:23:18+0000","Denver","CO","80231","US","CO",2019-06-28
"45104939","CO316","https://www.petfinder.com/dog/calypso-45104939/co/denver/dumb-friends-league-co316/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Foxhound","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"CALYPSO",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104939/1/?bust=1561685958","adoptable","2019-06-27T21:23:18+0000","Denver","CO","80231","US","CO",2019-06-28
"45104929","CO316","https://www.petfinder.com/dog/dexter-45104929/co/denver/dumb-friends-league-co316/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pug","Dachshund",TRUE,"FALSE",NA,NA,NA,"Senior","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"DEXTER",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104929/1/?bust=1561685950","adoptable","2019-06-27T21:23:18+0000","Denver","CO","80231","US","CO",2019-06-28
"45104922","CO316","https://www.petfinder.com/dog/brody-45104922/co/denver/dumb-friends-league-co316/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shih Tzu",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"BRODY",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104922/1/?bust=1561685948","adoptable","2019-06-27T21:23:17+0000","Denver","CO","80231","US","CO",2019-06-28
"45104888","CO457","https://www.petfinder.com/dog/nala-45104888/co/lafayette/mother-gaia-animal-rescue-co457/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund","Terrier",TRUE,"FALSE",NA,NA,NA,"Young","Female","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Nala","Nala is a 7 month old Daschund and unknown terrier mix. She is a little shy and submissive but overall...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104888/1/?bust=1561708089","adoptable","2019-06-27T21:23:05+0000","Lafayette","CO","80026","US","CO",2019-06-28
"45104633","CO125","https://www.petfinder.com/dog/march-45104633/co/colorado-springs/humane-society-of-the-pikes-peak-region-co125/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"MARCH",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104633/1/?bust=1561686735","adoptable","2019-06-27T21:19:11+0000","Colorado Springs","CO","80905","US","CO",2019-06-28
"45104631","CO125","https://www.petfinder.com/dog/dusty-45104631/co/colorado-springs/humane-society-of-the-pikes-peak-region-co125/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"DUSTY",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104631/1/?bust=1561686729","adoptable","2019-06-27T21:19:11+0000","Colorado Springs","CO","80905","US","CO",2019-06-28
"45104632","CO125","https://www.petfinder.com/dog/july-45104632/co/colorado-springs/humane-society-of-the-pikes-peak-region-co125/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"JULY",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104632/1/?bust=1561686730","adoptable","2019-06-27T21:19:11+0000","Colorado Springs","CO","80905","US","CO",2019-06-28
"45104634","CO125","https://www.petfinder.com/dog/ta-zo-45104634/co/colorado-springs/humane-society-of-the-pikes-peak-region-co125/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Pyrenees","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"TA ZO",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104634/1/?bust=1561686738","adoptable","2019-06-27T21:19:11+0000","Colorado Springs","CO","80905","US","CO",2019-06-28
"45104630","CO125","https://www.petfinder.com/dog/bubba-45104630/co/colorado-springs/humane-society-of-the-pikes-peak-region-co125/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"BUBBA",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104630/1/?bust=1561686756","adoptable","2019-06-27T21:19:11+0000","Colorado Springs","CO","80905","US","CO",2019-06-28
"45104616","CO125","https://www.petfinder.com/dog/jackie-45104616/co/colorado-springs/humane-society-of-the-pikes-peak-region-co125/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"JACKIE","** training classes great! ** I may need time to adjust to my new home ** nervous when handled **","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104616/1/?bust=1561686734","adoptable","2019-06-27T21:19:10+0000","Colorado Springs","CO","80905","US","CO",2019-06-28
"45104620","CO125","https://www.petfinder.com/dog/driver-45104620/co/colorado-springs/humane-society-of-the-pikes-peak-region-co125/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"DRIVER","** needs ample daily exercise and mental stimulation ** needs help learning good manners ** training classes great! **","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104620/1/?bust=1561686736","adoptable","2019-06-27T21:19:10+0000","Colorado Springs","CO","80905","US","CO",2019-06-28
"45104614","CO125","https://www.petfinder.com/dog/odo-45104614/co/colorado-springs/humane-society-of-the-pikes-peak-region-co125/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Plott Hound","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"ODO","** needs ample daily exercise and mental stimulation ** training classes great! ** I may need time to adjust to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104614/1/?bust=1561686746","adoptable","2019-06-27T21:19:10+0000","Colorado Springs","CO","80905","US","CO",2019-06-28
"45104627","CO125","https://www.petfinder.com/dog/flora-45104627/co/colorado-springs/humane-society-of-the-pikes-peak-region-co125/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Catahoula Leopard Dog","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"FLORA",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104627/1/?bust=1561686747","adoptable","2019-06-27T21:19:10+0000","Colorado Springs","CO","80905","US","CO",2019-06-28
"45104621","CO125","https://www.petfinder.com/dog/topper-45104621/co/colorado-springs/humane-society-of-the-pikes-peak-region-co125/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"TOPPER",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104621/1/?bust=1561686743","adoptable","2019-06-27T21:19:10+0000","Colorado Springs","CO","80905","US","CO",2019-06-28
"45104622","CO125","https://www.petfinder.com/dog/belle-45104622/co/colorado-springs/humane-society-of-the-pikes-peak-region-co125/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"BELLE",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104622/1/?bust=1561686731","adoptable","2019-06-27T21:19:10+0000","Colorado Springs","CO","80905","US","CO",2019-06-28
"45104626","CO125","https://www.petfinder.com/dog/chevron-45104626/co/colorado-springs/humane-society-of-the-pikes-peak-region-co125/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"CHEVRON",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104626/1/?bust=1561686739","adoptable","2019-06-27T21:19:10+0000","Colorado Springs","CO","80905","US","CO",2019-06-28
"45104618","CO125","https://www.petfinder.com/dog/mongo-45104618/co/colorado-springs/humane-society-of-the-pikes-peak-region-co125/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"MONGO","** not fully socialized with other dogs ** I may need time to adjust to my new home ** nervous...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104618/1/?bust=1561686748","adoptable","2019-06-27T21:19:10+0000","Colorado Springs","CO","80905","US","CO",2019-06-28
"45104625","CO125","https://www.petfinder.com/dog/blue-45104625/co/colorado-springs/humane-society-of-the-pikes-peak-region-co125/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"BLUE",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104625/1/?bust=1561686738","adoptable","2019-06-27T21:19:10+0000","Colorado Springs","CO","80905","US","CO",2019-06-28
"45104624","CO125","https://www.petfinder.com/dog/benji-45104624/co/colorado-springs/humane-society-of-the-pikes-peak-region-co125/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"BENJI",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104624/1/?bust=1561686733","adoptable","2019-06-27T21:19:10+0000","Colorado Springs","CO","80905","US","CO",2019-06-28
"45104617","CO125","https://www.petfinder.com/dog/carl-45104617/co/colorado-springs/humane-society-of-the-pikes-peak-region-co125/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Lhasa Apso","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"CARL","** I may need time to adjust to my new home ** nervous when handled **","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104617/1/?bust=1561686755","adoptable","2019-06-27T21:19:10+0000","Colorado Springs","CO","80905","US","CO",2019-06-28
"45104623","CO125","https://www.petfinder.com/dog/bingo-45104623/co/colorado-springs/humane-society-of-the-pikes-peak-region-co125/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"BINGO",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104623/1/?bust=1561686726","adoptable","2019-06-27T21:19:10+0000","Colorado Springs","CO","80905","US","CO",2019-06-28
"45104629","CO125","https://www.petfinder.com/dog/dawn-45104629/co/colorado-springs/humane-society-of-the-pikes-peak-region-co125/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Redbone Coonhound","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"DAWN",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104629/1/?bust=1561686727","adoptable","2019-06-27T21:19:10+0000","Colorado Springs","CO","80905","US","CO",2019-06-28
"45104628","CO125","https://www.petfinder.com/dog/mr-tumnus-45104628/co/colorado-springs/humane-society-of-the-pikes-peak-region-co125/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"MR. TUMNUS","** needs ample daily exercise and mental stimulation ** needs help learning good manners ** training classes great! **","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104628/1/?bust=1561686752","adoptable","2019-06-27T21:19:10+0000","Colorado Springs","CO","80905","US","CO",2019-06-28
"45103776","CO451","https://www.petfinder.com/dog/astro-45103776/co/littleton/2-blondes-all-breed-rescue-co451/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,NA,"Astro","COMING SOON: MEET ASTRO - HE IS OUT OF THIS WORLD!&amp;#10;&amp;#10;Play boughs and kisses aboud, this sweet boy is looking...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45103776/1/?bust=1561732446","adoptable","2019-06-27T21:04:48+0000","Littleton","CO","80126","US","CO",2019-06-28
"45103389","CO327","https://www.petfinder.com/dog/max-45103389/co/littleton/humane-society-of-the-south-platte-valley-co327/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Max","Hi there my name is Max! I am a handsome young man with a sweet demeanor! I am social, affectionate,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45103389/1/?bust=1561684431","adoptable","2019-06-27T20:53:24+0000","Littleton","CO","80120","US","CO",2019-06-28
"45103390","CO327","https://www.petfinder.com/dog/diesel-45103390/co/littleton/humane-society-of-the-south-platte-valley-co327/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Diesel","Hi there my name is Diesel! I am a handsome young man with a sweet demeanor. I am energetic, social,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45103390/1/?bust=1561684429","adoptable","2019-06-27T20:53:24+0000","Littleton","CO","80120","US","CO",2019-06-28
"45103245","CO408","https://www.petfinder.com/dog/petunia-45103245/co/boulder/farfels-farm-and-rescue-co408/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Maltese","Yorkshire Terrier",TRUE,"FALSE","Gray / Blue / Silver",NA,NA,"Adult","Female","Small","Medium",FALSE,FALSE,NA,FALSE,TRUE,TRUE,NA,NA,"Petunia","Petunia is an incredibly cute ball of cottony fur that climbs into your heart (and lap) with a wag. Her...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45103245/1/?bust=1561668538","adoptable","2019-06-27T20:49:58+0000","Boulder","CO","80302","US","CO",2019-06-28
"45102880","CO405","https://www.petfinder.com/dog/picasso-45102880/co/westminster/evergreen-animal-protective-league-eapl-westiminster-location-co405/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Picasso","EAPL first heard about Rosie Rue when she was 7 weeks old (est. bd is around 4/13/2019) on June 1......","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45102880/1/?bust=1561685697","adoptable","2019-06-27T20:38:04+0000","Westminster","CO","80021","US","CO",2019-06-28
