"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"44922595","OR365","https://www.petfinder.com/dog/gabby-44922595/or/bend/cascade-canine-rescue-east-west-or365/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Gabby","Gabby was a stray turned in with her buddy Skipper. They were on the kill list at a crowded CA...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44922595/2/?bust=1560092061","adoptable","2019-06-09T14:57:53+0000","Bend","OR","97701","US","OR",2019-06-28
"44922572","OR365","https://www.petfinder.com/dog/skipper-44922572/or/bend/cascade-canine-rescue-east-west-or365/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium","Wire",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Skipper","Skipper arrived with the tan female chi mix Gabby, also in his photo. He was on the kill list at...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44922572/2/?bust=1560091505","adoptable","2019-06-09T14:51:12+0000","Bend","OR","97701","US","OR",2019-06-28
"44922556","OR365","https://www.petfinder.com/dog/onyx-44922556/or/bend/cascade-canine-rescue-east-west-or365/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Onyx","Onyx is a very sweet, happy boy that is good with dogs and really bonds quickly to people. He is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44922556/2/?bust=1560091024","adoptable","2019-06-09T14:40:10+0000","Bend","OR","97701","US","OR",2019-06-28
"44922532","OR365","https://www.petfinder.com/dog/kennedy-44922532/or/bend/cascade-canine-rescue-east-west-or365/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Kennedy","Kennedy is a wonderful little companion in foster with multiple dogs, does well on leash, and enjoys laps. A home...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44922532/2/?bust=1560090283","adoptable","2019-06-09T14:28:36+0000","Bend","OR","97701","US","OR",2019-06-28
"44922519","OR365","https://www.petfinder.com/dog/molly-and-bailey-44922519/or/bend/cascade-canine-rescue-east-west-or365/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Molly & Bailey","These are very sweet pups. We were told dad was a beagle mix. They are being fostered with kids and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44922519/5/?bust=1561477907","adoptable","2019-06-09T14:22:04+0000","Bend","OR","97701","US","OR",2019-06-28
"44922499","OR365","https://www.petfinder.com/dog/crystal-44922499/or/bend/cascade-canine-rescue-east-west-or365/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Crystal","Crystal arrived as a very scared and protective mama with a litter of puppies. She has really blossomed since then....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44922499/3/?bust=1560089516","adoptable","2019-06-09T14:15:42+0000","Bend","OR","97701","US","OR",2019-06-28
"44922471","OR365","https://www.petfinder.com/dog/party-and-bash-44922471/or/bend/cascade-canine-rescue-east-west-or365/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Party & Bash","These adorable little girls may also have some doxie in them. They have short legs. They are very sweet, active...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44922471/1/?bust=1560088957","adoptable","2019-06-09T14:04:10+0000","Bend","OR","97701","US","OR",2019-06-28
"44910548","OR312","https://www.petfinder.com/dog/sage-44910548/or/bend/herd-u-needed-a-home-rescue-or312/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie","McNab",TRUE,"FALSE","Apricot / Beige","Red / Chestnut / Orange","White / Cream","Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Sage","Meet Sage... a 30ish lbs of red and white love right here!  
I am about 4 1/2 years old. Good...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44910548/3/?bust=1561576847","adoptable","2019-06-08T03:13:06+0000","Bend","OR","97702","US","OR",2019-06-28
"44897932","OR312","https://www.petfinder.com/dog/dapper-44897932/or/bend/herd-u-needed-a-home-rescue-or312/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Border Collie",TRUE,"FALSE","Black","White / Cream",NA,"Young","Male","Large","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Dapper","THIS IS A COURTESY LISTING. HUNAH IS NOT PLACING THIS DOG. PLEASE CONTACT THE OWNER DIRECTLY.


**Courtesy Listing- please contact...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44897932/1/?bust=1559879071","adoptable","2019-06-07T03:45:52+0000","Bend","OR","97702","US","OR",2019-06-28
"44895464","OR05","https://www.petfinder.com/dog/zelda-44895464/or/redmond/brightside-animal-center-formerly-humane-society-of-redmond-or05/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,TRUE,"FALSE","Black","Brown / Chocolate",NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Zelda","WEIGHT: 50.0 LB

Meet ZELDA! Zelda was surrendered to BrightSide because she was escaping. Zelda is seeking a new owner...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44895464/2/?bust=1560462134","adoptable","2019-06-06T15:44:34+0000","Redmond","OR","97756","US","OR",2019-06-28
"44889247","OR340","https://www.petfinder.com/dog/bella-44889247/or/terrebonne/lucky-dawg-rescue-rehabilitation-rehoming-or340/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE","Gray / Blue / Silver",NA,NA,"Young","Female","Large","Short",FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,"Bella","Hi!!  My name is Bella, I’m a 3 year old Blue-nose full grey with a little bit of white. I&#039;m...","Loving|Velcro|Snuggler|Sweet|Happy|Couch Potato|Hiking Buddy|Activity Buddy|Athletic","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44889247/1/?bust=1559796466","adoptable","2019-06-06T04:41:22+0000","Terrebonne","OR","97760","US","OR",2019-06-28
"44889150","OR312","https://www.petfinder.com/dog/skeeter-44889150/or/bend/herd-u-needed-a-home-rescue-or312/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Skeeter","Meet Skeeter
A 5 year old female Border Collie mix
Good with people and dogs. Not so good with cats....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44889150/1/?bust=1559790028","adoptable","2019-06-06T03:01:20+0000","Bend","OR","97702","US","OR",2019-06-28
"44873400","OR312","https://www.petfinder.com/dog/freda-44873400/or/bend/herd-u-needed-a-home-rescue-or312/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Collie",NA,FALSE,"FALSE","Apricot / Beige","Black","Red / Chestnut / Orange","Young","Female","Medium","Medium",FALSE,FALSE,NA,FALSE,FALSE,NA,FALSE,NA,"Freda","THIS IS A COURTESY LISTING. HUNAH IS NOT PLACING THIS DOG. PLEASE CONTACT THE OWNER DIRECTLY.

**Courtesy Listing- please contact...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44873400/1/?bust=1559620028","adoptable","2019-06-04T03:48:06+0000","Bend","OR","97702","US","OR",2019-06-28
"44861978","OR23","https://www.petfinder.com/dog/buddy-44861978/or/prineville/the-humane-society-of-the-ochocos-or23/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","McNab","Border Collie",TRUE,"FALSE","Brown / Chocolate","White / Cream",NA,"Adult","Male","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Buddy","Adoption fee varies and includes spay/neuter, first vaccinations, deworming, complimentary veterinary examination, microchip, collar and a take-home goody bag of...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44861978/1/?bust=1559503327","adoptable","2019-06-02T19:22:24+0000","Prineville","OR","97754","US","OR",2019-06-28
"44813157","OR312","https://www.petfinder.com/dog/jessica-44813157/or/bend/herd-u-needed-a-home-rescue-or312/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler",NA,TRUE,"FALSE","Golden","White / Cream",NA,"Young","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Jessica","Jessica is looking for her fur ever home. 1 to 2 yr old female, bc mix.
BTW... I love to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44813157/1/?bust=1559018524","adoptable","2019-05-28T04:42:29+0000","Bend","OR","97702","US","OR",2019-06-28
"44813153","OR312","https://www.petfinder.com/dog/maverick-44813153/or/bend/herd-u-needed-a-home-rescue-or312/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie",NA,TRUE,"FALSE","Black","Brown / Chocolate","White / Cream","Young","Male","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,NA,"Maverick","Maverick is a 3 yr bc/McNab male looking for his fur ever home.

PLEASE PROVIDE A PHONE NUMBER WITH YOUR...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44813153/1/?bust=1559018374","adoptable","2019-05-28T04:40:06+0000","Bend","OR","97702","US","OR",2019-06-28
"44813146","OR312","https://www.petfinder.com/dog/ali-44813146/or/bend/herd-u-needed-a-home-rescue-or312/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie",NA,TRUE,"FALSE","Black","White / Cream",NA,"Adult","Female","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Ali","Meet sweet Ali! This sweet girl is 7 yrs old in search of her fur ever home! They surrendered Ali...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44813146/1/?bust=1559018174","adoptable","2019-05-28T04:36:42+0000","Bend","OR","97702","US","OR",2019-06-28
"44798878","OR312","https://www.petfinder.com/dog/snip-44798878/or/bend/herd-u-needed-a-home-rescue-or312/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie",NA,FALSE,"FALSE","Black","White / Cream",NA,"Baby","Male","Medium","Medium",FALSE,FALSE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Snip","Puppies, puppies, PUPPIES! We have two males and two females left (one male was called for the day after they...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44798878/2/?bust=1558839189","adoptable","2019-05-26T02:54:15+0000","Bend","OR","97702","US","OR",2019-06-28
"44741614","OR340","https://www.petfinder.com/dog/pepper-44741614/or/terrebonne/lucky-dawg-rescue-rehabilitation-rehoming-or340/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog",NA,TRUE,"FALSE","Harlequin",NA,NA,"Adult","Male","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Pepper","Pepper is about 3 years old. He was brought in to a local shelter as a stray. 

Pepper wants to...","Playful|Active|Inquisitive|Loving","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44741614/1/?bust=1558364205","adoptable","2019-05-20T15:17:04+0000","Terrebonne","OR","97760","US","OR",2019-06-28
"44730643","OR13","https://www.petfinder.com/dog/molly-44730643/or/madras/three-rivers-humane-society-or13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Corgi","Beagle",TRUE,"FALSE","Golden","White / Cream",NA,"Young","Female","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,NA,"Molly","This little lady is stinkin cute! The mix of beagle and corgi created a 100% adorable little girl!  Molly will...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44730643/5/?bust=1560481126","adoptable","2019-05-18T18:33:26+0000","Madras","OR","97741","US","OR",2019-06-28
"44724022","OR13","https://www.petfinder.com/dog/razzle-44724022/or/madras/three-rivers-humane-society-or13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie","Golden Retriever",TRUE,"FALSE","Black","White / Cream",NA,"Baby","Female","Large","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Razzle","These &quot;R&quot; pups came to us as owner surrenders when the owner realized she had too many dogs. They are...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44724022/1/?bust=1558136689","adoptable","2019-05-17T23:45:29+0000","Madras","OR","97741","US","OR",2019-06-28
"44724017","OR13","https://www.petfinder.com/dog/rambo-44724017/or/madras/three-rivers-humane-society-or13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie","Golden Retriever",TRUE,"FALSE","Black","Brown / Chocolate","White / Cream","Baby","Male","Large","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Rambo","These &quot;R&quot; pups came to us as owner surrenders when the owner realized she had too many dogs. They are...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44724017/1/?bust=1558136583","adoptable","2019-05-17T23:43:52+0000","Madras","OR","97741","US","OR",2019-06-28
"44720800","OR13","https://www.petfinder.com/dog/rosie-44720800/or/madras/three-rivers-humane-society-or13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie","Golden Retriever",TRUE,"FALSE","Black","White / Cream",NA,"Baby","Female","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Rosie","These &quot;R&quot; pups came to us as owner surrenders when the owner realized she had too many dogs. They are...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44720800/1/?bust=1558125861","adoptable","2019-05-17T20:44:56+0000","Madras","OR","97741","US","OR",2019-06-28
"44682310","OR365","https://www.petfinder.com/dog/sammie-44682310/or/bend/cascade-canine-rescue-east-west-or365/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Chihuahua",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Sammie","sammie is an adorable pup... quite the combo... Pittie/chis! So cute... short, low riders with adorable Pittie faces. She  is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44682310/5/?bust=1561145102","adoptable","2019-05-13T13:42:01+0000","Bend","OR","97701","US","OR",2019-06-28
"44636411","OR05","https://www.petfinder.com/dog/winnie-44636411/or/redmond/brightside-animal-center-formerly-humane-society-of-redmond-or05/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Black",NA,NA,"Young","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,FALSE,NA,NA,"Winnie","WEIGHT: 45.0 LB

Meet WINNIE! Winnie arrived at BrightSide with her sister, Tessa, as a stray. The girls were not...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44636411/3/?bust=1560462284","adoptable","2019-05-07T18:53:49+0000","Redmond","OR","97756","US","OR",2019-06-28
"44636405","OR05","https://www.petfinder.com/dog/tessa-44636405/or/redmond/brightside-animal-center-formerly-humane-society-of-redmond-or05/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Black",NA,NA,"Young","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,FALSE,NA,NA,"Tessa","WEIGHT: 45.0 LB

Meet Tessa! Tessa arrived at BrightSide with her sister, Winnie, as a stray. The girls were not...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44636405/2/?bust=1560462436","adoptable","2019-05-07T18:52:34+0000","Redmond","OR","97756","US","OR",2019-06-28
"44629981","OR312","https://www.petfinder.com/dog/cujo-44629981/or/bend/herd-u-needed-a-home-rescue-or312/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium","Medium",FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,NA,"Cujo","**Courtesy Listing- please contact the owner directly**

Cujo is a 4 year old, neutered male. He was a pound rescue...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44629981/1/?bust=1557200072","adoptable","2019-05-07T03:35:10+0000","Bend","OR","97702","US","OR",2019-06-28
"44606330","OR13","https://www.petfinder.com/dog/bart-44606330/or/madras/three-rivers-humane-society-or13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Coonhound",NA,TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,FALSE,"Bart","Bart and his brother Buford came to us when they were found out in BLM tied up with no food...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44606330/3/?bust=1556936712","adoptable","2019-05-03T16:39:59+0000","Madras","OR","97741","US","OR",2019-06-28
"44606298","OR13","https://www.petfinder.com/dog/buford-44606298/or/madras/three-rivers-humane-society-or13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Coonhound",NA,FALSE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Buford","Buford and his brother Bart came to us when they were found out in BLM tied up with no food...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44606298/3/?bust=1556901708","adoptable","2019-05-03T16:38:50+0000","Madras","OR","97741","US","OR",2019-06-28
"44600723","OR05","https://www.petfinder.com/dog/lasso-44600723/or/redmond/brightside-animal-center-formerly-humane-society-of-redmond-or05/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE","Black","Brown / Chocolate",NA,"Adult","Male","Large","Medium",TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,NA,"Lasso","WEIGHT: 73.0 LB

Meet LASSO! Lasso arrived at BrightSide as a stray and was never claimed by an owner. Lasso...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44600723/1/?bust=1560461553","adoptable","2019-05-02T23:31:48+0000","Redmond","OR","97756","US","OR",2019-06-28
"44583575","OR312","https://www.petfinder.com/dog/daisy-44583575/or/bend/herd-u-needed-a-home-rescue-or312/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie","Shepherd",TRUE,"FALSE","Black","Brown / Chocolate","Tricolor (Brown, Black, & White)","Young","Female","Medium","Medium",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Daisy","**Courtesy Post - Please contact them directly**

Located in Rupert Idaho. Contact by email at team@paws4hope.org or website www.paws4hope.org. 

My...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44583575/1/?bust=1556682993","adoptable","2019-05-01T03:57:28+0000","Bend","OR","97702","US","OR",2019-06-28
"44561233","OR365","https://www.petfinder.com/dog/sunny-44561233/or/bend/cascade-canine-rescue-east-west-or365/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Sunny","Sunny is a sweet boy, but very reserved with people.  He’d benefit by having another mentor dog in the home...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44561233/2/?bust=1556385676","adoptable","2019-04-27T17:27:08+0000","Bend","OR","97701","US","OR",2019-06-28
"44545641","OR05","https://www.petfinder.com/dog/scooter-44545641/or/redmond/brightside-animal-center-formerly-humane-society-of-redmond-or05/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE","Brown / Chocolate",NA,NA,"Adult","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,FALSE,NA,FALSE,"Scooter","WEIGHT: 46.0 LB

Meet SCOOTER! Scooter arrived at BrightSide as a stray and was never claimed by an owner. Initially...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44545641/4/?bust=1561147748","adoptable","2019-04-25T21:49:44+0000","Redmond","OR","97756","US","OR",2019-06-28
"44492949","OR05","https://www.petfinder.com/dog/graham-44492949/or/redmond/brightside-animal-center-formerly-humane-society-of-redmond-or05/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Golden","White / Cream",NA,"Young","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Graham","WEIGHT: 55.0 LB

Meet GRAHAM! Graham arrived at BrightSide as a stray and wasn&#039;t claimed by an owner. We aren&#039;t...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44492949/1/?bust=1555605845","adoptable","2019-04-18T16:44:31+0000","Redmond","OR","97756","US","OR",2019-06-28
"44487781","OR13","https://www.petfinder.com/dog/tinsley-44487781/or/madras/three-rivers-humane-society-or13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE","Brown / Chocolate","White / Cream",NA,"Baby","Female","Large","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Tinsley","Tinsley and her pal Tarzan were brought in as strays and weren&#039;t claimed by an owner.  She is still a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44487781/1/?bust=1555555623","adoptable","2019-04-18T02:50:36+0000","Madras","OR","97741","US","OR",2019-06-28
"44487754","OR13","https://www.petfinder.com/dog/tarzan-44487754/or/madras/three-rivers-humane-society-or13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Large","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Tarzan","Tarzan and his pal Tinsley were brought in as strays and weren&#039;t claimed by an owner.  He is 8 months...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44487754/1/?bust=1555554941","adoptable","2019-04-18T02:45:27+0000","Madras","OR","97741","US","OR",2019-06-28
"44487739","OR13","https://www.petfinder.com/dog/pongo-44487739/or/madras/three-rivers-humane-society-or13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed","Border Collie",TRUE,"FALSE","Black","Brown / Chocolate","White / Cream","Young","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Pongo","Pongo was brought in to a local vet by a Good Samaritan suffering from demodex mange and poor nutrition.  We...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44487739/1/?bust=1555554572","adoptable","2019-04-18T02:34:05+0000","Madras","OR","97741","US","OR",2019-06-28
"44387781","OR05","https://www.petfinder.com/dog/bradford-44387781/or/redmond/brightside-animal-center-formerly-humane-society-of-redmond-or05/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog",NA,TRUE,"FALSE","Red / Chestnut / Orange","White / Cream",NA,"Young","Male","Medium","Short",TRUE,FALSE,NA,TRUE,TRUE,NA,NA,NA,"Bradford","WEIGHT: 42.0 LB

Meet BRADFORD! Bradford arrived at BrightSide from an overcrowded shelter in California with two other pups. Bradford...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44387781/2/?bust=1554926188","adoptable","2019-04-04T21:15:17+0000","Redmond","OR","97756","US","OR",2019-06-28
"44383416","OR13","https://www.petfinder.com/dog/gus-44383416/or/madras/three-rivers-humane-society-or13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE","Brindle","Red / Chestnut / Orange","White / Cream","Young","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Gus","Gus came to us as an owner surrender, convinced by the Animal Control Officer to find him a new home....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44383416/1/?bust=1554348594","adoptable","2019-04-04T03:35:22+0000","Madras","OR","97741","US","OR",2019-06-28
"44383317","OR312","https://www.petfinder.com/dog/etta-44383317/or/bend/herd-u-needed-a-home-rescue-or312/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Kelpie",NA,FALSE,"FALSE","Bicolor","Black",NA,"Senior","Female","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Etta","Update...
Etta is still looking for her fur ever family. She is a 7 year old purebred Kelpie and is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44383317/3/?bust=1558285930","adoptable","2019-04-04T02:43:33+0000","Bend","OR","97702","US","OR",2019-06-28
"44378460","OR23","https://www.petfinder.com/dog/pebbles-44378460/or/prineville/the-humane-society-of-the-ochocos-or23/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE","Harlequin",NA,NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Pebbles","Adoption fee varies and includes spay/neuter, first vaccinations, deworming, complimentary veterinary examination, microchip, collar and a take-home goody bag of...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44378460/1/?bust=1554316778","adoptable","2019-04-03T18:39:59+0000","Prineville","OR","97754","US","OR",2019-06-28
