"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45078900","AZ531","https://www.petfinder.com/dog/leo-45078900/az/phoenix/lulubelle-animal-rescue-az531/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Young","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Leo","Leo is an adorable 1 year old male lab mix. He is on the smaller side about 35 pounds. Leo...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078900/1/?bust=1561493341","adoptable","2019-06-25T20:09:19+0000","Phoenix","AZ","85022","US","AZ",2019-06-28
"45078936","AZ589","https://www.petfinder.com/dog/annie-45078936/az/glendale/stealing-hearts-rescue-az589/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Brindle","White / Cream",NA,"Young","Female","Large","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Annie","Annie – Pit Bull mix – 7 months – female 

Meet our little cutie Annie!  This precious little girl came...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078936/1/?bust=1561493038","adoptable","2019-06-25T20:04:52+0000","Glendale","AZ","85311","US","AZ",2019-06-28
"45078889","AZ531","https://www.petfinder.com/dog/dr-no-45078889/az/phoenix/lulubelle-animal-rescue-az531/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Golden Retriever","Australian Shepherd",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Dr No","Meet Dr. No!

I am a adorable aussie/german shepherd mix guy. I am a shy gentle guy at first. You...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078889/1/?bust=1561492695","adoptable","2019-06-25T19:59:27+0000","Phoenix","AZ","85022","US","AZ",2019-06-28
"45078832","AZ531","https://www.petfinder.com/dog/petunia-45078832/az/phoenix/lulubelle-animal-rescue-az531/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Basenji",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Petunia","Live everyday like Petunia!!

This little lady is always smiling. She had a rough start growing up neglected on the...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078832/3/?bust=1561491750","adoptable","2019-06-25T19:43:23+0000","Phoenix","AZ","85022","US","AZ",2019-06-28
"45078792","AZ531","https://www.petfinder.com/dog/ada-45078792/az/phoenix/lulubelle-animal-rescue-az531/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Ada","Ada is a gorgeous 2 year old German Shepherd who is looking for her forever home! Her family had to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078792/1/?bust=1561491371","adoptable","2019-06-25T19:37:48+0000","Phoenix","AZ","85022","US","AZ",2019-06-28
"45078194","AZ57","https://www.petfinder.com/dog/lada-45078194/az/flagstaff/blackhat-humane-society-az57/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Australian Shepherd",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Small","Short",FALSE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Lada","Enchilada, “Lada” is an adorable, playful, pint sized buddy. She loves to explore and is brave and independent. She would...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078194/2/?bust=1561484561","adoptable","2019-06-25T17:45:21+0000","Flagstaff","AZ","86001","US","AZ",2019-06-28
"45078136","AZ57","https://www.petfinder.com/dog/quesa-45078136/az/flagstaff/blackhat-humane-society-az57/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Australian Shepherd",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Small","Medium",FALSE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Quesa","Quesadilla “Quesa” is a sweet, easy going puppy. Her mama, Taco, is a 15# chihuahua mix. Dad didn’t leave his...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078136/3/?bust=1561484144","adoptable","2019-06-25T17:39:04+0000","Flagstaff","AZ","86001","US","AZ",2019-06-28
"45078060","AZ57","https://www.petfinder.com/dog/taco-45078060/az/flagstaff/blackhat-humane-society-az57/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Australian Cattle Dog / Blue Heeler",TRUE,"FALSE",NA,NA,NA,"Young","Female","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,FALSE,"Taco","Taco is a sweet, sassy, 1 year-old chihuahua mix. She is the perfect pint sized hiking buddy! She would love...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078060/2/?bust=1561483299","adoptable","2019-06-25T17:27:14+0000","Flagstaff","AZ","86001","US","AZ",2019-06-28
"45077979","AZ57","https://www.petfinder.com/dog/raider-45077979/az/flagstaff/blackhat-humane-society-az57/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie","Australian Cattle Dog / Blue Heeler",TRUE,"FALSE","Brindle",NA,NA,"Baby","Male","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Raider","Raider, aka Rai Rai, was rescued from life as a stray on the Navajo rez. He was pretty shy at...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077979/4/?bust=1561481872","adoptable","2019-06-25T17:12:19+0000","Flagstaff","AZ","86001","US","AZ",2019-06-28
"45077676","AZ642","https://www.petfinder.com/dog/loki-45077676/az/mayer/aarf-animal-rescue-and-sanctuary-az642/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Papillon","Chihuahua",TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Senior","Male","Small","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Loki","Pinto and Loki came in from Yuma Humane Society. 
Pinto (the darker one) is about 10 years old, and Loki...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077676/1/?bust=1561476236","adoptable","2019-06-25T15:26:51+0000","Mayer","AZ","86333","US","AZ",2019-06-28
"45077656","AZ642","https://www.petfinder.com/dog/pinto-45077656/az/mayer/aarf-animal-rescue-and-sanctuary-az642/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shih Tzu","Chihuahua",TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Senior","Male","Small","Long",TRUE,FALSE,NA,FALSE,TRUE,FALSE,NA,NA,"Pinto","Pinto and Loki came in from Yuma Humane Society after heir owner passed away. 
Pinto is about 10 years old,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077656/1/?bust=1561476003","adoptable","2019-06-25T15:21:54+0000","Mayer","AZ","86333","US","AZ",2019-06-28
"45077448","AZ114","https://www.petfinder.com/dog/becky-45077448/az/prescott/united-animal-friends-az114/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE","Brown / Chocolate","Golden",NA,"Adult","Female","Small","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Becky","Becky is a sweet, playful, and loving long haired chihuahua. She is about 1 year old and weighs around 11...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077448/1/?bust=1561472330","adoptable","2019-06-25T14:19:43+0000","Prescott","AZ","86304","US","AZ",2019-06-28
"45077081","AZ414","https://www.petfinder.com/dog/checkers-and-winston-45077081/az/chandler/underdog-rescue-of-az-az414/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Shepherd",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"CHECKERS & WINSTON","You can fill out an adoption application online on our official website.MEET CHECKERS &amp;amp; WINSTON!!!!!&amp;#10;&amp;#10;Looking to adopt a pair?? Look...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077081/1/?bust=1561452282","adoptable","2019-06-25T07:29:41+0000","Chandler","AZ","85249","US","AZ",2019-06-28
"45076080","AZ493","https://www.petfinder.com/dog/catalina-2-1-2-year-old-pug-female-next-event-saturday-july-6th-11-3pm-at-petco-5011-e-ray-rd-phoenix-85044-45076080/az/mesa/pound-animals-worth-saving-p-dot-aw-dot-s-fur-the-cause-az493/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pug",NA,TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Young","Female","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"CATALINA 2  1/2 YEAR OLD PUG FEMALE - - NEXT EVENT SATURDAY JULY 6TH 11-3PM @ PETCO 5011 E RAY RD PHOENIX 85044","OUR NEXT EVENT SATURDAY JULY 6TH FROM 11AM-3PM @ PETCO 5011 E RAY RD, PHOENIX 85044.

YOU CAN ADOPT BEFORE...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45076080/1/?bust=1561445967","adoptable","2019-06-25T06:59:44+0000","Mesa","AZ","85202","US","AZ",2019-06-28
"45076053","AZ493","https://www.petfinder.com/dog/pepper-5-month-old-pitbull-mix-female-next-event-saturday-july-6th-11-3pm-at-petco-5011-e-ray-rd-phoenix-85044-45076053/az/mesa/pound-animals-worth-saving-p-dot-aw-dot-s-fur-the-cause-az493/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Black","White / Cream",NA,"Baby","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"PEPPER 5 MONTH OLD PITBULL MIX FEMALE - NEXT EVENT SATURDAY JULY 6TH 11-3PM @ PETCO 5011 E RAY RD PHOENIX 85044","OUR NEXT EVENT SATURDAY JULY 6TH FROM 11AM-3PM @ PETCO 5011 E RAY RD, PHOENIX 85044.

YOU CAN ADOPT BEFORE...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45076053/1/?bust=1561445597","adoptable","2019-06-25T06:53:34+0000","Mesa","AZ","85202","US","AZ",2019-06-28
"45075991","AZ493","https://www.petfinder.com/dog/almond-pharaoh-hound-shepherd-mix-male-next-event-saturday-july-6th-11-3pm-at-petco-5011-e-ray-rd-phoenix-85044-45075991/az/mesa/pound-animals-worth-saving-p-dot-aw-dot-s-fur-the-cause-az493/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pharaoh Hound","German Shepherd Dog",TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Baby","Male","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"ALMOND PHARAOH HOUND/SHEPHERD MIX MALE - NEXT EVENT SATURDAY JULY 6TH 11-3PM @ PETCO 5011 E RAY RD PHOENIX 85044","OUR NEXT EVENT SATURDAY JULY 6TH FROM 11AM-3PM @ PETCO 5011 E RAY RD, PHOENIX 85044.

YOU CAN ADOPT BEFORE...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075991/1/?bust=1561445447","adoptable","2019-06-25T06:51:05+0000","Mesa","AZ","85202","US","AZ",2019-06-28
"45075912","AZ493","https://www.petfinder.com/dog/annnette-4-month-old-pharaoh-hound-shepherd-mix-female-next-event-saturday-july-6th-11-3pm-at-petco-5011-e-ray-rd-phoenix-85044-45075912/az/mesa/pound-animals-worth-saving-p-dot-aw-dot-s-fur-the-cause-az493/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pharaoh Hound","German Shepherd Dog",TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Baby","Female","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"ANNNETTE 4 MONTH OLD PHARAOH HOUND/SHEPHERD MIX FEMALE - NEXT EVENT SATURDAY JULY 6TH 11-3PM @ PETCO 5011 E RAY RD PHOENIX 85044","OUR NEXT EVENT SATURDAY JULY 6TH FROM 11AM-3PM @ PETCO 5011 E RAY RD, PHOENIX 85044.

YOU CAN ADOPT BEFORE...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075912/1/?bust=1561445312","adoptable","2019-06-25T06:48:59+0000","Mesa","AZ","85202","US","AZ",2019-06-28
"45075871","AZ493","https://www.petfinder.com/dog/ajax-5-month-old-terrier-mix-male-next-event-saturday-july-6th-11-3pm-at-petco-5011-e-ray-rd-phoenix-85044-45075871/az/mesa/pound-animals-worth-saving-p-dot-aw-dot-s-fur-the-cause-az493/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE","Black","White / Cream",NA,"Baby","Male","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"AJAX 5 MONTH OLD TERRIER MIX MALE - NEXT EVENT SATURDAY JULY 6TH 11-3PM @ PETCO 5011 E RAY RD PHOENIX 85044","OUR NEXT EVENT SATURDAY JULY 6TH FROM 11AM-3PM @ PETCO 5011 E RAY RD, PHOENIX 85044.

YOU CAN ADOPT BEFORE...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075871/1/?bust=1561445151","adoptable","2019-06-25T06:46:10+0000","Mesa","AZ","85202","US","AZ",2019-06-28
"45075793","AZ493","https://www.petfinder.com/dog/frankie-1-1-2-year-old-mixed-breed-male-next-event-saturday-july-6th-11-3pm-at-petco-5011-e-ray-rd-phoenix-85044-45075793/az/mesa/pound-animals-worth-saving-p-dot-aw-dot-s-fur-the-cause-az493/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"FRANKIE 1  1/2 YEAR OLD MIXED BREED MALE - NEXT EVENT SATURDAY JULY 6TH 11-3PM @ PETCO 5011 E RAY RD PHOENIX 85044","OUR NEXT EVENT SATURDAY JULY 6TH FROM 11AM-3PM @ PETCO 5011 E RAY RD, PHOENIX 85044.

YOU CAN ADOPT BEFORE...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075793/1/?bust=1561444990","adoptable","2019-06-25T06:44:18+0000","Mesa","AZ","85202","US","AZ",2019-06-28
"45075714","AZ493","https://www.petfinder.com/dog/fluffy-1-year-old-yorkie-mix-male-next-event-saturday-july-6th-11-3pm-at-petco-5011-e-ray-rd-phoenix-85044-45075714/az/mesa/pound-animals-worth-saving-p-dot-aw-dot-s-fur-the-cause-az493/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Yorkshire Terrier",NA,TRUE,"FALSE","Apricot / Beige","Gray / Blue / Silver",NA,"Young","Male","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"FLUFFY 1 YEAR OLD YORKIE MIX MALE - NEXT EVENT SATURDAY JULY 6TH 11-3PM @ PETCO 5011 E RAY RD PHOENIX 85044","OUR NEXT EVENT SATURDAY JULY 6TH FROM 11AM-3PM @ PETCO 5011 E RAY RD, PHOENIX 85044.

YOU CAN ADOPT BEFORE...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075714/1/?bust=1561444854","adoptable","2019-06-25T06:41:24+0000","Mesa","AZ","85202","US","AZ",2019-06-28
"45075792","AZ621","https://www.petfinder.com/dog/panda-45075792/az/mesa/ghost-town-dog-rescue-az621/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"PANDA",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075792/1/?bust=1561682157","adoptable","2019-06-25T06:41:21+0000","Mesa","AZ","85205","US","AZ",2019-06-28
"45075665","AZ493","https://www.petfinder.com/dog/tommy-5-month-old-german-shepherd-male-next-event-saturday-july-6th-11-3pm-at-petco-5011-e-ray-rd-phoenix-85044-45075665/az/mesa/pound-animals-worth-saving-p-dot-aw-dot-s-fur-the-cause-az493/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE","Black","Yellow / Tan / Blond / Fawn",NA,"Baby","Male","Large","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"TOMMY 5 MONTH OLD GERMAN SHEPHERD MALE - NEXT EVENT SATURDAY JULY 6TH 11-3PM @ PETCO 5011 E RAY RD PHOENIX 85044","OUR NEXT EVENT SATURDAY JULY 6TH FROM 11AM-3PM @ PETCO 5011 E RAY RD, PHOENIX 85044.

YOU CAN ADOPT BEFORE...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075665/1/?bust=1561444698","adoptable","2019-06-25T06:38:49+0000","Mesa","AZ","85202","US","AZ",2019-06-28
"45075564","AZ493","https://www.petfinder.com/dog/lucie-5-month-old-terrier-female-next-event-saturday-july-6th-11-3pm-at-petco-5011-e-ray-rd-phoenix-85044-45075564/az/mesa/pound-animals-worth-saving-p-dot-aw-dot-s-fur-the-cause-az493/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Baby","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"LUCIE 5 MONTH OLD TERRIER FEMALE - NEXT EVENT SATURDAY JULY 6TH 11-3PM @ PETCO 5011 E RAY RD PHOENIX 85044","OUR NEXT EVENT SATURDAY JULY 6TH FROM 11AM-3PM @ PETCO 5011 E RAY RD, PHOENIX 85044.

YOU CAN ADOPT BEFORE...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075564/1/?bust=1561444552","adoptable","2019-06-25T06:36:15+0000","Mesa","AZ","85202","US","AZ",2019-06-28
"45075532","AZ493","https://www.petfinder.com/dog/sol-1-year-old-mixed-breed-female-next-event-saturday-july-6th-11-3pm-at-petco-5011-e-ray-rd-phoenix-85044-45075532/az/mesa/pound-animals-worth-saving-p-dot-aw-dot-s-fur-the-cause-az493/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE","White / Cream",NA,NA,"Young","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"SOL 1 YEAR OLD MIXED BREED FEMALE - NEXT EVENT SATURDAY JULY 6TH 11-3PM @ PETCO 5011 E RAY RD PHOENIX 85044","OUR NEXT EVENT SATURDAY JULY 6TH FROM 11AM-3PM @ PETCO 5011 E RAY RD, PHOENIX 85044.

YOU CAN ADOPT BEFORE...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075532/1/?bust=1561444412","adoptable","2019-06-25T06:34:18+0000","Mesa","AZ","85202","US","AZ",2019-06-28
"45075444","AZ493","https://www.petfinder.com/dog/cloe-2-year-old-spaniel-mix-female-next-event-saturday-july-6th-11-3pm-at-petco-5011-e-ray-rd-phoenix-85044-45075444/az/mesa/pound-animals-worth-saving-p-dot-aw-dot-s-fur-the-cause-az493/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Spaniel",NA,TRUE,"FALSE","Golden","White / Cream",NA,"Young","Female","Small","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"CLOE 2 YEAR OLD SPANIEL MIX FEMALE - NEXT EVENT SATURDAY JULY 6TH 11-3PM @ PETCO 5011 E RAY RD PHOENIX 85044","OUR NEXT EVENT SATURDAY JULY 6TH FROM 11AM-3PM @ PETCO 5011 E RAY RD, PHOENIX 85044.

YOU CAN ADOPT BEFORE...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075444/1/?bust=1561444244","adoptable","2019-06-25T06:32:12+0000","Mesa","AZ","85202","US","AZ",2019-06-28
"45075327","AZ493","https://www.petfinder.com/dog/darla-5-month-old-terrier-mix-female-next-event-saturday-july-6th-11-3pm-at-petco-5011-e-ray-rd-phoenix-85044-45075327/az/mesa/pound-animals-worth-saving-p-dot-aw-dot-s-fur-the-cause-az493/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Chihuahua",TRUE,"FALSE","Gray / Blue / Silver",NA,NA,"Baby","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"DARLA 5 MONTH OLD TERRIER MIX FEMALE - NEXT EVENT SATURDAY JULY 6TH 11-3PM @ PETCO 5011 E RAY RD PHOENIX 85044","OUR NEXT EVENT SATURDAY JULY 6TH FROM 11AM-3PM @ PETCO 5011 E RAY RD, PHOENIX 85044.

YOU CAN ADOPT BEFORE...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075327/1/?bust=1561444095","adoptable","2019-06-25T06:28:56+0000","Mesa","AZ","85202","US","AZ",2019-06-28
"45075282","AZ493","https://www.petfinder.com/dog/paul-3-month-old-mixed-breed-male-next-event-saturday-july-6th-11-3pm-at-petco-5011-e-ray-rd-phoenix-85044-45075282/az/mesa/pound-animals-worth-saving-p-dot-aw-dot-s-fur-the-cause-az493/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE","Gray / Blue / Silver",NA,NA,"Baby","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"PAUL 3 MONTH OLD MIXED BREED MALE - NEXT EVENT SATURDAY JULY 6TH 11-3PM @ PETCO 5011 E RAY RD PHOENIX 85044","OUR NEXT EVENT SATURDAY JULY 6TH FROM 11AM-3PM @ PETCO 5011 E RAY RD, PHOENIX 85044.

YOU CAN ADOPT BEFORE...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075282/1/?bust=1561443914","adoptable","2019-06-25T06:26:12+0000","Mesa","AZ","85202","US","AZ",2019-06-28
"45075298","AZ101","https://www.petfinder.com/dog/sheba-45075298/az/phoenix/mcacc-west-valley-animal-care-center-az101/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Shar-Pei",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"SHEBA",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075298/1/?bust=1561455244","adoptable","2019-06-25T06:24:50+0000","Phoenix","AZ","85009","US","AZ",2019-06-28
"45075299","AZ101","https://www.petfinder.com/dog/rihanna-45075299/az/phoenix/mcacc-west-valley-animal-care-center-az101/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"RIHANNA",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075299/1/?bust=1561455231","adoptable","2019-06-25T06:24:50+0000","Phoenix","AZ","85009","US","AZ",2019-06-28
"45075300","AZ101","https://www.petfinder.com/dog/icee-45075300/az/phoenix/mcacc-west-valley-animal-care-center-az101/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Staffordshire Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"ICEE",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075300/1/?bust=1561455237","adoptable","2019-06-25T06:24:50+0000","Phoenix","AZ","85009","US","AZ",2019-06-28
"45075301","AZ101","https://www.petfinder.com/dog/ivan-45075301/az/phoenix/mcacc-west-valley-animal-care-center-az101/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"IVAN",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075301/1/?bust=1561455246","adoptable","2019-06-25T06:24:50+0000","Phoenix","AZ","85009","US","AZ",2019-06-28
"45075304","AZ101","https://www.petfinder.com/dog/bow-wow-45075304/az/phoenix/mcacc-west-valley-animal-care-center-az101/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"BOW WOW",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075304/1/?bust=1561455242","adoptable","2019-06-25T06:24:50+0000","Phoenix","AZ","85009","US","AZ",2019-06-28
"45075305","AZ101","https://www.petfinder.com/dog/george-cooney-45075305/az/phoenix/mcacc-west-valley-animal-care-center-az101/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","English Coonhound","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"GEORGE COONEY",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075305/1/?bust=1561600452","adoptable","2019-06-25T06:24:50+0000","Phoenix","AZ","85009","US","AZ",2019-06-28
"45075306","AZ101","https://www.petfinder.com/dog/simba-45075306/az/phoenix/mcacc-west-valley-animal-care-center-az101/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"SIMBA",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075306/1/?bust=1561455235","adoptable","2019-06-25T06:24:50+0000","Phoenix","AZ","85009","US","AZ",2019-06-28
"45075294","AZ101","https://www.petfinder.com/dog/black-jack-45075294/az/phoenix/mcacc-west-valley-animal-care-center-az101/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"BLACK JACK",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075294/1/?bust=1561455243","adoptable","2019-06-25T06:24:49+0000","Phoenix","AZ","85009","US","AZ",2019-06-28
