"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45101780","KS64","https://www.petfinder.com/dog/talia-45101780/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Talia",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101780/1/?bust=1561732813","adoptable","2019-06-27T20:09:52+0000","Wichita","KS","67219","US","KS",2019-06-28
"45101785","KS64","https://www.petfinder.com/dog/beau-45101785/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Beau",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101785/1/?bust=1561732802","adoptable","2019-06-27T20:09:52+0000","Wichita","KS","67219","US","KS",2019-06-28
"45101786","KS64","https://www.petfinder.com/dog/charlotte-45101786/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Charlotte",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101786/1/?bust=1561732773","adoptable","2019-06-27T20:09:52+0000","Wichita","KS","67219","US","KS",2019-06-28
"45101784","KS64","https://www.petfinder.com/dog/agnes-45101784/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Agnes",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101784/1/?bust=1561732814","adoptable","2019-06-27T20:09:52+0000","Wichita","KS","67219","US","KS",2019-06-28
"45101779","KS64","https://www.petfinder.com/dog/charlie-45101779/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Charlie",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101779/1/?bust=1561732763","adoptable","2019-06-27T20:09:52+0000","Wichita","KS","67219","US","KS",2019-06-28
"45097427","KS306","https://www.petfinder.com/dog/artemis-45097427/ks/wichita/beauties-and-beasts-rescue-ks306/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Pit Bull Terrier",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Artemis","She came to us under weight and under conditions that suggest she lived most of her life in a crate....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097427/1/?bust=1561659043","adoptable","2019-06-27T18:12:54+0000","Wichita","KS","67278","US","KS",2019-06-28
"45097380","KS306","https://www.petfinder.com/dog/ares-45097380/ks/wichita/beauties-and-beasts-rescue-ks306/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Ares","Ares came to us underweight and under conditions that suggest he unfortunately spent a lot of his young life in...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097380/1/?bust=1561658263","adoptable","2019-06-27T18:01:16+0000","Wichita","KS","67278","US","KS",2019-06-28
"45097313","KS306","https://www.petfinder.com/dog/annabelle-45097313/ks/wichita/beauties-and-beasts-rescue-ks306/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Annabelle","Annabelle is new to the rescue and is in boarding looking for a foster or forever home.  She is a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097313/2/?bust=1561657330","adoptable","2019-06-27T17:43:34+0000","Wichita","KS","67278","US","KS",2019-06-28
"45091653","KS64","https://www.petfinder.com/dog/ricky-45091653/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Ricky","Huh? Did you say something? Did you say you were taking me home today?? I swear I heard you say...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45091653/1/?bust=1561732869","adoptable","2019-06-26T21:21:23+0000","Wichita","KS","67219","US","KS",2019-06-28
"45091656","KS64","https://www.petfinder.com/dog/barclay-45091656/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Barclay","Dang it! I was just trying to locate the party! Instead I lost my way and can&#039;t seem to find...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45091656/1/?bust=1561732754","adoptable","2019-06-26T21:21:23+0000","Wichita","KS","67219","US","KS",2019-06-28
"45091654","KS64","https://www.petfinder.com/dog/zayn-45091654/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Zayn","Hi there. What&#039;cha do&#039;in? Are those adoption papers in your hands? I&#039;d swear that&#039;s what they are. I&#039;m just getting...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45091654/1/?bust=1561732744","adoptable","2019-06-26T21:21:23+0000","Wichita","KS","67219","US","KS",2019-06-28
"45091652","KS64","https://www.petfinder.com/dog/elina-45091652/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Elina","I think everything is fun and exciting, especially you! I love attention and I always want to be in the...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45091652/1/?bust=1561732751","adoptable","2019-06-26T21:21:23+0000","Wichita","KS","67219","US","KS",2019-06-28
"45091655","KS64","https://www.petfinder.com/dog/thumperfoster-to-adopt-45091655/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Thumper(FOSTER TO ADOPT)","Hi, there! I&#039;m a great dog that currently has a little doggy cold. But don&#039;t worry, it&#039;s totally treatable. Unfortunately...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45091655/1/?bust=1561732776","adoptable","2019-06-26T21:21:23+0000","Wichita","KS","67219","US","KS",2019-06-28
"45091529","KS283","https://www.petfinder.com/dog/dexter-45091529/ks/wichita/wichita-animal-action-league-ks283/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Dexter",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45091529/1/?bust=1561727395","adoptable","2019-06-26T21:18:40+0000","Wichita","KS","67208","US","KS",2019-06-28
"45091530","KS283","https://www.petfinder.com/dog/phoebe-45091530/ks/wichita/wichita-animal-action-league-ks283/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Phoebe",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45091530/1/?bust=1561727374","adoptable","2019-06-26T21:18:40+0000","Wichita","KS","67208","US","KS",2019-06-28
"45089944","KS05","https://www.petfinder.com/dog/bonnie-blue-45089944/ks/hays/humane-society-of-the-high-plains-ks05/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Coonhound",NA,FALSE,"FALSE","Red / Chestnut / Orange","White / Cream",NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Bonnie Blue","Meet Bonnie Blue!  Bonnie is a one and a half year old, spayed female, Coonhound.  This beautiful girl is sweet...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45089944/1/?bust=1561581545","adoptable","2019-06-26T20:48:59+0000","Hays","KS","67601","US","KS",2019-06-28
"45083587","KS77","https://www.petfinder.com/dog/duke-45083587/ks/great-bend/golden-belt-humane-society-ks77/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Wheaten Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Duke","Duke2.jpgThank you for looking at our available pets. &amp;#10;&amp;#10;All cats Felv/FIV tested, if over the age of 6 months will...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45083587/1/?bust=1561688750","adoptable","2019-06-26T00:21:42+0000","Great Bend","KS","67530","US","KS",2019-06-28
"45082720","KS64","https://www.petfinder.com/dog/dove-45082720/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Dove","Hey, are you looking at me?! Are your looking at me?! Really?! I&#039;m so excited that you are interested in...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45082720/1/?bust=1561732790","adoptable","2019-06-25T23:58:51+0000","Wichita","KS","67219","US","KS",2019-06-28
"45082717","KS64","https://www.petfinder.com/dog/truman-45082717/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Truman","I&#039;m an all-purpose pup ready to commit 110%. When there&#039;s a crumb dropped, I&#039;ll be there to pick it up...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45082717/1/?bust=1561732784","adoptable","2019-06-25T23:58:51+0000","Wichita","KS","67219","US","KS",2019-06-28
"45082716","KS64","https://www.petfinder.com/dog/layleen-45082716/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Layleen","So much to sniff but only one nose! What is a dog to do?? I like to stay active and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45082716/1/?bust=1561732734","adoptable","2019-06-25T23:58:50+0000","Wichita","KS","67219","US","KS",2019-06-28
"45082715","KS64","https://www.petfinder.com/dog/frieda-45082715/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Frieda","What? Oh, you&#039;re talking to me. You say you want to adopt me? Oh boy I can hardly wait!! They...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45082715/1/?bust=1561732776","adoptable","2019-06-25T23:58:50+0000","Wichita","KS","67219","US","KS",2019-06-28
"45079101","KS102","https://www.petfinder.com/dog/aco-pit-bull-45079101/ks/hays/city-of-hays-animal-control-ks102/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Female","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"ACO Pit Bull","This adult, female, Pit Bull Terrier was picked up by ACO on 6/25/19 at the 1500 block of Main Street...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45079101/1/?bust=1561495768","adoptable","2019-06-25T20:50:14+0000","Hays","KS","67601","US","KS",2019-06-28
"45075485","KS64","https://www.petfinder.com/dog/ebony-45075485/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Ebony","Hey pretty girl over here!! I know I&#039;m a little skinny, but you can fix that. I just know that...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075485/1/?bust=1561732772","adoptable","2019-06-25T06:30:08+0000","Wichita","KS","67219","US","KS",2019-06-28
"45075489","KS64","https://www.petfinder.com/dog/peggy-45075489/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Peggy","Hey there! I am a glass half-full kind of dog and nothing can break my spirit! Hopefully you like to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075489/1/?bust=1561732736","adoptable","2019-06-25T06:30:08+0000","Wichita","KS","67219","US","KS",2019-06-28
"45075481","KS64","https://www.petfinder.com/dog/harry-45075481/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Harry","Oh darn! You caught me with my tongue out. I was playing peek-a-boo with the volunteer trying to take my...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075481/1/?bust=1561732764","adoptable","2019-06-25T06:30:08+0000","Wichita","KS","67219","US","KS",2019-06-28
"45075483","KS64","https://www.petfinder.com/dog/derek-45075483/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Derek","Dang it! I was just trying to locate the party! Instead I lost my way and can&#039;t seem to find...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075483/1/?bust=1561732787","adoptable","2019-06-25T06:30:08+0000","Wichita","KS","67219","US","KS",2019-06-28
"45075484","KS64","https://www.petfinder.com/dog/dylan-45075484/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Dylan","Everything in life is a game when you&#039;re a goofball like me! I&#039;m positive and I always try to look...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075484/1/?bust=1561732812","adoptable","2019-06-25T06:30:08+0000","Wichita","KS","67219","US","KS",2019-06-28
"45075482","KS64","https://www.petfinder.com/dog/breckan-45075482/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Breckan","Guess what? I&#039;m a good boy! I am really hoping I get a new forever home soon. This place is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075482/1/?bust=1561732752","adoptable","2019-06-25T06:30:08+0000","Wichita","KS","67219","US","KS",2019-06-28
"45075488","KS64","https://www.petfinder.com/dog/audrey-45075488/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Audrey","I know, I know.. You don&#039;t even have to say it. I already know what you&#039;re thinking.. That is the...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45075488/1/?bust=1561732786","adoptable","2019-06-25T06:30:08+0000","Wichita","KS","67219","US","KS",2019-06-28
"45068388","KS64","https://www.petfinder.com/dog/ozzy-45068388/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Ozzy","I came to the Kansas Humane Society in hopes to find that perfect fur-ever home. Could you be that fur-ever...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45068388/1/?bust=1561732804","adoptable","2019-06-24T12:33:39+0000","Wichita","KS","67219","US","KS",2019-06-28
"45068384","KS64","https://www.petfinder.com/dog/jackson-45068384/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Jackson","Wild man right here! Let&#039;s get this party started shall we? I am all about having some fun and spreading...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45068384/1/?bust=1561732740","adoptable","2019-06-24T12:33:39+0000","Wichita","KS","67219","US","KS",2019-06-28
"45068385","KS64","https://www.petfinder.com/dog/leelah-45068385/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Leelah","Things here are great! But they would be even more golden if you came in to adopt me. There&#039;s nothing...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45068385/1/?bust=1561732780","adoptable","2019-06-24T12:33:39+0000","Wichita","KS","67219","US","KS",2019-06-28
"45068387","KS64","https://www.petfinder.com/dog/payton-45068387/ks/wichita/kansas-humane-society-of-wichita-ks64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Payton","Hey there friends! As I&#039;m sure you&#039;ve already noticed I&#039;m a beautiful pup with an even more attractive personality! I&#039;m...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45068387/1/?bust=1561732788","adoptable","2019-06-24T12:33:39+0000","Wichita","KS","67219","US","KS",2019-06-28
"45066344","KS147","https://www.petfinder.com/dog/boris-45066344/ks/hays/western-plains-animal-refuge-ks147/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Husky",TRUE,"FALSE","Black","White / Cream",NA,"Adult","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,FALSE,"Boris","Boris is a sweet boy looking for a second chance at life. He is very friendly and does great with...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45066344/1/?bust=1561350550","adoptable","2019-06-24T04:39:36+0000","Hays","KS","67601","US","KS",2019-06-28
