"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45006677","AL451","https://www.petfinder.com/dog/tanner-45006677/ri/johnston/precious-paws-rescue-al451/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Golden","White / Cream","Yellow / Tan / Blond / Fawn","Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Tanner","Meet Tanner!  This adorable little guy is as friendly and lovable as they come. He enjoys meeting new people and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006677/2/?bust=1560805584","adoptable","2019-06-17T21:08:43+0000","Johnston","RI","02919","US","CT",2019-06-28
"45006544","MA484","https://www.petfinder.com/dog/raz-ma-taz-45006544/ma/boston/last-hope-k9-rescue-ma484/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Raz Ma Taz","Age: 1years&amp;#10;Weight: 50lbs.&amp;#10;&amp;#10;Please Note: All dogs are posted until they are officially adopted. This dog may have other interested adopters...","NA",NA,"adoptable","2019-06-17T20:57:23+0000","Boston","MA","02113","US","CT",2019-06-28
"45006546","MA484","https://www.petfinder.com/dog/roxie-doxie-45006546/ma/boston/last-hope-k9-rescue-ma484/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Roxie Doxie","More info coming soon!&amp;#10;&amp;#10;Age: 2-3 yrs&amp;#10;Weight: 15lbs&amp;#10;&amp;#10;Please Note: All dogs are posted until they are officially adopted. This dog may...","NA",NA,"adoptable","2019-06-17T20:57:23+0000","Boston","MA","02113","US","CT",2019-06-28
"45006545","MA484","https://www.petfinder.com/dog/riley-45006545/ma/boston/last-hope-k9-rescue-ma484/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Collie","Spaniel",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Riley","Riley is a very energetic and social dog! Loves to cuddle and has enjoyed getting to play with our other...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006545/1/?bust=1561731508","adoptable","2019-06-17T20:57:23+0000","Boston","MA","02113","US","CT",2019-06-28
"45006539","MA484","https://www.petfinder.com/dog/hope-van-dyne-avenger-45006539/ma/boston/last-hope-k9-rescue-ma484/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Pit Bull Terrier",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Hope Van Dyne Avenger","Hope is part of the Avenger puppy group. They were found abandoned in a laundry basket on a dirt road....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006539/1/?bust=1561731437","adoptable","2019-06-17T20:57:22+0000","Boston","MA","02113","US","CT",2019-06-28
"45006541","MA484","https://www.petfinder.com/dog/nilly-wafer-45006541/ma/boston/last-hope-k9-rescue-ma484/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Nilly Wafer","Nilly is a great dog. Nilly is a very sweet girl and loves playing with other dogs. She can be...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006541/1/?bust=1561731486","adoptable","2019-06-17T20:57:22+0000","Boston","MA","02113","US","CT",2019-06-28
"45006533","MA484","https://www.petfinder.com/dog/camden-carlisle-45006533/ma/boston/last-hope-k9-rescue-ma484/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Pit Bull Terrier",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Camden Carlisle","Camden loves to play ball and will bring it back to you most of the time. He would do great...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006533/1/?bust=1561731469","adoptable","2019-06-17T20:57:22+0000","Boston","MA","02113","US","CT",2019-06-28
"45006534","MA484","https://www.petfinder.com/dog/carter-carlisle-45006534/ma/boston/last-hope-k9-rescue-ma484/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Pit Bull Terrier",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Carter Carlisle","This little girl is the shy one of the group and will sit alone and watch what&#039;s going on around...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006534/1/?bust=1561731433","adoptable","2019-06-17T20:57:22+0000","Boston","MA","02113","US","CT",2019-06-28
"45006537","MA484","https://www.petfinder.com/dog/deborah-drainage-ditch-45006537/ma/boston/last-hope-k9-rescue-ma484/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Border Collie",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Deborah Drainage Ditch","Deborah is a playful shy puppy. Her favorite thing to do is play. She loves playing with toys, other dogs,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006537/1/?bust=1561731443","adoptable","2019-06-17T20:57:22+0000","Boston","MA","02113","US","CT",2019-06-28
"45006372","CT540","https://www.petfinder.com/dog/pippi-45006372/ct/windsor-locks/hole-in-one-animal-rescue-ct540/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd",NA,TRUE,"FALSE","Golden","White / Cream","Yellow / Tan / Blond / Fawn","Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,FALSE,"Pippi","Pippi is an extremely sweet girl, a little over a year old. She can be shy but is an expert...","sweet|playful|loving|shy","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006372/3/?bust=1560804702","adoptable","2019-06-17T20:56:13+0000","Windsor Locks","CT","06096","US","CT",2019-06-28
"45006447","NY920","https://www.petfinder.com/dog/gizmo-courtsey-post-45006447/ct/meriden/louies-legacy-animal-rescue-ny920/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Gizmo - Courtsey Post","Everyone meet Gizmo! Gizmo is a terrier mix and just under a year old. Not only is he a handsome...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006447/3/?bust=1560804935","adoptable","2019-06-17T20:54:12+0000","Meriden","CT","06450","US","CT",2019-06-28
"45005660","CT558","https://www.petfinder.com/dog/stitch-45005660/ct/stamford/project-precious-rescue-ct558/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound","Beagle",TRUE,"FALSE","Black","White / Cream",NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Stitch","Stitch is a hound mix pup who recently came to PPR along with his sister Lilo. He is super sweet,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005660/1/?bust=1560802475","adoptable","2019-06-17T20:14:54+0000","Stamford","CT","06907","US","CT",2019-06-28
"45005473","CT558","https://www.petfinder.com/dog/lilo-45005473/ct/stamford/project-precious-rescue-ct558/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound","Beagle",TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Lilo","Lilo is a hound mix pup who recently came to PPR along with her brother Stitch. She absolutely loves to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005473/1/?bust=1560801921","adoptable","2019-06-17T20:05:44+0000","Stamford","CT","06907","US","CT",2019-06-28
"45005218","CT558","https://www.petfinder.com/dog/robin-45005218/ct/stamford/project-precious-rescue-ct558/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Catahoula Leopard Dog",NA,TRUE,"FALSE","Brown / Chocolate",NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Robin","Robin is a catahoula mix puppy who recently came to us along with her two siblings. She is super sweet,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005218/1/?bust=1560801445","adoptable","2019-06-17T19:58:42+0000","Stamford","CT","06907","US","CT",2019-06-28
"45005267","RI77","https://www.petfinder.com/dog/blaze-45005267/ri/warwick/paws-new-england-ri77/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,FALSE,"Blaze","We have a bid of $400, do I hear $450? Going once, going twice&amp;#8230;&amp;#8230;.This young man up for the dating...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005267/1/?bust=1561717232","adoptable","2019-06-17T19:57:01+0000","Warwick","RI","02888","US","CT",2019-06-28
"45005269","RI77","https://www.petfinder.com/dog/maggie-wheeler-45005269/ri/warwick/paws-new-england-ri77/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Maggie Wheeler","Maggie is an adorable mix breeed puppy. She is your typical puppy and needs a family committed to puppies and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005269/1/?bust=1561717211","adoptable","2019-06-17T19:57:01+0000","Warwick","RI","02888","US","CT",2019-06-28
"45005268","RI77","https://www.petfinder.com/dog/silkie-45005268/ri/warwick/paws-new-england-ri77/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,FALSE,FALSE,NA,TRUE,FALSE,NA,NA,NA,"Silkie","Silkie is the best puppy ever! She is cute and sweet and a typical puppy! She is extra special though...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005268/1/?bust=1561717246","adoptable","2019-06-17T19:57:01+0000","Warwick","RI","02888","US","CT",2019-06-28
"45005258","NY949","https://www.petfinder.com/dog/timber-p-mama-jenny-litter-45005258/ny/flushing/second-chance-rescue-ny949/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Timber (p) (Mama Jenny litter)","DOB May 26 2019. Estimate will be medium sized when fully grown.&amp;#10;&amp;#10;All dogs will be altered, microchipped, and receive age-appropriate...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005258/1/?bust=1561731914","adoptable","2019-06-17T19:56:19+0000","Flushing","NY","11354","US","CT",2019-06-28
"45005255","NY949","https://www.petfinder.com/dog/oliver-acc-45005255/ny/flushing/second-chance-rescue-ny949/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shih Tzu",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Male","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Oliver (ACC)","Oliver is a sweet senior boy, with the most adorable underbite. He is estimated to be about 8 years old.&amp;#10;&amp;#10;All...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005255/1/?bust=1561731990","adoptable","2019-06-17T19:56:19+0000","Flushing","NY","11354","US","CT",2019-06-28
"45005256","NY949","https://www.petfinder.com/dog/pride-p-45005256/ny/flushing/second-chance-rescue-ny949/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Pride (p)","DOB: April 1 2019. Estimate will be medium sized when fully grown.&amp;#10;&amp;#10;All dogs will be altered, microchipped, and receive age-appropriate...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005256/1/?bust=1561732025","adoptable","2019-06-17T19:56:19+0000","Flushing","NY","11354","US","CT",2019-06-28
"45005254","NY949","https://www.petfinder.com/dog/nilla-p-mama-jenny-litter-45005254/ny/flushing/second-chance-rescue-ny949/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Nilla (p) (Mama Jenny litter)","DOB May 26 2019. Estimate will be medium sized when fully grown.&amp;#10;&amp;#10;All dogs will be altered, microchipped, and receive age-appropriate...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005254/1/?bust=1561732048","adoptable","2019-06-17T19:56:19+0000","Flushing","NY","11354","US","CT",2019-06-28
"45005257","NY949","https://www.petfinder.com/dog/rocket-p-mama-jenny-litter-45005257/ny/flushing/second-chance-rescue-ny949/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Rocket (p) (Mama Jenny litter)","DOB May 26 2019. Estimate will be medium sized when fully grown.&amp;#10;&amp;#10;All dogs will be altered, microchipped, and receive age-appropriate...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005257/1/?bust=1561732088","adoptable","2019-06-17T19:56:19+0000","Flushing","NY","11354","US","CT",2019-06-28
"45005252","NY949","https://www.petfinder.com/dog/flynn-p-mama-jenny-litter-45005252/ny/flushing/second-chance-rescue-ny949/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Flynn (p) (Mama Jenny litter)","DOB May 26 2019. Estimate will be medium sized when fully grown.&amp;#10;&amp;#10;All dogs will be altered, microchipped, and receive age-appropriate...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005252/1/?bust=1561731950","adoptable","2019-06-17T19:56:18+0000","Flushing","NY","11354","US","CT",2019-06-28
"45005251","NY949","https://www.petfinder.com/dog/fenris-p-mama-jenny-litter-45005251/ny/flushing/second-chance-rescue-ny949/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Fenris (p) (Mama Jenny litter)","DOB May 26 2019. Estimate will be medium sized when fully grown.&amp;#10;&amp;#10;All dogs will be altered, microchipped, and receive age-appropriate...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005251/1/?bust=1561731942","adoptable","2019-06-17T19:56:18+0000","Flushing","NY","11354","US","CT",2019-06-28
"45005253","NY949","https://www.petfinder.com/dog/judah-45005253/ny/flushing/second-chance-rescue-ny949/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,FALSE,NA,FALSE,"Judah",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005253/1/?bust=1561732079","adoptable","2019-06-17T19:56:18+0000","Flushing","NY","11354","US","CT",2019-06-28
"45005249","NY949","https://www.petfinder.com/dog/banner-p-mama-jenny-litter-45005249/ny/flushing/second-chance-rescue-ny949/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Banner (p) (Mama Jenny litter)","DOB May 26 2019. Estimate will be medium sized when fully grown.&amp;#10;&amp;#10;All dogs will be altered, microchipped, and receive age-appropriate...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005249/1/?bust=1561732076","adoptable","2019-06-17T19:56:17+0000","Flushing","NY","11354","US","CT",2019-06-28
"45005250","NY949","https://www.petfinder.com/dog/bean-p-mama-jenny-litter-45005250/ny/flushing/second-chance-rescue-ny949/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Bean (p) (Mama Jenny litter)","DOB May 26 2019. Estimate will be medium sized when fully grown.&amp;#10;&amp;#10;All dogs will be altered, microchipped, and receive age-appropriate...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005250/1/?bust=1561732075","adoptable","2019-06-17T19:56:17+0000","Flushing","NY","11354","US","CT",2019-06-28
"45005224","RI76","https://www.petfinder.com/dog/meadow-kl-in-ms-45005224/ri/providence/friends-of-homeless-animals-inc-ri76/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Meadow KL in MS","Check out our website: http://fohari.org&amp;#10;&amp;#10;Adoption Application: http://fohari.org/aa&amp;#10;&amp;#10;Adoption Donation&amp;#10;$&amp;#10;599&amp;#10;&amp;#10;Located: MS (Transportation costs included to the Northeast , plz ask for more...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005224/1/?bust=1561519613","adoptable","2019-06-17T19:55:49+0000","Providence","RI","02906","US","CT",2019-06-28
"45005225","RI76","https://www.petfinder.com/dog/sparky-js-in-ms-45005225/ri/providence/friends-of-homeless-animals-inc-ri76/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pomeranian",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Sparky JS in MS","Please contact Janet (janet.seago@yahoo.com) for more information about this pet.Check out our website: http://fohari.org&amp;#10;&amp;#10;Adoption Application: http://fohari.org/aa&amp;#10;&amp;#10;Adoption Donation&amp;#10;$&amp;#10;399&amp;#10;&amp;#10;Located: MS (Transportation costs...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005225/1/?bust=1560817589","adoptable","2019-06-17T19:55:49+0000","Providence","RI","02906","US","CT",2019-06-28
"45005228","RI76","https://www.petfinder.com/dog/tango-js-in-ms-45005228/ri/providence/friends-of-homeless-animals-inc-ri76/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pomeranian",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Tango JS in MS","Please contact Janet (janet.seago@yahoo.com) for more information about this pet.Check out our website: http://fohari.org&amp;#10;&amp;#10;Adoption Application: http://fohari.org/aa&amp;#10;&amp;#10;Adoption Donation&amp;#10;$&amp;#10;299&amp;#10;&amp;#10;Located: MS (Transportation costs...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005228/1/?bust=1560817592","adoptable","2019-06-17T19:55:49+0000","Providence","RI","02906","US","CT",2019-06-28
"45005229","RI76","https://www.petfinder.com/dog/rambo-js-in-ms-45005229/ri/providence/friends-of-homeless-animals-inc-ri76/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pomeranian",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Rambo JS in MS","Please contact Janet (janet.seago@yahoo.com) for more information about this pet.Check out our website: http://fohari.org&amp;#10;&amp;#10;Adoption Application: http://fohari.org/aa&amp;#10;&amp;#10;Adoption Donation&amp;#10;$&amp;#10;550&amp;#10;&amp;#10;Located: MS (Transportation costs...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005229/1/?bust=1560817594","adoptable","2019-06-17T19:55:49+0000","Providence","RI","02906","US","CT",2019-06-28
"45005230","RI76","https://www.petfinder.com/dog/bruno-js-in-ms-45005230/ri/providence/friends-of-homeless-animals-inc-ri76/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Feist",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Bruno JS in MS","Please contact Janet (janet.seago@yahoo.com) for more information about this pet.Check out our website: http://fohari.org&amp;#10;&amp;#10;Adoption Application: http://fohari.org/aa&amp;#10;&amp;#10;Adoption Donation&amp;#10;$&amp;#10;450&amp;#10;&amp;#10;Located: MS (Transportation costs...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005230/1/?bust=1560817582","adoptable","2019-06-17T19:55:49+0000","Providence","RI","02906","US","CT",2019-06-28
"45005231","RI76","https://www.petfinder.com/dog/wiggles-js-in-ms-45005231/ri/providence/friends-of-homeless-animals-inc-ri76/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Wiggles JS in MS","Please contact Janet (janet.seago@yahoo.com) for more information about this pet.Check out our website: http://fohari.org&amp;#10;&amp;#10;Adoption Application: http://fohari.org/aa&amp;#10;&amp;#10;Adoption Donation&amp;#10;$&amp;#10;599&amp;#10;&amp;#10;Located: MS (Transportation costs...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005231/1/?bust=1560817586","adoptable","2019-06-17T19:55:49+0000","Providence","RI","02906","US","CT",2019-06-28
"45005226","RI76","https://www.petfinder.com/dog/rounder-js-in-ms-45005226/ri/providence/friends-of-homeless-animals-inc-ri76/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pomeranian",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Rounder JS in MS","Please contact Janet (janet.seago@yahoo.com) for more information about this pet.Check out our website: http://fohari.org&amp;#10;&amp;#10;Adoption Application: http://fohari.org/aa&amp;#10;&amp;#10;Adoption Donation&amp;#10;$&amp;#10;399&amp;#10;&amp;#10;Located: MS (Transportation costs...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005226/1/?bust=1561691055","adoptable","2019-06-17T19:55:49+0000","Providence","RI","02906","US","CT",2019-06-28
"45005222","RI76","https://www.petfinder.com/dog/kingston-tw-in-ri-45005222/ri/providence/friends-of-homeless-animals-inc-ri76/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Maltese","Terrier",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,FALSE,"Kingston TW in RI","Check out our website: http://fohari.org&amp;#10;&amp;#10;Adoption Application: http://fohari.org/aa&amp;#10;&amp;#10;Adoption Donation&amp;#10;$&amp;#10;599&amp;#10;&amp;#10;Located: in RI&amp;#10;&amp;#10;Age: approx 5 years old&amp;#10;&amp;#10;Weight: 11.5 lbs&amp;#10;&amp;#10;NO CATS PLEASE!&amp;#10;&amp;#10;.&amp;#10;&amp;#10;Our happy little...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005222/1/?bust=1560817593","adoptable","2019-06-17T19:55:48+0000","Providence","RI","02906","US","CT",2019-06-28
"45005202","CT558","https://www.petfinder.com/dog/ted-45005202/ct/stamford/project-precious-rescue-ct558/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Catahoula Leopard Dog",NA,TRUE,"FALSE","Merle (Red)",NA,NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Ted","Ted is a catahoula mix puppy who recently came to us along with his two siblings. Ted is super curious,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005202/1/?bust=1560801239","adoptable","2019-06-17T19:54:24+0000","Stamford","CT","06907","US","CT",2019-06-28
"45005147","CT558","https://www.petfinder.com/dog/barney-45005147/ct/stamford/project-precious-rescue-ct558/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Catahoula Leopard Dog",NA,TRUE,"FALSE","Merle (Red)",NA,NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Barney","Barney is a catahoula mix puppy who recently came to us along with his two siblings. Although he is the...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45005147/1/?bust=1560801091","adoptable","2019-06-17T19:53:24+0000","Stamford","CT","06907","US","CT",2019-06-28
"45004946","NJ929","https://www.petfinder.com/dog/roxy-45004946/nj/paramus/wizard-of-paws-rescue-nj929/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boston Terrier","Chihuahua",TRUE,"FALSE","Brindle",NA,NA,"Adult","Female","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Roxy","Roxy is full of spunk and loves to cuddle and play!","Loving|playful|active|smart","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45004946/1/?bust=1560800835","adoptable","2019-06-17T19:48:31+0000","Paramus","NJ","07652","US","CT",2019-06-28
"45004406","NY1315","https://www.petfinder.com/dog/frankie-45004406/ny/greenlawn/ollies-angels-animal-rescue-ny1315/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound","Shepherd",TRUE,"FALSE","Brown / Chocolate",NA,NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Frankie","There’s a strong possibility that Frankie may have been a yoga master in his previous life. If you’re feeling stressed,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45004406/2/?bust=1561386646","adoptable","2019-06-17T19:23:49+0000","Greenlawn","NY","11740","US","CT",2019-06-28
