"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45106061","OH820","https://www.petfinder.com/dog/kevin-45106061/oh/cincinnati/louies-legacy-animal-rescue-oh820/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Shepherd",TRUE,"FALSE","Golden",NA,NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Kevin","Kevin is a 5lb lab/shepherd mix who is fostered with his 9 siblings, 5 children ranging in ages from 3-15,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45106061/1/?bust=1561684453","adoptable","2019-06-28T01:14:55+0000","Cincinnati","OH","45247","US","KY",2019-06-28
"45105903","OH820","https://www.petfinder.com/dog/chrissy-45105903/oh/cincinnati/louies-legacy-animal-rescue-oh820/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Shepherd",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Chrissy","To adopt this pet, please visit https://www.louieslegacy.org/adopt

All of our dogs come spayed or neutered, fully up to date on...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45105903/1/?bust=1561680538","adoptable","2019-06-28T00:10:23+0000","Cincinnati","OH","45247","US","KY",2019-06-28
"45105879","OH820","https://www.petfinder.com/dog/joey-45105879/oh/cincinnati/louies-legacy-animal-rescue-oh820/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Shepherd",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Joey","Joey is a 5 lb lab/shepherd mix who is fostered with his 9 siblings, 5 children ranging in ages from...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45105879/1/?bust=1561679914","adoptable","2019-06-27T23:59:48+0000","Cincinnati","OH","45247","US","KY",2019-06-28
"45105805","OH820","https://www.petfinder.com/dog/cathy-45105805/oh/cincinnati/louies-legacy-animal-rescue-oh820/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Shepherd",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Cathy","Cathy is a 5 lb lab/shepherd mix who is fostered with his 9 siblings, 5 children ranging in ages from...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45105805/1/?bust=1561677883","adoptable","2019-06-27T23:38:43+0000","Cincinnati","OH","45247","US","KY",2019-06-28
"45105794","OH820","https://www.petfinder.com/dog/connie-45105794/oh/cincinnati/louies-legacy-animal-rescue-oh820/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Shepherd",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Connie","Connie is a 5 lb lab/shepherd mix who is fostered with his 9 siblings, 5 children ranging in ages from...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45105794/1/?bust=1561677420","adoptable","2019-06-27T23:18:18+0000","Cincinnati","OH","45247","US","KY",2019-06-28
"45105783","OH820","https://www.petfinder.com/dog/carrie-45105783/oh/cincinnati/louies-legacy-animal-rescue-oh820/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Shepherd",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Carrie","Carrie is a 5 lb lab/shepherd mix who is fostered with his 9 siblings, 5 children ranging in ages from...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45105783/1/?bust=1561676932","adoptable","2019-06-27T23:10:17+0000","Cincinnati","OH","45247","US","KY",2019-06-28
"45105746","OH820","https://www.petfinder.com/dog/billy-45105746/oh/cincinnati/louies-legacy-animal-rescue-oh820/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Shepherd",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Billy","Billy is a 5 lb lab/shepherd mix who is fostered with his 9 siblings, 5 children ranging in ages from...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45105746/1/?bust=1561676458","adoptable","2019-06-27T23:02:38+0000","Cincinnati","OH","45247","US","KY",2019-06-28
"45104602","KY102","https://www.petfinder.com/dog/a665842-45104602/ky/louisville/louisville-metro-animal-services-ky102/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer","Pit Bull Terrier",TRUE,"FALSE",NA,NA,NA,"Young","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"A665842",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104602/1/?bust=1561678196","adoptable","2019-06-27T21:19:00+0000","Louisville","KY","40218","US","KY",2019-06-28
"45104603","KY102","https://www.petfinder.com/dog/a665855-45104603/ky/louisville/louisville-metro-animal-services-ky102/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"A665855",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104603/1/?bust=1561678195","adoptable","2019-06-27T21:19:00+0000","Louisville","KY","40218","US","KY",2019-06-28
"45104594","KY102","https://www.petfinder.com/dog/molly-mcgee-45104594/ky/louisville/louisville-metro-animal-services-ky102/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Miniature Pinscher",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"MOLLY MCGEE",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104594/1/?bust=1561678202","adoptable","2019-06-27T21:19:00+0000","Louisville","KY","40218","US","KY",2019-06-28
"45104604","KY102","https://www.petfinder.com/dog/little-whiner-45104604/ky/louisville/louisville-metro-animal-services-ky102/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"LITTLE WHINER",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104604/1/?bust=1561678203","adoptable","2019-06-27T21:19:00+0000","Louisville","KY","40218","US","KY",2019-06-28
"45104591","KY102","https://www.petfinder.com/dog/blaze-45104591/ky/louisville/louisville-metro-animal-services-ky102/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pomeranian",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"BLAZE",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104591/1/?bust=1561678194","adoptable","2019-06-27T21:18:59+0000","Louisville","KY","40218","US","KY",2019-06-28
"45104206","KY01","https://www.petfinder.com/dog/wade-45104206/ky/paris/paris-animal-welfare-society-ky01/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Collie","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Wade","Primary Color: Tan Secondary Color: White Age: 0yrs 0mths 9wks Animal has been Neutered","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104206/1/?bust=1561675681","adoptable","2019-06-27T21:12:30+0000","Paris","KY","40361","US","KY",2019-06-28
"45104207","KY01","https://www.petfinder.com/dog/winston-45104207/ky/paris/paris-animal-welfare-society-ky01/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Collie","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Winston","Primary Color: Black Secondary Color: White Age: 0yrs 0mths 9wks Animal has been Neutered","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104207/1/?bust=1561675681","adoptable","2019-06-27T21:12:30+0000","Paris","KY","40361","US","KY",2019-06-28
"45104205","KY01","https://www.petfinder.com/dog/wilson-45104205/ky/paris/paris-animal-welfare-society-ky01/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Collie","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Wilson","Primary Color: Black Secondary Color: White Age: 0yrs 0mths 9wks Animal has been Neutered","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104205/1/?bust=1561675682","adoptable","2019-06-27T21:12:30+0000","Paris","KY","40361","US","KY",2019-06-28
"45104165","OH974","https://www.petfinder.com/dog/kermit-45104165/oh/norwood/sweet-dream-house-rescue-oh974/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Kermit","You can fill out an adoption application online on our official website.&amp;#10;Kermit is a male tri-colored Beagle mix. He is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45104165/1/?bust=1561675665","adoptable","2019-06-27T21:11:48+0000","Norwood","OH","45212","US","KY",2019-06-28
"45103566","KY30","https://www.petfinder.com/dog/rowdy-45103566/ky/louisville/animal-care-society-inc-ky30/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Rowdy","Meet Rowdy. This bow-legged little Jack Russell pup was born on 11/27/18 and has personality out the wazoo! Rowdy, as...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45103566/1/?bust=1561694632","adoptable","2019-06-27T20:57:21+0000","Louisville","KY","40245","US","KY",2019-06-28
"45103567","KY30","https://www.petfinder.com/dog/randy-45103567/ky/louisville/animal-care-society-inc-ky30/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Randy","Meet Randy. This bow-legged pup was born on 11/27/18 and has personality out the wazoo! We were told that Randy&amp;#39;s...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45103567/1/?bust=1561694648","adoptable","2019-06-27T20:57:21+0000","Louisville","KY","40245","US","KY",2019-06-28
"45103568","KY30","https://www.petfinder.com/dog/lindsey-45103568/ky/louisville/animal-care-society-inc-ky30/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Lindsey","Lindsey and his brother, Leland, were only 4-5 weeks old when they and their mother, Loretta, were transferred to ACS...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45103568/1/?bust=1561694627","adoptable","2019-06-27T20:57:21+0000","Louisville","KY","40245","US","KY",2019-06-28
"45103569","KY30","https://www.petfinder.com/dog/leland-45103569/ky/louisville/animal-care-society-inc-ky30/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Leland","Leland and his brother, Lindsey, were only 4-5 weeks old when they and their mother, Loretta, were transferred to ACS...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45103569/1/?bust=1561694637","adoptable","2019-06-27T20:57:21+0000","Louisville","KY","40245","US","KY",2019-06-28
"45101764","KY59","https://www.petfinder.com/dog/tripp-45101764/ky/elizabethtown/hardin-county-animal-control-ky59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,FALSE,NA,"Tripp","Primary Color: Blue Ticked Weight: 51.375lbs Age: 5yrs 7mths 4wks Animal has been Neutered","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101764/1/?bust=1561685177","adoptable","2019-06-27T20:09:37+0000","Elizabethtown","KY","42701","US","KY",2019-06-28
"45101761","KY59","https://www.petfinder.com/dog/teddy-45101761/ky/elizabethtown/hardin-county-animal-control-ky59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pomeranian",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Teddy","Primary Color: Black Tan Weight: 6.5lbs Age: 6yrs 0mths 2wks Animal has been Neutered","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101761/1/?bust=1561685174","adoptable","2019-06-27T20:09:37+0000","Elizabethtown","KY","42701","US","KY",2019-06-28
"45101278","KY491","https://www.petfinder.com/dog/honey-45101278/ky/leitchfield/leitchfield-animal-shelter-ky491/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Honey","This animal is located at the Leitchfield Animal Shelter, 213 William Thomason Byway, Leitchfield, KY 42754. Apply online at LeitchfieldShelterPets.org....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101278/1/?bust=1561665618","adoptable","2019-06-27T20:01:59+0000","Leitchfield","KY","42754","US","KY",2019-06-28
"45101250","KY198","https://www.petfinder.com/dog/bruno-45101250/ky/owenton/owen-county-friends-of-animals-inc-ky198/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Bruno","Hi! I&#039;m Bruno! I am a young 2 year old-ish, neutered male, American Bullie!&amp;#10;I weigh about 50lbs. I absolutely love...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101250/1/?bust=1561690072","adoptable","2019-06-27T19:57:51+0000","Owenton","KY","40359","US","KY",2019-06-28
"45101192","KY74","https://www.petfinder.com/dog/zoey-45101192/ky/falmouth/pendleton-county-animal-shelter-ky74/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog","Bullmastiff",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Zoey",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101192/1/?bust=1561679831","adoptable","2019-06-27T19:56:19+0000","Falmouth","KY","41040","US","KY",2019-06-28
"45101193","KY74","https://www.petfinder.com/dog/scarlett-45101193/ky/falmouth/pendleton-county-animal-shelter-ky74/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Greyhound",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,NA,"Scarlett","Scarlett is about 8 years old and is very scared and timid. She takes a little while to warm up...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101193/1/?bust=1561679832","adoptable","2019-06-27T19:56:19+0000","Falmouth","KY","41040","US","KY",2019-06-28
"45101191","KY74","https://www.petfinder.com/dog/pixie-45101191/ky/falmouth/pendleton-county-animal-shelter-ky74/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Coonhound",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Pixie",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101191/1/?bust=1561679838","adoptable","2019-06-27T19:56:19+0000","Falmouth","KY","41040","US","KY",2019-06-28
"45100380","KY470","https://www.petfinder.com/dog/minnie-45100380/ky/florence/lucky-tales-rescue-inc-ky470/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE","Golden",NA,NA,"Senior","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Minnie","Hi!! I&#039;m Minnie. I&#039;m about 9 years old, 55ish pounds, and I have an incredibly sweet disposition. I love kids...","sweet disposition|loves kids|playful","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45100380/1/?bust=1561664825","adoptable","2019-06-27T19:49:22+0000","Florence","KY","41022","US","KY",2019-06-28
"45100161","OH316","https://www.petfinder.com/dog/arcadia-45100161/oh/cincinnati/league-for-animal-welfare-oh316/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Siberian Husky","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Arcadia",NA,"NA",NA,"adoptable","2019-06-27T19:34:51+0000","Cincinnati","OH","45103","US","KY",2019-06-28
"45100162","OH316","https://www.petfinder.com/dog/dodger-45100162/oh/cincinnati/league-for-animal-welfare-oh316/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Spaniel",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Dodger",NA,"NA",NA,"adoptable","2019-06-27T19:34:51+0000","Cincinnati","OH","45103","US","KY",2019-06-28
"45099938","KY49","https://www.petfinder.com/dog/flash-45099938/ky/georgetown/scott-county-humane-society-ky49/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Flash","You can fill out an adoption application online on our official website.Flash seems like a really sweet little dog. He...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45099938/1/?bust=1561683600","adoptable","2019-06-27T19:28:23+0000","Georgetown","KY","40324","US","KY",2019-06-28
"45099467","KY491","https://www.petfinder.com/dog/kongo-45099467/ky/leitchfield/leitchfield-animal-shelter-ky491/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Kongo","This animal is located at the Leitchfield Animal Shelter, 213 William Thomason Byway, Leitchfield, KY 42754. Apply online at LeitchfieldShelterPets.org....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45099467/1/?bust=1561663303","adoptable","2019-06-27T19:24:15+0000","Leitchfield","KY","42754","US","KY",2019-06-28
"45097643","KY05","https://www.petfinder.com/dog/price-45097643/ky/cynthiana/flora-shropshire-animal-shelter-ky05/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Basset Hound",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Price","My adoption fee covers my parvo/distemper vaccination, rabies vaccination, neuter and vet exam by the Harrison Vet Clinic

Super playful...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097643/1/?bust=1561660546","adoptable","2019-06-27T18:53:41+0000","Cynthiana","KY","41031","US","KY",2019-06-28
