"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45101821","AL09","https://www.petfinder.com/dog/buddy-45101821/al/columbiana/shelby-humane-society-al09/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Senior","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Buddy",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101821/1/?bust=1561686087","adoptable","2019-06-27T20:11:03+0000","Columbiana","AL","35051","US","AL",2019-06-28
"45101824","AL09","https://www.petfinder.com/dog/violet-45101824/al/columbiana/shelby-humane-society-al09/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","English Bulldog","American Bulldog",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Violet",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101824/1/?bust=1561686089","adoptable","2019-06-27T20:11:03+0000","Columbiana","AL","35051","US","AL",2019-06-28
"45101818","AL09","https://www.petfinder.com/dog/lady-mimosa-45101818/al/columbiana/shelby-humane-society-al09/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Lady Mimosa",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101818/1/?bust=1561686097","adoptable","2019-06-27T20:11:03+0000","Columbiana","AL","35051","US","AL",2019-06-28
"45101820","AL09","https://www.petfinder.com/dog/lacey-45101820/al/columbiana/shelby-humane-society-al09/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Terrier",TRUE,"FALSE",NA,NA,NA,"Senior","Female","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Lacey",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101820/1/?bust=1561686098","adoptable","2019-06-27T20:11:03+0000","Columbiana","AL","35051","US","AL",2019-06-28
"45101825","AL09","https://www.petfinder.com/dog/cato-45101825/al/columbiana/shelby-humane-society-al09/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Siberian Husky","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Cato",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101825/1/?bust=1561686096","adoptable","2019-06-27T20:11:03+0000","Columbiana","AL","35051","US","AL",2019-06-28
"45101817","AL09","https://www.petfinder.com/dog/cindy-45101817/al/columbiana/shelby-humane-society-al09/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Maltese","Pekingese",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Cindy",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45101817/1/?bust=1561686097","adoptable","2019-06-27T20:11:03+0000","Columbiana","AL","35051","US","AL",2019-06-28
"45098448","AL24","https://www.petfinder.com/dog/190674-flipper-45098448/al/wetumpka/humane-society-of-elmore-county-al24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mountain Cur",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"190674 Flipper","Flipper is about six-months old (as of late June) and about 30 lbs so not getting much bigger. He and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45098448/1/?bust=1561681335","adoptable","2019-06-27T18:55:23+0000","Wetumpka","AL","36092","US","AL",2019-06-28
"45098447","AL24","https://www.petfinder.com/dog/190430-girlie-45098447/al/wetumpka/humane-society-of-elmore-county-al24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"190430 Girlie","Girlie is an energetic and happy-go-lucky girl, about 5 months old as of late June and only about 25 lbs...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45098447/1/?bust=1561681336","adoptable","2019-06-27T18:55:23+0000","Wetumpka","AL","36092","US","AL",2019-06-28
"45098449","AL24","https://www.petfinder.com/dog/190674-scuba-45098449/al/wetumpka/humane-society-of-elmore-county-al24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mountain Cur",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"190674 Scuba","Scuba is about six-months old (as of late June) and about 30 lbs so not getting much bigger. He and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45098449/1/?bust=1561681333","adoptable","2019-06-27T18:55:23+0000","Wetumpka","AL","36092","US","AL",2019-06-28
"45098452","AL24","https://www.petfinder.com/dog/190597-marley-45098452/al/wetumpka/humane-society-of-elmore-county-al24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Yellow Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"190597 Marley","Marley is a happy-go-lucky Lab girl, about six months old and 40 lbs so should be in the 50&#039;ish lb...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45098452/1/?bust=1561681337","adoptable","2019-06-27T18:55:23+0000","Wetumpka","AL","36092","US","AL",2019-06-28
"45098446","AL24","https://www.petfinder.com/dog/190430-abby-45098446/al/wetumpka/humane-society-of-elmore-county-al24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"190430 Abby","Abby is an energetic and happy-go-lucky girl, about 5 months old as of late June and only about 20 lbs...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45098446/1/?bust=1561681333","adoptable","2019-06-27T18:55:23+0000","Wetumpka","AL","36092","US","AL",2019-06-28
"45098453","AL24","https://www.petfinder.com/dog/190785-neo-45098453/al/wetumpka/humane-society-of-elmore-county-al24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Pit Bull Terrier",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"190785 Neo","Neo is five months old as of the end of June and about 35 lbs so not going to be...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45098453/1/?bust=1561681334","adoptable","2019-06-27T18:55:23+0000","Wetumpka","AL","36092","US","AL",2019-06-28
"45098451","AL24","https://www.petfinder.com/dog/190957-sully-45098451/al/wetumpka/humane-society-of-elmore-county-al24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Plott Hound",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"190957 Sully","Sully, and his sister Laken, look like they could be Plott Hound mixes but just our best guess. They are...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45098451/1/?bust=1561681337","adoptable","2019-06-27T18:55:23+0000","Wetumpka","AL","36092","US","AL",2019-06-28
"45098450","AL24","https://www.petfinder.com/dog/190901-laken-45098450/al/wetumpka/humane-society-of-elmore-county-al24/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Plott Hound",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"190901 Laken","Laken, and her brother Sully, look like they could be Plott Hound mixes but just our best guess. They are...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45098450/1/?bust=1561681335","adoptable","2019-06-27T18:55:23+0000","Wetumpka","AL","36092","US","AL",2019-06-28
"45097054","AL211","https://www.petfinder.com/dog/arya-45097054/al/seale/bow-wows-and-meows-pet-rescue-al211/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dalmatian","Labrador Retriever",TRUE,"FALSE","White / Cream",NA,NA,"Baby","Female","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Arya","PLEASE FILL OUT OUR ONLINE APPLICATION BY COPYING THIS LINK INTO YOUR BROWSER: https://form.jotform.com/60475571571156. We adopt within a 30 minute...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45097054/1/?bust=1561653841","adoptable","2019-06-27T16:46:46+0000","Seale","AL","36875","US","AL",2019-06-28
"45096160","AL139","https://www.petfinder.com/dog/megan-45096160/al/helena/two-by-two-rescue-al139/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Golden Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Megan","Megan is a sweet, playful and full of puppy fun!  She craves your attention would love a home with another...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45096160/1/?bust=1561635448","adoptable","2019-06-27T11:37:58+0000","Helena","AL","35080","US","AL",2019-06-28
"45094803","AL122","https://www.petfinder.com/dog/velma-30833-45094803/al/prattville/prattville-autauga-humane-society-al122/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Beagle",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Velma 30833","Velma is a 3-month-old female Lab/Beagle mix who came to PAHS as a stray. She is a pretty girl whose...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094803/1/?bust=1561599995","adoptable","2019-06-26T22:39:44+0000","Prattville","AL","36067","US","AL",2019-06-28
"45094804","AL122","https://www.petfinder.com/dog/harvey-30923-45094804/al/prattville/prattville-autauga-humane-society-al122/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pointer",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Harvey 30923","Harvey is an 1-and-1/2-year old male Pointer mix who must be neutered before he is adopted. He came to PAHS...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094804/1/?bust=1561599994","adoptable","2019-06-26T22:39:44+0000","Prattville","AL","36067","US","AL",2019-06-28
"45094805","AL122","https://www.petfinder.com/dog/angel-30937-45094805/al/prattville/prattville-autauga-humane-society-al122/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pointer",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Angel 30937","Angel is an 1-year-old female Pointer mix who must be spayed before she is adopted. She came to PAHS as...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094805/1/?bust=1561599996","adoptable","2019-06-26T22:39:44+0000","Prattville","AL","36067","US","AL",2019-06-28
"45094806","AL122","https://www.petfinder.com/dog/wilma-31029-45094806/al/prattville/prattville-autauga-humane-society-al122/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Dachshund",TRUE,"FALSE",NA,NA,NA,"Senior","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Wilma 31029","Wilma is an 10-year-old female Chiweenie (Chihuahua/Dachshund) mix who has already been spayed. She is brown with white markings; and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094806/1/?bust=1561599992","adoptable","2019-06-26T22:39:44+0000","Prattville","AL","36067","US","AL",2019-06-28
"45094589","AL186","https://www.petfinder.com/dog/wasabi-b-45094589/al/locust-fork/crossing-paths-animal-rescue-al186/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Corgi","Jack Russell Terrier",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Wasabi B","Please contact Vickie (dvbrooks57@gmail.com) for more information about this pet.*&amp;#10;Wasabi... isnt he the cutest! This guy is so adorable. He...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094589/1/?bust=1561607371","adoptable","2019-06-26T22:33:50+0000","Locust Fork","AL","35097","US","AL",2019-06-28
"45094594","AL186","https://www.petfinder.com/dog/baxter-b-45094594/al/locust-fork/crossing-paths-animal-rescue-al186/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Border Collie",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Baxter B","Please contact Vickie (dvbrooks57@gmail.com) for more information about this pet.Mary Ellen is the fosterMeet Baxter , and his brother Python...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094594/1/?bust=1561607371","adoptable","2019-06-26T22:33:50+0000","Locust Fork","AL","35097","US","AL",2019-06-28
"45094592","AL186","https://www.petfinder.com/dog/bonnie-b-loves-kids-45094592/al/locust-fork/crossing-paths-animal-rescue-al186/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Pyrenees","Retriever",TRUE,"FALSE",NA,NA,NA,"Young","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Bonnie B loves kids","Please contact Vickie (dvbrooks57@gmail.com) for more information about this pet.*&amp;#10;Mary Ellen Meet Bonnie, such a gorgeous, happy girl. She is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094592/1/?bust=1561607378","adoptable","2019-06-26T22:33:50+0000","Locust Fork","AL","35097","US","AL",2019-06-28
"45094582","AL186","https://www.petfinder.com/dog/rogan-b-45094582/al/locust-fork/crossing-paths-animal-rescue-al186/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Rogan B","Please contact Vickie (dvbrooks57@gmail.com) for more information about this pet.*&amp;#10;ROGANNEUTERED3-4 YEARSCattle dog MIX50 LBSMEET ROGAN.... HE WAS RESCUED FROM THE...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094582/1/?bust=1561607367","adoptable","2019-06-26T22:33:50+0000","Locust Fork","AL","35097","US","AL",2019-06-28
"45094583","AL186","https://www.petfinder.com/dog/perla-b-45094583/al/locust-fork/crossing-paths-animal-rescue-al186/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rat Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Perla B","Please contact Vickie (dvbrooks57@gmail.com) for more information about this pet.*&amp;#10;PERLASPAYED1 YEAR OLD12-14 LBSRAT TERRIER MIXPULLED FROM SHETER,MEET PERLA... WHAT A...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094583/1/?bust=1561607372","adoptable","2019-06-26T22:33:50+0000","Locust Fork","AL","35097","US","AL",2019-06-28
"45094584","AL186","https://www.petfinder.com/dog/rocket-b-45094584/al/locust-fork/crossing-paths-animal-rescue-al186/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rat Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Rocket B","Please contact Vickie (dvbrooks57@gmail.com) for more information about this pet.&amp;#10;&amp;#10;*&amp;#10;ROCKETNEUTEREDBORN 1-11-1912.8 LBS ( 6-18-19 )RAT TERRIER MIXMEET ROCKET... HE IS...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094584/1/?bust=1561607375","adoptable","2019-06-26T22:33:50+0000","Locust Fork","AL","35097","US","AL",2019-06-28
"45094585","AL186","https://www.petfinder.com/dog/blanca-b-45094585/al/locust-fork/crossing-paths-animal-rescue-al186/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Pyrenees","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Blanca B","Please contact Vickie (dvbrooks57@gmail.com) for more information about this pet.BLANCASPAYED1 YEAR50-55 LBSPYRENEES MIXMEET BLANCA.... THIS IS A HAPPY GIRL! SHE...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094585/1/?bust=1561607370","adoptable","2019-06-26T22:33:50+0000","Locust Fork","AL","35097","US","AL",2019-06-28
"45094586","AL186","https://www.petfinder.com/dog/jade-b-45094586/al/locust-fork/crossing-paths-animal-rescue-al186/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Jade B","Please contact Vickie (dvbrooks57@gmail.com) for more information about this pet.*&amp;#10;Meet Jade, and Onxy .... they are two beautiful Lab girls....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094586/1/?bust=1561607372","adoptable","2019-06-26T22:33:50+0000","Locust Fork","AL","35097","US","AL",2019-06-28
"45094587","AL186","https://www.petfinder.com/dog/onxy-ann-b-45094587/al/locust-fork/crossing-paths-animal-rescue-al186/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Onxy Ann B","Please contact Vickie (dvbrooks57@gmail.com) for more information about this pet.*
Meet Onxy , and Jade.... they are two beautiful Lab...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094587/1/?bust=1561607376","adoptable","2019-06-26T22:33:50+0000","Locust Fork","AL","35097","US","AL",2019-06-28
"45094588","AL186","https://www.petfinder.com/dog/bear-b-45094588/al/locust-fork/crossing-paths-animal-rescue-al186/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler","Beagle",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Bear B","Please contact Vickie (dvbrooks57@gmail.com) for more information about this pet.&amp;#10;Meet Bear... he is a gentle , adorable guy. Just look...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094588/1/?bust=1561607367","adoptable","2019-06-26T22:33:50+0000","Locust Fork","AL","35097","US","AL",2019-06-28
