"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"44986831","LA26","https://www.petfinder.com/dog/sandie-44986831/la/abbeville/animal-aid-for-vermilion-area-la26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Sandie","So Sandie wasn&#039;t so smiley this weekend for her pictures, but don&#039;t let her serious face deter you from adopting...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44986831/1/?bust=1561718141","adoptable","2019-06-15T12:55:48+0000","Abbeville","LA","70510","US","LA",2019-06-28
"44986832","LA26","https://www.petfinder.com/dog/snow-white-44986832/la/abbeville/animal-aid-for-vermilion-area-la26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Snow White","Meet Snow White. Poor girl has been bred over and over then dumped to fend for herself. She is scared...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44986832/1/?bust=1561718149","adoptable","2019-06-15T12:55:48+0000","Abbeville","LA","70510","US","LA",2019-06-28
"44986829","LA26","https://www.petfinder.com/dog/lexi-44986829/la/abbeville/animal-aid-for-vermilion-area-la26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Lexi","How cute is she! Lexi is such a sweet girl despite losing her home. She loves other dogs and was...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44986829/1/?bust=1561718171","adoptable","2019-06-15T12:55:48+0000","Abbeville","LA","70510","US","LA",2019-06-28
"44986825","LA26","https://www.petfinder.com/dog/ellie-44986825/la/abbeville/animal-aid-for-vermilion-area-la26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Ellie","Ellie is a young pup would needs to run! She is high energy and with a little training, she would...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44986825/1/?bust=1561718169","adoptable","2019-06-15T12:55:48+0000","Abbeville","LA","70510","US","LA",2019-06-28
"44986026","LA203","https://www.petfinder.com/dog/emmet-44986026/la/winnfield/heart-of-louisiana-humane-society-la203/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Poodle",TRUE,"FALSE","Black","White / Cream",NA,"Adult","Male","Large","Curly",TRUE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Emmet","Meet Emmet a 4 year old 68 pound male Labradoodle. He is 3/4 Standard Poodle and 1/4 Labrador Retriever. He...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44986026/3/?bust=1560602338","adoptable","2019-06-15T12:39:33+0000","Winnfield","LA","71483","US","LA",2019-06-28
"44986022","LA309","https://www.petfinder.com/dog/cleo-44986022/la/saint-francisville/west-feliciana-animal-humane-society-at-the-james-l-bo-bryant-animal-shelter-la309/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Cleo","Cleo.jpgAdoption Applications can be completed at www.WFAHS.org/adoption-forms","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44986022/1/?bust=1561705855","adoptable","2019-06-15T12:36:32+0000","Saint Francisville","LA","70775","US","LA",2019-06-28
"44986024","LA309","https://www.petfinder.com/dog/copper-44986024/la/saint-francisville/west-feliciana-animal-humane-society-at-the-james-l-bo-bryant-animal-shelter-la309/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Copper","Copper is an approximately 2 year old neutered male hound who is heartworm NEGATIVE! He loves to play with stuffed...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44986024/1/?bust=1561705875","adoptable","2019-06-15T12:36:32+0000","Saint Francisville","LA","70775","US","LA",2019-06-28
"44985820","LA203","https://www.petfinder.com/dog/ruby-44985820/la/winnfield/heart-of-louisiana-humane-society-la203/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pomeranian","Chihuahua",TRUE,"FALSE","Golden","White / Cream",NA,"Baby","Female","Small","Long",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Ruby","Introducing Ruby a 6-7month old 1/2 Pomeranian 1/2 female chihuahua. She is friendly but will need a little patience to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44985820/1/?bust=1560601943","adoptable","2019-06-15T12:33:09+0000","Winnfield","LA","71483","US","LA",2019-06-28
"44982038","LA203","https://www.petfinder.com/dog/byrd-44982038/la/winnfield/heart-of-louisiana-humane-society-la203/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Baby","Male","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Byrd",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44982038/1/?bust=1560559093","adoptable","2019-06-15T00:38:26+0000","Winnfield","LA","71483","US","LA",2019-06-28
"44982035","LA203","https://www.petfinder.com/dog/bean-44982035/la/winnfield/heart-of-louisiana-humane-society-la203/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Baby","Male","Medium","Medium",TRUE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Bean",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44982035/1/?bust=1560558973","adoptable","2019-06-15T00:36:47+0000","Winnfield","LA","71483","US","LA",2019-06-28
"44982031","LA203","https://www.petfinder.com/dog/memphis-44982031/la/winnfield/heart-of-louisiana-humane-society-la203/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Baby","Male","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Memphis","Say hello to Memphis! He is a German Shepard Mix, approximately 12 wks old, and almost ready for his forever...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44982031/1/?bust=1560558859","adoptable","2019-06-15T00:34:57+0000","Winnfield","LA","71483","US","LA",2019-06-28
"44982025","LA203","https://www.petfinder.com/dog/gatlin-44982025/la/winnfield/heart-of-louisiana-humane-society-la203/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Baby","Male","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Gatlin","Say hello to Gatlin! He is a German Shepard Mix, approximately 12 wks old, and almost ready for his forever...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44982025/1/?bust=1560558732","adoptable","2019-06-15T00:33:09+0000","Winnfield","LA","71483","US","LA",2019-06-28
"44981355","MA499","https://www.petfinder.com/dog/bruno-44981355/la/krotz-springs/joyful-pets-animal-rescue-ma499/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE","Brown / Chocolate",NA,NA,"Young","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Bruno","Bruno needs a new home, and fast. Please help us find this sweet 4 year old lovable boy a new...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44981355/4/?bust=1560545281","adoptable","2019-06-14T20:42:15+0000","Krotz Springs","LA","70750","US","LA",2019-06-28
"44980434","LA65","https://www.petfinder.com/dog/gracie-in-a-foster-home-44980434/la/baton-rouge/companion-animal-alliance-la65/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier","Boxer",TRUE,"FALSE","Black","White / Cream",NA,"Young","Female","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Gracie (In a Foster Home)","This incredibly happy 7-month-old, 45-pound girl loves to play. She enjoys chasing tennis balls and playing with the other large...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44980434/1/?bust=1560531951","adoptable","2019-06-14T17:11:27+0000","Baton Rouge","LA","70820","US","LA",2019-06-28
"44980205","LA65","https://www.petfinder.com/dog/penelope-in-a-foster-home-44980205/la/baton-rouge/companion-animal-alliance-la65/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Jack Russell Terrier",TRUE,"FALSE","Red / Chestnut / Orange","White / Cream",NA,"Young","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Penelope (In a Foster Home)","Hello! My name is Penelope and I am the most adorable, smart, playful dog around!
 
Quick Facts:
Breed:  mixed breed...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44980205/1/?bust=1560530256","adoptable","2019-06-14T16:39:26+0000","Baton Rouge","LA","70820","US","LA",2019-06-28
"44977436","LA26","https://www.petfinder.com/dog/raquel-44977436/la/abbeville/animal-aid-for-vermilion-area-la26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Raquel","Raquel isso much more confident nowthan when we saw her right after entering the shelter. She was wagging her tail,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44977436/1/?bust=1561718193","adoptable","2019-06-14T15:22:55+0000","Abbeville","LA","70510","US","LA",2019-06-28
"44977422","LA26","https://www.petfinder.com/dog/bits-44977422/la/abbeville/animal-aid-for-vermilion-area-la26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Bits","Meet Bits! This guy is all puppy energy! He came in with his brother, Baby. Bits will need some training,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44977422/1/?bust=1561718155","adoptable","2019-06-14T15:22:55+0000","Abbeville","LA","70510","US","LA",2019-06-28
"44977425","LA26","https://www.petfinder.com/dog/emerald-44977425/la/abbeville/animal-aid-for-vermilion-area-la26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Emerald","Oh look at those ears! If there were an award for cutest/biggest ears, there would be no competition .. the...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44977425/1/?bust=1561718175","adoptable","2019-06-14T15:22:55+0000","Abbeville","LA","70510","US","LA",2019-06-28
"44977438","LA26","https://www.petfinder.com/dog/willow-44977438/la/abbeville/animal-aid-for-vermilion-area-la26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pointer",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,FALSE,"Willow","Willow is a bundle of energy! She would love a huge backyard to run around in. She was so excited...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44977438/1/?bust=1561718138","adoptable","2019-06-14T15:22:55+0000","Abbeville","LA","70510","US","LA",2019-06-28
"44977433","LA26","https://www.petfinder.com/dog/miranda-44977433/la/abbeville/animal-aid-for-vermilion-area-la26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Catahoula Leopard Dog",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,"Miranda","Miranda is pretty nervous in the shelter environment. She isn&#039;t quite sure what&#039;s going on or who to trust. We...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44977433/1/?bust=1561718189","adoptable","2019-06-14T15:22:55+0000","Abbeville","LA","70510","US","LA",2019-06-28
"44977430","LA26","https://www.petfinder.com/dog/kingston-44977430/la/abbeville/animal-aid-for-vermilion-area-la26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Kingston","Kingston is such a handsome guy! He is so sweet and lovable! Kingston did well with other dogs and seemed...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44977430/1/?bust=1561718150","adoptable","2019-06-14T15:22:55+0000","Abbeville","LA","70510","US","LA",2019-06-28
"44977434","LA26","https://www.petfinder.com/dog/nala-44977434/la/abbeville/animal-aid-for-vermilion-area-la26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,"Nala","Used. Over and over. Her owner saw dollar signs, not family. We see family! Nala will never be used, and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44977434/1/?bust=1561718225","adoptable","2019-06-14T15:22:55+0000","Abbeville","LA","70510","US","LA",2019-06-28
"44977428","LA26","https://www.petfinder.com/dog/junior-44977428/la/abbeville/animal-aid-for-vermilion-area-la26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Junior","Junior was picked up as part of a cruelty case, along with Nala and Princess. Junior seems to be a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44977428/1/?bust=1561718192","adoptable","2019-06-14T15:22:55+0000","Abbeville","LA","70510","US","LA",2019-06-28
"44977424","LA26","https://www.petfinder.com/dog/dixie-44977424/la/abbeville/animal-aid-for-vermilion-area-la26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Dixie","Meet Dixie! This girl has obviously had puppies recently, but she was found roaming the streets all alone. Dixie is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44977424/1/?bust=1561718179","adoptable","2019-06-14T15:22:55+0000","Abbeville","LA","70510","US","LA",2019-06-28
"44977423","LA26","https://www.petfinder.com/dog/dino-44977423/la/abbeville/animal-aid-for-vermilion-area-la26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Dino","Meet Dino! This is the happiest dog you&#039;ll ever meet! He&#039;s always smiling and ready to hang out with his...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44977423/1/?bust=1561718198","adoptable","2019-06-14T15:22:55+0000","Abbeville","LA","70510","US","LA",2019-06-28
"44977429","LA26","https://www.petfinder.com/dog/karen-44977429/la/abbeville/animal-aid-for-vermilion-area-la26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Karen","Karen is a wannabe lap dog and she would be the absolute happiest curled up with you watching Netflix. Karen...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44977429/1/?bust=1561718180","adoptable","2019-06-14T15:22:55+0000","Abbeville","LA","70510","US","LA",2019-06-28
"44977439","LA26","https://www.petfinder.com/dog/zella-44977439/la/abbeville/animal-aid-for-vermilion-area-la26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Zella","How adorable is Zella?! Zella is a friendly girl searching for her furever home. She is extremely sweet and mellow....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44977439/1/?bust=1561718159","adoptable","2019-06-14T15:22:55+0000","Abbeville","LA","70510","US","LA",2019-06-28
"44977426","LA26","https://www.petfinder.com/dog/gizmo-44977426/la/abbeville/animal-aid-for-vermilion-area-la26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Gizmo","Meet Gizmo! This handsome guy doesn&#039;t really let much bother him. When out of a kennel, he just wanted to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44977426/1/?bust=1561718154","adoptable","2019-06-14T15:22:55+0000","Abbeville","LA","70510","US","LA",2019-06-28
"44977432","LA26","https://www.petfinder.com/dog/lilo-44977432/la/abbeville/animal-aid-for-vermilion-area-la26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Lilo","Lilo is the coolest girl around! She is extremely mellow and didn&#039;t let anything bother her. She will just &quot;go...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44977432/1/?bust=1561718177","adoptable","2019-06-14T15:22:55+0000","Abbeville","LA","70510","US","LA",2019-06-28
"44977437","LA26","https://www.petfinder.com/dog/sweet-girl-44977437/la/abbeville/animal-aid-for-vermilion-area-la26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Sweet Girl","Meet Sweet Girl! And she is just that: such a sweet girl. This girl was so excited to be out...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44977437/1/?bust=1561718205","adoptable","2019-06-14T15:22:55+0000","Abbeville","LA","70510","US","LA",2019-06-28
"44977420","LA26","https://www.petfinder.com/dog/armstrong-44977420/la/abbeville/animal-aid-for-vermilion-area-la26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Armstrong","Where are all my hound lovers! Look at this hunk of hound. He is absolutely stunning! Armstrong is a great...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44977420/1/?bust=1561718193","adoptable","2019-06-14T15:22:55+0000","Abbeville","LA","70510","US","LA",2019-06-28
"44977435","LA26","https://www.petfinder.com/dog/newton-44977435/la/abbeville/animal-aid-for-vermilion-area-la26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,FALSE,"Newton","Newton a.k.a. Mr. Handsome! Newton is a young heeler mix with plenty of energy. He needs to work on basic...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44977435/1/?bust=1561718167","adoptable","2019-06-14T15:22:55+0000","Abbeville","LA","70510","US","LA",2019-06-28
"44977421","LA26","https://www.petfinder.com/dog/baby-44977421/la/abbeville/animal-aid-for-vermilion-area-la26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Baby","Meet Baby! He came in with his brother, Bits. Baby is a bit more mellow than his brother. He was...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44977421/1/?bust=1561718156","adoptable","2019-06-14T15:22:55+0000","Abbeville","LA","70510","US","LA",2019-06-28
"44976536","LA309","https://www.petfinder.com/dog/candy-44976536/la/saint-francisville/west-feliciana-animal-humane-society-at-the-james-l-bo-bryant-animal-shelter-la309/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Candy","Candy is an active little pup who can play rough and hold her own!! Don&#039;t let her small size fool...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44976536/1/?bust=1561705889","adoptable","2019-06-14T15:01:40+0000","Saint Francisville","LA","70775","US","LA",2019-06-28
"44975018","LA199","https://www.petfinder.com/dog/dumplin-an-44975018/la/walker/rescue-rehome-repeat-of-south-louisiana-la199/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog","Hound",TRUE,"FALSE","Black","Merle (Blue)",NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Dumplin (AN)","Dumplin is a very sweet playful little girl. She is good with other dogs, cats and kids. Dumplin enjoys playing...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44975018/3/?bust=1560522595","adoptable","2019-06-14T14:32:35+0000","Walker","LA","70785","US","LA",2019-06-28
"44974911","LA76","https://www.petfinder.com/dog/grover-44974911/la/prairieville/hokies-hounds-beagle-rescue-la76/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,FALSE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Male","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Grover","Grover came from a local shelter.  He’s a sweet, sweet boy.   He’s playful and gets along with other dogs.   Age...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44974911/2/?bust=1561323445","adoptable","2019-06-14T14:24:45+0000","Prairieville","LA","70810","US","LA",2019-06-28
"44974673","LA32","https://www.petfinder.com/dog/mary-44974673/la/hammond/tangipahoa-parish-animal-control-la32/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Mary","No Notes","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44974673/1/?bust=1561702228","adoptable","2019-06-14T14:14:02+0000","Hammond","LA","70403","US","LA",2019-06-28
"44972307","LA203","https://www.petfinder.com/dog/moxie-44972307/la/winnfield/heart-of-louisiana-humane-society-la203/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE","Brown / Chocolate","Golden",NA,"Young","Female","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,NA,"Moxie","Moxie -If you look up the official definition in the dictionary, it will tell you that moxie is a “force...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44972307/1/?bust=1560479302","adoptable","2019-06-14T02:29:28+0000","Winnfield","LA","71483","US","LA",2019-06-28
"44971813","LA199","https://www.petfinder.com/dog/milly-cd-44971813/la/walker/rescue-rehome-repeat-of-south-louisiana-la199/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Catahoula Leopard Dog","Terrier",TRUE,"FALSE","Merle (Blue)",NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Milly (CD)","Milly
catahoula/terrier mix (has some of the catahoula markings on her legs and a little on her cheeks)

Working on...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44971813/1/?bust=1560469580","adoptable","2019-06-13T23:47:26+0000","Walker","LA","70785","US","LA",2019-06-28
"44967675","WA662","https://www.petfinder.com/dog/winston-44967675/la/hammond/lilys-pad-rescue-wa662/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","English Bulldog",NA,FALSE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,NA,"Winston","Meet Winston! This 70 pound hunk of burning love is a 3 year old with Spina Bifida fostering in Louisiana....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44967675/1/?bust=1560446011","adoptable","2019-06-13T17:15:45+0000","Hammond","LA","70401","US","LA",2019-06-28
"44967088","LA309","https://www.petfinder.com/dog/chief-44967088/la/saint-francisville/west-feliciana-animal-humane-society-at-the-james-l-bo-bryant-animal-shelter-la309/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Chief","Chief 19.jpgAdoption Applications can be completed at www.WFAHS.org/adoption-forms","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44967088/1/?bust=1561705881","adoptable","2019-06-13T16:56:29+0000","Saint Francisville","LA","70775","US","LA",2019-06-28
"44962231","LA279","https://www.petfinder.com/dog/ed-44962231/la/baton-rouge/rescue-me-animal-welfare-society-la279/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boston Terrier","Boxer",TRUE,"FALSE","Brindle",NA,NA,"Adult","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Ed","Ed is a male Boston Terrier/Boxer mix who was born about 6/2012.  He is neutered, up to date on shots...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44962231/1/?bust=1560385357","adoptable","2019-06-13T00:22:53+0000","Baton Rouge","LA","70814","US","LA",2019-06-28
