"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45051266","MA224","https://www.petfinder.com/dog/timmy-45051266/ma/andover/great-dog-rescue-new-england-ma224/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Baby","Male","Large","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Timmy","**Please read Timmy&#039;s entire profile, which includes a link to the adoption application. Thank you!** 

Timmy is a 3-month-old, 15-pound,...","Sweet|Gentle|Active","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45051266/3/?bust=1561223867","adoptable","2019-06-22T17:19:08+0000","Andover","MA","01810","US","NH",2019-06-28
"45051207","MA224","https://www.petfinder.com/dog/tommy-45051207/ma/andover/great-dog-rescue-new-england-ma224/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Baby","Male","Large","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Tommy","**Please read Tommy&#039;s entire profile, which includes a link to the adoption application. Thank you!** 

Tommy is a 3-month-old, 15-pound,...","Sweet|Gentle|Active","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45051207/1/?bust=1561223503","adoptable","2019-06-22T17:16:39+0000","Andover","MA","01810","US","NH",2019-06-28
"45051149","VT12","https://www.petfinder.com/dog/zeus-45051149/vt/middlebury/homeward-bound-animal-welfare-center-vt12/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Male","Large","Short",FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Zeus","Zeus is a 9 month old who came to us all the way from Florida! He is friendly, mellow and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45051149/1/?bust=1561221488","adoptable","2019-06-22T16:39:30+0000","Middlebury","VT","05753","US","NH",2019-06-28
"45051075","VT12","https://www.petfinder.com/dog/paxton-45051075/vt/middlebury/homeward-bound-animal-welfare-center-vt12/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Extra Large","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Paxton","Paxton is a super sweet, three year old silver lab who came to us when his owner was unable to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45051075/1/?bust=1561220189","adoptable","2019-06-22T16:17:11+0000","Middlebury","VT","05753","US","NH",2019-06-28
"45050964","MA224","https://www.petfinder.com/dog/sandy-45050964/ma/andover/great-dog-rescue-new-england-ma224/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Female","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Sandy","**Please read Sandy&#039;s entire profile, which includes a link to the adoption application. Thank you!**

Sandy is a two-year-old, 45-pound,...","Loving|loyal|Gentle","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45050964/4/?bust=1561686576","adoptable","2019-06-22T15:51:35+0000","Andover","MA","01810","US","NH",2019-06-28
"45050345","MA224","https://www.petfinder.com/dog/onery-45050345/ma/andover/great-dog-rescue-new-england-ma224/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black","White / Cream",NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Onery","**Please read Onery&#039;s entire profile, which includes a link to the adoption application. Thank you!**

Onery is an 8-week-old, 7-pound,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45050345/1/?bust=1561178110","adoptable","2019-06-22T04:39:12+0000","Andover","MA","01810","US","NH",2019-06-28
"45050341","MA224","https://www.petfinder.com/dog/roscoe-45050341/ma/andover/great-dog-rescue-new-england-ma224/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Brindle",NA,NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Roscoe","**Please read Roscoe&#039;s entire profile, which includes a link to the adoption application. Thank you!**

Roscoe is an 8-week-old, 7-pound,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45050341/1/?bust=1561177696","adoptable","2019-06-22T04:33:56+0000","Andover","MA","01810","US","NH",2019-06-28
"45050325","MA224","https://www.petfinder.com/dog/siloh-45050325/ma/andover/great-dog-rescue-new-england-ma224/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Brindle",NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Siloh","**Please read Siloh&#039;s entire profile, which includes a link to the adoption application. Thank you!**

Siloh is an 8-week-old, 7-pound,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45050325/5/?bust=1561177117","adoptable","2019-06-22T04:26:42+0000","Andover","MA","01810","US","NH",2019-06-28
"45050233","VA594","https://www.petfinder.com/dog/javlin-45050233/me/lisbon/little-paws-big-hearts-pekingese-rescue-va594/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pekingese",NA,FALSE,"FALSE","Apricot / Beige",NA,NA,"Adult","Male","Small","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Javlin","***They are to be adopted in or around Maine***

Javlin and his brother Jake are our beautiful 5 year old...","Adorable|Cute|Sweet|Beautiful|Pekingese","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45050233/1/?bust=1561173060","adoptable","2019-06-22T03:12:48+0000","Lisbon","ME","04252","US","NH",2019-06-28
"45050173","VA594","https://www.petfinder.com/dog/jake-45050173/me/lisbon/little-paws-big-hearts-pekingese-rescue-va594/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pekingese",NA,FALSE,"FALSE","Apricot / Beige",NA,NA,"Adult","Male","Small","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Jake","***To be adopted in or around Maine***

Jake and his brother Javlin are our beautiful 5 year old male Pekingese....","Adorable|Sweet|Beautiful|Pekingese|","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45050173/2/?bust=1561171515","adoptable","2019-06-22T03:08:41+0000","Lisbon","ME","04252","US","NH",2019-06-28
"45050143","ME162","https://www.petfinder.com/dog/asher-45050143/me/kennebunk/four-legged-freedom-rescue-me162/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound","Labrador Retriever",TRUE,"FALSE","Golden",NA,NA,"Young","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"ASHER","We saved Asher from a high kill shelter in Texas. He is now safe here in Maine, looking for his...","Loving|playful","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45050143/2/?bust=1561170020","adoptable","2019-06-22T02:23:09+0000","Kennebunk ","ME","04043","US","NH",2019-06-28
"45050079","TX1285","https://www.petfinder.com/dog/izzy-45050079/me/augusta/save-our-strays-sugarland-tx1285/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE","Brown / Chocolate",NA,NA,"Adult","Female","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,"Izzy","Ollie and Izzy came in as a paired owner turn in due the owner not wanting a citation.  Izzy is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45050079/2/?bust=1561168521","adoptable","2019-06-22T01:56:21+0000","Augusta","ME","04330","US","NH",2019-06-28
"45050044","TX1285","https://www.petfinder.com/dog/ollie-45050044/me/augusta/save-our-strays-sugarland-tx1285/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE","Brown / Chocolate",NA,NA,"Senior","Male","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,"Ollie","Ollie and Izzy came in as a paired owner turn in due the owner not wanting a citation.  Izzy is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45050044/1/?bust=1561168125","adoptable","2019-06-22T01:53:33+0000","Augusta","ME","04330","US","NH",2019-06-28
"45049412","NH31","https://www.petfinder.com/dog/brody-45049412/nh/stratham/nhspca-nh31/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Brody","This good-looking Labrador mix is Brody. What a peach of a dog. Friendly, handsome, and earnest. Brody was returned to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049412/1/?bust=1561248095","adoptable","2019-06-21T22:30:15+0000","Stratham","NH","03885","US","NH",2019-06-28
"45047828","VT50","https://www.petfinder.com/dog/cookie-45047828/vt/montpelier/good-karma-rescue-inc-vt50/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pointer","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Young","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,TRUE,TRUE,"Cookie","Cookie is a cute mixed breed pup (lab / pointer?) She is friendly with everyone she meets and loves her...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45047828/1/?bust=1561159697","adoptable","2019-06-21T21:46:23+0000","Montpelier","VT","05602","US","NH",2019-06-28
"45047334","NH09","https://www.petfinder.com/dog/reuben-45047334/nh/concord/pope-memorial-spca-of-concord-merrimack-county-nh09/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mastiff",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,FALSE,FALSE,"Reuben","Reuben is an affectionate guy who loves every human he meets! He would enjoy an active family who can help...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45047334/1/?bust=1561520565","adoptable","2019-06-21T21:33:02+0000","Concord","NH","03301","US","NH",2019-06-28
"45047335","NH09","https://www.petfinder.com/dog/rosie-45047335/nh/concord/pope-memorial-spca-of-concord-merrimack-county-nh09/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rottweiler",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Rosie","Rosie is a bonded pair with her mother, Spade. Rosie is a cautious gal who has spent the majority of...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45047335/1/?bust=1561317539","adoptable","2019-06-21T21:33:02+0000","Concord","NH","03301","US","NH",2019-06-28
"45047336","NH09","https://www.petfinder.com/dog/spade-45047336/nh/concord/pope-memorial-spca-of-concord-merrimack-county-nh09/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Spade","Spade came to us with her daughter, Rosie. Spade is a cautious gal who has spent the majority of her...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45047336/1/?bust=1561520569","adoptable","2019-06-21T21:33:02+0000","Concord","NH","03301","US","NH",2019-06-28
"45047303","NH10","https://www.petfinder.com/dog/lady-45047303/nh/east-derry/greater-derry-humane-society-inc-nh10/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,FALSE,"Lady","All interested people should submit an adoption application as their first step.&amp;#10;From Lady&amp;#39;s new Florida foster:&amp;#10;&amp;#10;I have had Lady for...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45047303/1/?bust=1561161989","adoptable","2019-06-21T21:31:53+0000","East Derry","NH","03041","US","NH",2019-06-28
"45046499","NH114","https://www.petfinder.com/dog/tobby-45046499/nh/claremont/lost-my-way-animal-shelter-nh114/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Poodle","Shih Tzu",TRUE,"FALSE","White / Cream",NA,NA,"Senior","Male","Small","Curly",FALSE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Tobby","Tobby love attention
He is uick so should be kept on leash
he loves to go for walks","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45046499/1/?bust=1561152024","adoptable","2019-06-21T21:20:45+0000","Claremont","NH","03743","US","NH",2019-06-28
"45046543","MA484","https://www.petfinder.com/dog/sadie-lynn-45046543/ma/boston/last-hope-k9-rescue-ma484/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Golden Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Sadie Lynn","Sadie is a sweet, friendly girl who loves to be around people and other dogs. She is a very smart...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45046543/1/?bust=1561731460","adoptable","2019-06-21T21:14:06+0000","Boston","MA","02113","US","NH",2019-06-28
"45046541","MA484","https://www.petfinder.com/dog/ginger-pickles-45046541/ma/boston/last-hope-k9-rescue-ma484/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund","Hound",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Ginger Pickles","Ginger Pickles is a shy girl when you first meet her but she warms up fast!! She loves to play...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45046541/1/?bust=1561731514","adoptable","2019-06-21T21:14:04+0000","Boston","MA","02113","US","NH",2019-06-28
"45046542","MA484","https://www.petfinder.com/dog/izzie-pickles-45046542/ma/boston/last-hope-k9-rescue-ma484/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund","Hound",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Izzie Pickles","Izzie is very sweet - she can be a little nervous at first, but she loves to run and play...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45046542/1/?bust=1561731449","adoptable","2019-06-21T21:14:04+0000","Boston","MA","02113","US","NH",2019-06-28
"45045652","MA224","https://www.petfinder.com/dog/boomer-45045652/ma/andover/great-dog-rescue-new-england-ma224/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Boomer","**Please read Boomer&#039;s entire profile, which includes a link to the adoption application. Thank you!** 

Boomer has had a very...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45045652/3/?bust=1561150383","adoptable","2019-06-21T20:55:46+0000","Andover","MA","01810","US","NH",2019-06-28
"45044869","ME127","https://www.petfinder.com/dog/poppy-45044869/me/gorham/the-pixel-fund-me127/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,TRUE,NA,FALSE,FALSE,FALSE,NA,NA,"Poppy","Located in Maine&amp;#10;Good with dogs and older children, no kitties please! Housetrained.&amp;#10;HW-&amp;#10;&amp;#10;Poppy is a complete mystery to us as far...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044869/1/?bust=1561721677","adoptable","2019-06-21T20:30:04+0000","Gorham","ME","04038","US","NH",2019-06-28
"45044827","MA147","https://www.petfinder.com/dog/parsippany-45044827/ma/methuen/mspca-at-nevins-farm-ma147/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Parson Russell Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"PARSIPPANY","This little girl is an absolute delight! Parsippany is 8 years old and is ready for a new start in...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044827/2/?bust=1561670598","adoptable","2019-06-21T20:28:40+0000","Methuen","MA","01844","US","NH",2019-06-28
"45044824","MA147","https://www.petfinder.com/dog/nala-45044824/ma/methuen/mspca-at-nevins-farm-ma147/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pug","Chihuahua",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"NALA","This little cutie is 4 year old Nala, she’s a friendly, active dog that would love to be your adventure...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044824/2/?bust=1561485942","adoptable","2019-06-21T20:28:39+0000","Methuen","MA","01844","US","NH",2019-06-28
"45042748","NH138","https://www.petfinder.com/dog/huckleberry-45042748/nh/northwood/marys-dogs-nh138/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Dane",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Huckleberry","Ruff! I’m Huckleberry and I’m very pleased to meet you! I’m a handsome pup ready to pack my bags and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45042748/3/?bust=1561144879","adoptable","2019-06-21T19:22:25+0000","Northwood","NH","03261","US","NH",2019-06-28
"45042732","NH138","https://www.petfinder.com/dog/hank-45042732/nh/northwood/marys-dogs-nh138/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Dane",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Hank","Howlo! My name is Hank and I’m so happy to meet you! I’ll be heading to New Hampshire soon and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45042732/5/?bust=1561144657","adoptable","2019-06-21T19:18:56+0000","Northwood","NH","03261","US","NH",2019-06-28
"45042717","NH138","https://www.petfinder.com/dog/hal-45042717/nh/northwood/marys-dogs-nh138/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Dane",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Hal","Howlo! I’m Hal and I’m so pleased to meet you! I’m heading to New Hampshire soon and looking for a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45042717/1/?bust=1561144354","adoptable","2019-06-21T19:14:14+0000","Northwood","NH","03261","US","NH",2019-06-28
"45042541","AL383","https://www.petfinder.com/dog/jenny-aka-jenjen-aka-jenjee-45042541/vt/east-dover/no-greater-love-al383/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd","German Spitz",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium","Long",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Jenny AKA JenJen AKA Jenjee","Sweet, shy girl who needs her forever person to her humans are not bad.  She initiates play on her own...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45042541/4/?bust=1561142385","adoptable","2019-06-21T19:03:50+0000","East Dover","VT","05341","US","NH",2019-06-28
"45031423","MA224","https://www.petfinder.com/dog/marty-45031423/ma/andover/great-dog-rescue-new-england-ma224/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Bicolor",NA,NA,"Young","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Marty","**Please read Marty&#039;s entire profile, which includes a link to the adoption application. Thank you!** 
Marty is a 7-month-old, 37-pound,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45031423/1/?bust=1561060860","adoptable","2019-06-21T18:47:48+0000","Andover","MA","01810","US","NH",2019-06-28
"45042508","MA265","https://www.petfinder.com/dog/lexie-45042508/ma/haverhill/one-tail-at-a-time-rescue-inc-ma265/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,TRUE,"FALSE","Bicolor","Black","Yellow / Tan / Blond / Fawn","Adult","Female","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Lexie","Meet Lexie!  Lexie is approximately 3 years old, 30 lbs and a heartworm survivor!  She is now healthy and ready...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45042508/3/?bust=1561645207","adoptable","2019-06-21T18:34:02+0000","Haverhill","MA","01830","US","NH",2019-06-28
"45042446","NH139","https://www.petfinder.com/dog/stevie-lynn-45042446/nh/manchester/for-dogs-sake-nh139/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Stevie Lynn","*This dog IS available (unless listed as pending/no longer accepting applications).

* Please do not email to ask if this...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45042446/6/?bust=1561140558","adoptable","2019-06-21T18:12:59+0000","Manchester","NH","03102","US","NH",2019-06-28
"45042420","NH139","https://www.petfinder.com/dog/bergeron-45042420/nh/manchester/for-dogs-sake-nh139/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Bergeron","*This dog IS available (unless listed as pending/no longer accepting applications).

* Please do not email to ask if this...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45042420/5/?bust=1561140170","adoptable","2019-06-21T18:05:43+0000","Manchester","NH","03102","US","NH",2019-06-28
"45042431","MA224","https://www.petfinder.com/dog/black-cherry-local-pup-45042431/ma/andover/great-dog-rescue-new-england-ma224/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer",NA,TRUE,"FALSE","Black",NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Black Cherry - local pup","**Please read Black Cherry&#039;s entire profile, which includes a link to the adoption application. Thank you!** 

Meet Cherry - one...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45042431/4/?bust=1561140396","adoptable","2019-06-21T18:05:31+0000","Andover","MA","01810","US","NH",2019-06-28
"45041916","MA265","https://www.petfinder.com/dog/dexter-45041916/ma/haverhill/one-tail-at-a-time-rescue-inc-ma265/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Ibizan Hound","Saluki",TRUE,"FALSE","Golden","White / Cream",NA,"Young","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Dexter","Meet Dexter!  He is approximately 5-6 months old, weighs 30 lbs and will be arriving in MA on 6/29/19.  We...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45041916/1/?bust=1561141277","adoptable","2019-06-21T17:39:38+0000","Haverhill","MA","01830","US","NH",2019-06-28
"45042286","MA171","https://www.petfinder.com/dog/monster-mash-45042286/ma/salem/northeast-animal-shelter-ma171/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE","Black",NA,NA,"Adult","Female","Small",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Monster Mash","Hi, my name is Monster Mash.  I am a rescue dog and I am just as good as any other...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45042286/1/?bust=1561138228","adoptable","2019-06-21T17:31:08+0000","Salem","MA","01970","US","NH",2019-06-28
"45041968","MA224","https://www.petfinder.com/dog/mindy-45041968/ma/andover/great-dog-rescue-new-england-ma224/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer","Labrador Retriever",TRUE,"FALSE","Brindle","White / Cream",NA,"Baby","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Mindy","**Please read Mindy&#039;s entire profile, which includes a link to the adoption application. Thank you!**

Meet Mindy - an 8...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45041968/3/?bust=1561134178","adoptable","2019-06-21T16:25:04+0000","Andover","MA","01810","US","NH",2019-06-28
"45041759","TN322","https://www.petfinder.com/dog/leroy-dot-dot-happiness-in-a-fur-coat-45041759/vt/stowe/paws-of-dale-hollow-tn322/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Baby","Male","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"LEROY......HAPPINESS IN A FUR COAT !","MEET LEROY ! LEROY was dumped, along with his littermates , in the yard of a rural home.....the owners called...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45041759/1/?bust=1561131065","adoptable","2019-06-21T15:32:31+0000","Stowe","VT","05672","US","NH",2019-06-28
"45041745","TN322","https://www.petfinder.com/dog/libby-dot-dot-cuter-than-cute-45041745/vt/stowe/paws-of-dale-hollow-tn322/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Baby","Female","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"LIBBY......CUTER THAN CUTE","MEET LOONEY ! LOONEY was dumped, along with her littermates , in the yard of a rural home.....the owners called...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45041745/3/?bust=1561130887","adoptable","2019-06-21T15:29:52+0000","Stowe","VT","05672","US","NH",2019-06-28
