"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45023532","AL451","https://www.petfinder.com/dog/clover-45023532/ri/johnston/precious-paws-rescue-al451/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer","Mountain Cur",TRUE,"FALSE","Brindle",NA,NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Clover","There are no words to describe the sweetness of Clover. Dumped in a shelter months ago, to the beautiful gorgeous...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45023532/4/?bust=1560988889","adoptable","2019-06-20T02:00:52+0000","Johnston","RI","02919","US","MA",2019-06-27
"45023899","RI96","https://www.petfinder.com/dog/dean-45023899/ri/glocester/little-rhody-rescue-ri96/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rat Terrier","Beagle",TRUE,"FALSE","Red / Chestnut / Orange","White / Cream",NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Dean","** Coming to Rhode Island and will be at the PetSmart- Warwick adoption event on June 29th! **
~~~~~
Sam...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45023899/1/?bust=1560995409","adoptable","2019-06-20T01:51:43+0000","Glocester","RI","02814","US","MA",2019-06-27
"45023877","RI96","https://www.petfinder.com/dog/sam-45023877/ri/glocester/little-rhody-rescue-ri96/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rat Terrier","Beagle",TRUE,"FALSE","Apricot / Beige","Red / Chestnut / Orange","White / Cream","Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Sam","** Coming to Rhode Island and will be at the PetSmart- Warwick adoption event on June 29th! **
~~~~~
Sam...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45023877/5/?bust=1560995049","adoptable","2019-06-20T01:51:32+0000","Glocester","RI","02814","US","MA",2019-06-27
"45023811","RI96","https://www.petfinder.com/dog/helio-45023811/ri/glocester/little-rhody-rescue-ri96/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rat Terrier",NA,TRUE,"FALSE","Red / Chestnut / Orange","Tricolor (Brown, Black, & White)",NA,"Baby","Male","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Helio","** Coming to Rhode Island and will be at the PetSmart- Warwick adoption event on June 29th! **
~~~~~
Helio...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45023811/5/?bust=1560994241","adoptable","2019-06-20T01:35:17+0000","Glocester","RI","02814","US","MA",2019-06-27
"45023784","CT477","https://www.petfinder.com/dog/luna-45023784/ct/manchester/pack-leaders-dog-rescue-of-ct-ct477/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Red / Chestnut / Orange","White / Cream",NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Luna","Say hello to Luna!  Luna is a 3 month old female lab mix who is ready for a fresh start...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45023784/1/?bust=1560993395","adoptable","2019-06-20T01:24:57+0000","Manchester","CT","06040","US","MA",2019-06-27
"45023750","RI96","https://www.petfinder.com/dog/sophie-45023750/ri/glocester/little-rhody-rescue-ri96/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Catahoula Leopard Dog","Black Mouth Cur",TRUE,"FALSE","Red / Chestnut / Orange","Yellow / Tan / Blond / Fawn",NA,"Baby","Female","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Sophie","** Coming to Rhode Island and will be at the PetSmart- Warwick adoption event on June 29th! **
~~~~~
Sophie...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45023750/1/?bust=1560993111","adoptable","2019-06-20T01:23:37+0000","Glocester","RI","02814","US","MA",2019-06-27
"45023776","CT453","https://www.petfinder.com/dog/eddie-45023776/ct/vernon/sarahs-second-chance-dog-rescue-ct453/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier",NA,FALSE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Adult","Male","Small","Wire",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Eddie","*** COURTESY POST ***
(Not Sarah&#039;s Second Chance dog)
If interested, call Robbi Lee Roy at 860-816-0176
Located in Manchester...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45023776/1/?bust=1560993320","adoptable","2019-06-20T01:20:10+0000","Vernon","CT","06066","US","MA",2019-06-27
"45023698","CT477","https://www.petfinder.com/dog/lucy-45023698/ct/manchester/pack-leaders-dog-rescue-of-ct-ct477/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black","White / Cream",NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Lucy","Give a warm welcome to Lucy!  Lucy is a 3 month old lab mix girl who is ready to meet...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45023698/1/?bust=1560992611","adoptable","2019-06-20T01:16:04+0000","Manchester","CT","06040","US","MA",2019-06-27
"45023720","RI96","https://www.petfinder.com/dog/red-45023720/ri/glocester/little-rhody-rescue-ri96/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,TRUE,"FALSE","Red / Chestnut / Orange","White / Cream",NA,"Adult","Female","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Red","** Coming to Rhode Island and will be at the PetSmart- Warwick adoption event on June 29th! **
~~~~~
Red...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45023720/1/?bust=1560992505","adoptable","2019-06-20T01:08:15+0000","Glocester","RI","02814","US","MA",2019-06-27
"45023671","CT477","https://www.petfinder.com/dog/lucas-45023671/ct/manchester/pack-leaders-dog-rescue-of-ct-ct477/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black","White / Cream",NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Lucas","Say hi to Lucas!  Lucas is a 3 month old male lab mix who is ready to meet his new...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45023671/1/?bust=1560991589","adoptable","2019-06-20T00:53:29+0000","Manchester","CT","06040","US","MA",2019-06-27
"45023634","CT477","https://www.petfinder.com/dog/louis-45023634/ct/manchester/pack-leaders-dog-rescue-of-ct-ct477/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Louis","Welcome Louis!  Louis is a 3 month old male puppy looking for his new home.  Louis is still in the...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45023634/1/?bust=1560990995","adoptable","2019-06-20T00:46:01+0000","Manchester","CT","06040","US","MA",2019-06-27
"45023606","CT477","https://www.petfinder.com/dog/leo-45023606/ct/manchester/pack-leaders-dog-rescue-of-ct-ct477/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Leo","Say hello to Leo!  Leo is a 3 month old lab mix puppy who is ready to meet his forever...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45023606/1/?bust=1560990494","adoptable","2019-06-20T00:36:03+0000","Manchester","CT","06040","US","MA",2019-06-27
"45023136","VT21","https://www.petfinder.com/dog/marla-and-lucky-45023136/vt/springfield/springfield-humane-society-inc-vt21/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Female","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Marla and Lucky","Marla (Female) and Lucky (Male and smaller one) are 3 to 4 month old Chihuahua mixes from Puerto Rico. Thousands...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45023136/1/?bust=1560980991","adoptable","2019-06-19T21:50:43+0000","Springfield","VT","05156","US","MA",2019-06-27
"45022746","AL383","https://www.petfinder.com/dog/princess-45022746/vt/east-dover/no-greater-love-al383/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Large","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Princess","These puppies are super lucky to be alive.  They are cruelty puppies.  The owners had all nine of these puppies...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45022746/1/?bust=1560975221","adoptable","2019-06-19T20:14:07+0000","East Dover","VT","05341","US","MA",2019-06-27
"45022733","AL383","https://www.petfinder.com/dog/lacey-45022733/vt/east-dover/no-greater-love-al383/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Lacey","These puppies are still available unless marked pending.

These sweet puppies were picked up by Animal Control in a rural...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45022733/1/?bust=1560974763","adoptable","2019-06-19T20:06:48+0000","East Dover","VT","05341","US","MA",2019-06-27
"45022727","AL383","https://www.petfinder.com/dog/tyler-45022727/vt/east-dover/no-greater-love-al383/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Tyler","These puppies are still available unless marked pending.

These sweet puppies were picked up by Animal Control in a rural...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45022727/1/?bust=1560974685","adoptable","2019-06-19T20:05:29+0000","East Dover","VT","05341","US","MA",2019-06-27
"45022719","AL383","https://www.petfinder.com/dog/dustin-45022719/vt/east-dover/no-greater-love-al383/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier","Fox Terrier",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Dustin","These puppies are still available unless marked pending.

These sweet puppies were picked up by Animal Control in a rural...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45022719/1/?bust=1560974547","adoptable","2019-06-19T20:04:05+0000","East Dover","VT","05341","US","MA",2019-06-27
"45022679","AL383","https://www.petfinder.com/dog/lindsey-45022679/vt/east-dover/no-greater-love-al383/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Lindsey","These puppies are still available unless marked pending.

These sweet puppies were picked up by Animal Control in a rural...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45022679/1/?bust=1560974035","adoptable","2019-06-19T20:01:36+0000","East Dover","VT","05341","US","MA",2019-06-27
"45022380","MA85","https://www.petfinder.com/dog/elliot-and-finn-waiting-in-foster-45022380/ma/scituate/scituate-animal-shelter-ma85/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boston Terrier","Chihuahua",TRUE,"FALSE","Black","White / Cream",NA,"Young","Male","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Elliot and Finn (WAITING IN FOSTER)","Elliot &amp; Finn are affectionate and full of energy They are about 8 months old and since they are brothers...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45022380/4/?bust=1561059367","adoptable","2019-06-19T19:25:36+0000","Scituate","MA","02066","US","MA",2019-06-27
"45022307","MA513","https://www.petfinder.com/dog/radiant-rachel-45022307/ma/randolph/paws4survival-rescue-inc-ma513/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle","Basset Hound",TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Young","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,NA,"Radiant Rachel","Rachel was found wandering the streets of Moca Puerto Rico by one of our fosters. We took her in right...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45022307/3/?bust=1560969903","adoptable","2019-06-19T18:55:01+0000","Randolph","MA","02368","US","MA",2019-06-27
"45022372","VT21","https://www.petfinder.com/dog/anthony-and-lucy-45022372/vt/springfield/springfield-humane-society-inc-vt21/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Small","Short",FALSE,TRUE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Anthony and Lucy","Anthony and Lucy came to us from Virginia. Their owner was loosing his battle with cancer and he asked to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45022372/1/?bust=1560970284","adoptable","2019-06-19T18:52:18+0000","Springfield","VT","05156","US","MA",2019-06-27
"45021938","MA427","https://www.petfinder.com/dog/pippa-courtesy-post-45021938/ma/worcester/broken-tail-rescue-ma427/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boston Terrier","American Staffordshire Terrier",TRUE,"FALSE","Black",NA,NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,"Pippa -  courtesy post","This is a courtesy post.  Broken Tail Rescue is assisting the current caretaker in rehoming Pippa. All applications will be...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45021938/1/?bust=1560967950","adoptable","2019-06-19T18:07:32+0000","Worcester","MA","01606","US","MA",2019-06-27
"45022151","AL383","https://www.petfinder.com/dog/ming-chew-45022151/vt/east-dover/no-greater-love-al383/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Weimaraner","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Ming Chew","This dog is still available unless marked pending.

This sweet mom and puppies were turned into a rural Alabama high...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45022151/1/?bust=1560967453","adoptable","2019-06-19T18:06:19+0000","East Dover","VT","05341","US","MA",2019-06-27
"45022113","AL383","https://www.petfinder.com/dog/emma-nem-45022113/vt/east-dover/no-greater-love-al383/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Weimaraner","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Emma Nem","These puppies are still available unless marked pending.

These sweet puppies were turned into a rural Alabama high kill shelter...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45022113/1/?bust=1560967056","adoptable","2019-06-19T18:01:20+0000","East Dover","VT","05341","US","MA",2019-06-27
"45021996","CT264","https://www.petfinder.com/dog/torrie-45021996/ct/willington/american-lab-rescue-inc-ct264/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Torrie","Meet Torrie.

Torrie is a cute lab mix who will be ready to join her family Mid July when she...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45021996/1/?bust=1561554112","adoptable","2019-06-19T17:39:05+0000","Willington","CT","06250","US","MA",2019-06-27
"45021675","MA57","https://www.petfinder.com/dog/doc-45021675/ma/medfield/a-medfield-animal-shelter-ma57/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier",NA,TRUE,"FALSE","Brown / Chocolate","White / Cream",NA,"Young","Male","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,NA,FALSE,"Doc","IDoc came from a home with 9 children! As you can probably imagine, it was a very busy house and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45021675/2/?bust=1561144552","adoptable","2019-06-19T16:43:41+0000","Medfield","MA","02052","US","MA",2019-06-27
"45021747","MA476","https://www.petfinder.com/dog/tuck-45021747/ma/turners-falls/franklin-county-sheriffs-office-regional-shelter-ma476/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Border Collie",TRUE,"FALSE","Brown / Chocolate",NA,NA,"Senior","Male","Large","Medium",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Tuck","Tuck is a sweet older boy who is about 8-9 years old.  He is new to the Shelter and we...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45021747/1/?bust=1560962166","adoptable","2019-06-19T16:43:15+0000","Turners Falls","MA","01376","US","MA",2019-06-27
"45021601","NH166","https://www.petfinder.com/dog/jojo-45021601/nh/hollis/operation-delta-dog-inc-nh166/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Shepherd",TRUE,"FALSE","Red / Chestnut / Orange",NA,NA,"Young","Female","Medium","Medium",TRUE,TRUE,NA,FALSE,FALSE,NA,TRUE,NA,"JoJo","Hello, world! I&#039;m JoJo and I am looking for a new family to love me! I am a 2 year...","Active|Playful|Intelligent","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45021601/1/?bust=1560959991","adoptable","2019-06-19T16:16:09+0000","Hollis","NH","03049","US","MA",2019-06-27
"45021322","TX2268","https://www.petfinder.com/dog/wolfie-45021322/ma/charlestown/somerville-rescue-tx2268/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shih Tzu",NA,FALSE,"FALSE","Black",NA,NA,"Adult","Male","Small","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Wolfie","Wolfie was a backyard breeder dump. It’s obvious he was only used for breeding then dumped on us saying he...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45021322/4/?bust=1560956015","adoptable","2019-06-19T15:02:59+0000","Charlestown","MA","02129","US","MA",2019-06-27
"45020301","CT23","https://www.petfinder.com/dog/delilah-45020301/ct/mansfield/mansfield-animal-control-ct23/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Terrier",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small","Long",TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,"Delilah","Delilah is a cute and friendly longhaired Chihuahua mix.  At 2 years old and 17 pounds, she has lots of...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45020301/2/?bust=1561312158","adoptable","2019-06-19T14:45:27+0000","Mansfield","CT","06268","US","MA",2019-06-27
"45021231","MA224","https://www.petfinder.com/dog/ally-45021231/ma/andover/great-dog-rescue-new-england-ma224/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Ally","**Please read Ally&#039;s entire profile, which includes a link to the adoption application. Thank you!** 

Hi, I&#039;m Ally, a 3-and-a-half-year...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45021231/1/?bust=1560954243","adoptable","2019-06-19T14:34:23+0000","Andover","MA","01810","US","MA",2019-06-27
"45020197","CT477","https://www.petfinder.com/dog/powell-45020197/ct/manchester/pack-leaders-dog-rescue-of-ct-ct477/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE","Black","White / Cream",NA,"Young","Male","Large","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Powell","Meet Powell! This pup is fun, spunky and very loving; he was left in the night drop box at a...","Loving|Active|Playful","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45020197/1/?bust=1560950815","adoptable","2019-06-19T13:27:26+0000","Manchester","CT","06040","US","MA",2019-06-27
"45003934","CT473","https://www.petfinder.com/dog/wiley-45003934/ct/newington/newington-animal-control-ct473/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Husky",TRUE,"FALSE","Black","White / Cream",NA,"Adult","Male","Medium","Medium",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Wiley","Hi, I&#039;m Wiley! I&#039;m looking for my forever home. I am a male Shepherd/Husky mix and think I am between...","Smart|Active","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45003934/1/?bust=1560792709","adoptable","2019-06-19T13:25:07+0000","Newington","CT","06111","US","MA",2019-06-27
"45019987","CT477","https://www.petfinder.com/dog/cade-45019987/ct/manchester/pack-leaders-dog-rescue-of-ct-ct477/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Baby","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Cade","Meet Cade! This pup is fun, spunky and very loving; he was left in the night drop box at a...","Loving|Playful|Active","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45019987/1/?bust=1560950239","adoptable","2019-06-19T13:18:16+0000","Manchester","CT","06040","US","MA",2019-06-27
"45019399","MA487","https://www.petfinder.com/dog/buckey-45019399/ma/hull/survivor-tails-animal-rescue-ma487/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Black","White / Cream",NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Buckey","Buckey
Sex: Male
Breed: Pit Mix
DOB: 9/19/18
Weight: 57.9 lbs 
Good with: People, cats and dogs. No little kids...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45019399/1/?bust=1560949156","adoptable","2019-06-19T12:59:47+0000","Hull","MA","02045","US","MA",2019-06-27
"45019097","RI135","https://www.petfinder.com/dog/peach-45019097/ri/cranston/small-dog-rescue-of-new-england-inc-ri135/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Peach","Age: approx 2 years old&amp;#10;Weight: 9 lbs&amp;#10;My adoption fee is $450 which includes transportation charges to the Northeast.&amp;#10;&amp;#10;If you serious...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45019097/1/?bust=1560959954","adoptable","2019-06-19T12:45:19+0000","Cranston","RI","02920","US","MA",2019-06-27
"45019099","RI135","https://www.petfinder.com/dog/strawberry-45019099/ri/cranston/small-dog-rescue-of-new-england-inc-ri135/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Strawberry","Age: approx 7 years old&amp;#10;Weight: 6 lbs&amp;#10;My adoption fee is $ 375 which includes transportation charges to the Northeast.&amp;#10;&amp;#10;Strawberry is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45019099/1/?bust=1560959953","adoptable","2019-06-19T12:45:19+0000","Cranston","RI","02920","US","MA",2019-06-27
"45019103","RI135","https://www.petfinder.com/dog/mooshu-45019103/ri/cranston/small-dog-rescue-of-new-england-inc-ri135/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Mooshu","Age: approx 2 years old&amp;#10;Weight: 12 lbs&amp;#10;My adoption fee is $575 which includes transportation charges to the Northeast.&amp;#10;&amp;#10;If you serious...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45019103/1/?bust=1560959952","adoptable","2019-06-19T12:45:19+0000","Cranston","RI","02920","US","MA",2019-06-27
"45019098","RI135","https://www.petfinder.com/dog/felix-45019098/ri/cranston/small-dog-rescue-of-new-england-inc-ri135/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Felix","Age: approx 3 years old&amp;#10;Weight: 6 lbs&amp;#10;My adoption fee is $450 which includes transportation charges to the Northeast.&amp;#10;&amp;#10;Felix is being...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45019098/1/?bust=1560959958","adoptable","2019-06-19T12:45:19+0000","Cranston","RI","02920","US","MA",2019-06-27
"45019100","RI135","https://www.petfinder.com/dog/modrick-45019100/ri/cranston/small-dog-rescue-of-new-england-inc-ri135/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Modrick","Age: approx 3 years old&amp;#10;Weight: 15 lbs&amp;#10;My adoption fee is $ 475 which includes transportation charges to the Northeast.&amp;#10;&amp;#10;Modrick is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45019100/1/?bust=1560959950","adoptable","2019-06-19T12:45:19+0000","Cranston","RI","02920","US","MA",2019-06-27
"45019102","RI135","https://www.petfinder.com/dog/bailey-45019102/ri/cranston/small-dog-rescue-of-new-england-inc-ri135/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Yorkshire Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Bailey","Age: approx 10 years old&amp;#10;Weight: 13 lbs&amp;#10;My adoption fee is $199 which includes transportation charges to the Northeast.&amp;#10;&amp;#10;Bailey was an...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45019102/1/?bust=1561517203","adoptable","2019-06-19T12:45:19+0000","Cranston","RI","02920","US","MA",2019-06-27
