"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45095901","WA391","https://www.petfinder.com/dog/tank-calm-playful-and-good-w-everyone-45095901/wa/seattle/ferry-dog-mothers-wa391/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Staffordshire Bull Terrier",TRUE,FALSE,"White / Cream","Yellow / Tan / Blond / Fawn",NA,"Adult","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Tank! Calm, Playful & good w/everyone!","Meet Tank, he’s the coolest, most easy-going dude ever! Two year old Tank is a larger boy at 70lbs but...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095901/2/?bust=1561606044","adoptable","2019-06-27T03:28:30+0000","Seattle","WA","98117","US","WA","2019-06-27"
"45095787","TX2372","https://www.petfinder.com/dog/flossie-45095787/wa/lynnwood/wag-again-rescue-tx2372/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie","Australian Cattle Dog / Blue Heeler",TRUE,FALSE,"Yellow / Tan / Blond / Fawn",NA,NA,"Young","Female","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Flossie","Hi, 
I&#039;m Flossie, I am a Border Collie/ Australian Cattle Dog mix living with my foster in Houston, Texas. I...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095787/3/?bust=1561603503","adoptable","2019-06-27T02:51:23+0000","Lynnwood","WA","98036","US","WA","2019-06-27"
"45095712","TX2269","https://www.petfinder.com/dog/maple-45095712/wa/seattle/three-little-pitties-rescue-tx2269/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,FALSE,"Black",NA,NA,"Baby","Female","Medium","Medium",FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Maple","Hi, I’m Maple! I’m 10 weeks old and ready for my forever home! I’m very sweet, soft, cuddly, and have...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095712/1/?bust=1561601833","adoptable","2019-06-27T02:18:24+0000","Seattle","WA","98106","US","WA","2019-06-27"
"45095576","TX2293","https://www.petfinder.com/dog/eleanor-45095576/wa/seattle/furever-welcomed-rescue-tx2293/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cane Corso",NA,FALSE,FALSE,"Gray / Blue / Silver","Yellow / Tan / Blond / Fawn",NA,"Adult","Female","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,FALSE,"Eleanor","6 year old Carbon fade female.  Hates cats and only good with male dogs. Good with people and mainly women...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095576/1/?bust=1561599819","adoptable","2019-06-27T01:46:39+0000","Seattle","WA","98101","US","WA","2019-06-27"
"45095580","WA138","https://www.petfinder.com/dog/baby-klare-45095580/wa/bothell/lil-waif-puppy-rescue-wa138/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Terrier",TRUE,FALSE,NA,NA,NA,"Baby","Female","Small",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"BABY KLARE","Meet Baby Klare!  She is part of one of the sweetest nursery crew you could ever find! Baby Klare and...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095580/1/?bust=1561655026","adoptable","2019-06-27T01:44:15+0000","Bothell","WA","98011","US","WA","2019-06-27"
"45095213","WA660","https://www.petfinder.com/dog/adara-45095213/wa/federal-way/rain-rescuing-animals-in-need-wa660/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,FALSE,FALSE,"Black","Sable",NA,"Adult","Female","Large","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Adara","This is a courtesy listing for RAIN partner TRI
ALL INQUIRIES to Amber, please: amber@ecentral.com

Adara is out of time...","Sweet|Cute|Kind|Friendly","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095213/1/?bust=1561592945","adoptable","2019-06-26T23:52:17+0000","Federal Way","WA","98023","US","WA","2019-06-27"
"45095122","WA538","https://www.petfinder.com/dog/yingsu-45095122/wa/seattle/emerald-city-pet-rescue-wa538/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shih Tzu",NA,FALSE,FALSE,"Gray / Blue / Silver","White / Cream",NA,"Senior","Female","Small","Long",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Yingsu","•	Breed: Shih Tzu
•	Age/Sex: 12 year-old / Female
•	Weight:  8 lbs
•	Special Considerations: Yingsu has no...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095122/1/?bust=1561590742","adoptable","2019-06-26T23:15:09+0000","Seattle","WA","98116","US","WA","2019-06-27"
"45095113","WA553","https://www.petfinder.com/dog/jax-45095113/wa/gig-harbor/chew-dog-rescue-canine-health-education-and-welfare-wa553/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,FALSE,FALSE,NA,NA,NA,"Young","Male","Small",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Jax","Handsome Jax is a laid back guy.  His favorite pastime is ...just chillin.   Of course, he loves to play chase...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45095113/1/?bust=1561590454","adoptable","2019-06-26T23:07:49+0000","Gig Harbor","WA","98335","US","WA","2019-06-27"
"45094891","WA414","https://www.petfinder.com/dog/grace-45094891/wa/olalla/collar-of-hope-wa414/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,TRUE,FALSE,NA,NA,NA,"Adult","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Grace","You can fill out an adoption application online on our official website.&amp;#10;Our website has information about our rescue, adoption process...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094891/1/?bust=1561598474","adoptable","2019-06-26T22:41:40+0000","Olalla","WA","98359","US","WA","2019-06-27"
"45094551","WA59","https://www.petfinder.com/dog/seguin-45094551/wa/lynnwood/paws-wa59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler","Mixed Breed",TRUE,FALSE,NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Seguin","Cute little Seguin is ready for a home of his very own! This peppy puppy is looking for fun, and...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094551/1/?bust=1561596471","adoptable","2019-06-26T22:32:05+0000","Lynnwood","WA","98037","US","WA","2019-06-27"
"45094552","WA59","https://www.petfinder.com/dog/chantilly-45094552/wa/lynnwood/paws-wa59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler","Mixed Breed",TRUE,FALSE,NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Chantilly","Chantilly is a pretty pup looking for love! This youngster enjoys making new friends, and is always ready for adventure....",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094552/1/?bust=1561596472","adoptable","2019-06-26T22:32:05+0000","Lynnwood","WA","98037","US","WA","2019-06-27"
"45094280","TX446","https://www.petfinder.com/dog/halle-45094280/wa/tacoma/southeast-texas-labrador-retriever-rescue-tx446/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog",NA,TRUE,FALSE,"White / Cream",NA,NA,"Baby","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Halle","Halle is approx 8- 9 weeks old.  She and her siblings joined us after being found on a side road...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094280/1/?bust=1561588107","adoptable","2019-06-26T22:30:44+0000","Tacoma","WA","98408","US","WA","2019-06-27"
"45094358","WA307","https://www.petfinder.com/dog/fiji-45094358/wa/issaquah/people-united-for-pets-wa307/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Poodle",NA,FALSE,FALSE,NA,NA,NA,"Young","Male","Small",NA,TRUE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Fiji","* Male Miniature Poodle mix&amp;#10;&amp;#10;* Approximately 1.5 years old&amp;#10;&amp;#10;* Approximately 5 pounds&amp;#10;&amp;#10;* House trained on schedule&amp;#10;&amp;#10;* Crate trained&amp;#10;&amp;#10;* Okay with...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094358/1/?bust=1561596045","adoptable","2019-06-26T22:28:35+0000","Issaquah","WA","98027","US","WA","2019-06-27"
"45094036","TX446","https://www.petfinder.com/dog/blush-45094036/wa/tacoma/southeast-texas-labrador-retriever-rescue-tx446/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog","Mixed Breed",TRUE,FALSE,"Tricolor (Brown, Black, & White)",NA,NA,"Baby","Female","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Blush","Blush and her littermates are new to our program.  They were found and taken in by a caring citizen after...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45094036/1/?bust=1561587845","adoptable","2019-06-26T22:26:40+0000","Tacoma","WA","98408","US","WA","2019-06-27"
"45093991","WA06","https://www.petfinder.com/dog/wilbur-45093991/wa/bellevue/seattle-humane-the-humane-society-for-seattle-king-county-wa06/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Mixed Breed",TRUE,FALSE,NA,NA,NA,"Senior","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Wilbur","Meet Wilbur, a friendly eight-year-old German Shepherd boy, who absolutely loves to play. He will walk right up to you...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45093991/1/?bust=1561599014","adoptable","2019-06-26T22:20:40+0000","Bellevue","WA","98005","US","WA","2019-06-27"
"45093764","WA370","https://www.petfinder.com/dog/cutie-45093764/wa/moses-lake/grant-county-animal-outreach-wa370/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Mixed Breed",TRUE,FALSE,NA,NA,NA,"Senior","Female","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Cutie",NA,NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45093764/1/?bust=1561592744","adoptable","2019-06-26T22:15:31+0000","Moses Lake","WA","98837","US","WA","2019-06-27"
"45093322","WA167","https://www.petfinder.com/dog/roxy-45093322/wa/sultan/pasados-safe-haven-wa167/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Husky",NA,FALSE,FALSE,"Golden","White / Cream",NA,"Adult","Female","Large","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Roxy","Pasado’s Safe Haven welcomed Roxy to the sanctuary after she experienced a seizure* and her owners decided they could no...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45093322/1/?bust=1561586684","adoptable","2019-06-26T22:06:01+0000","Sultan","WA","98294","US","WA","2019-06-27"
"45091888","WA117","https://www.petfinder.com/dog/pepper-45091888/wa/tacoma/the-humane-society-for-tacoma-and-pierce-county-wa117/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shih Tzu","Poodle",TRUE,FALSE,NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"PEPPER","Hi, my name is PEPPER and I would love to meet you. I am a Neutered Male Shih Tzu and...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45091888/1/?bust=1561595227","adoptable","2019-06-26T21:26:56+0000","Tacoma","WA","98464","US","WA","2019-06-27"
"45091899","WA117","https://www.petfinder.com/dog/nyla-45091899/wa/tacoma/the-humane-society-for-tacoma-and-pierce-county-wa117/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie","Siberian Husky",TRUE,FALSE,NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"NYLA","Hi, my name is NYLA and I would love to meet you. I am a Spayed Female Border Collie and...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45091899/1/?bust=1561595229","adoptable","2019-06-26T21:26:56+0000","Tacoma","WA","98464","US","WA","2019-06-27"
"45091890","WA117","https://www.petfinder.com/dog/samwise-45091890/wa/tacoma/the-humane-society-for-tacoma-and-pierce-county-wa117/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,FALSE,NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"SAMWISE","Hi, my name is SAMWISE and I would love to meet you. I am a Neutered Male Chihuahua - Smooth...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45091890/1/?bust=1561595233","adoptable","2019-06-26T21:26:56+0000","Tacoma","WA","98464","US","WA","2019-06-27"
"45089007","WA47","https://www.petfinder.com/dog/sierra-45089007/wa/seattle/wamal-wa-alaskan-malamute-adoption-league-wa47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Alaskan Malamute",NA,FALSE,FALSE,NA,NA,NA,"Senior","Female","Extra Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"SIERRA","PLEASE SPONSOR ME!It will turn my life upside down!Read about Sponsorship here.* SECURELY FENCED YARD REQUIRED * NO SMALL DOGS...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45089007/1/?bust=1561598001","adoptable","2019-06-26T20:15:57+0000","Seattle","WA","98826","US","WA","2019-06-27"
"45089008","WA47","https://www.petfinder.com/dog/zaya-45089008/wa/seattle/wamal-wa-alaskan-malamute-adoption-league-wa47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Alaskan Malamute",NA,FALSE,FALSE,NA,NA,NA,"Young","Female","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"ZAYA","COURTESY LISTINGZaya is being lovingly cared for by Red Waggin Rescue. For more information on this sweet girl please contact...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45089008/1/?bust=1561598017","adoptable","2019-06-26T20:15:57+0000","Seattle","WA","98826","US","WA","2019-06-27"
"45088227","WA577","https://www.petfinder.com/dog/sebastian-45088227/wa/port-orchard/big-dog-rescue-project-wa577/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Pyrenees",NA,TRUE,FALSE,NA,NA,NA,"Adult","Male","Large","Long",TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,"Sebastian","Please do not inquire or apply through Petfinder. Please apply directly with bigdogrescueproject.org/adopt. 

Sebastian is fostered in the Tacoma area....",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45088227/4/?bust=1561578835","adoptable","2019-06-26T19:58:58+0000","Port Orchard","WA","98367","US","WA","2019-06-27"
"45088184","WA139","https://www.petfinder.com/dog/asia-45088184/wa/wenatchee/wenatchee-valley-humane-society-wa139/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Siberian Husky","Mixed Breed",TRUE,FALSE,NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Asia","Asia is one happy gal! She loves people, leaning in for pets and looking up at you with her adoring...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45088184/1/?bust=1561598200","adoptable","2019-06-26T19:50:58+0000","Wenatchee","WA","98807","US","WA","2019-06-27"
"45088185","WA139","https://www.petfinder.com/dog/rudy-45088185/wa/wenatchee/wenatchee-valley-humane-society-wa139/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund","Chihuahua",TRUE,FALSE,NA,NA,NA,"Young","Male","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Rudy","Rudy wants to be the love of your life! He is one happy camper, always wearing that big grin and...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45088185/1/?bust=1561598195","adoptable","2019-06-26T19:50:58+0000","Wenatchee","WA","98807","US","WA","2019-06-27"
"45088186","WA139","https://www.petfinder.com/dog/reuben-45088186/wa/wenatchee/wenatchee-valley-humane-society-wa139/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,FALSE,NA,NA,NA,"Adult","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Reuben","Reuben is a multi layered sandwich of pure goodness! He is a super sweet fellow who is a big softy...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45088186/1/?bust=1561598195","adoptable","2019-06-26T19:50:58+0000","Wenatchee","WA","98807","US","WA","2019-06-27"
"45087557","TX2269","https://www.petfinder.com/dog/buddy-45087557/wa/seattle/three-little-pitties-rescue-tx2269/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Labrador Retriever",TRUE,FALSE,"Black","White / Cream",NA,"Young","Male","Medium","Medium",FALSE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Buddy","Buddy is a sweet, playful 8 month old male. Loves long walks and long naps. Will follow his family around...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45087557/1/?bust=1561571730","adoptable","2019-06-26T19:00:17+0000","Seattle","WA","98106","US","WA","2019-06-27"
"45087480","TX2269","https://www.petfinder.com/dog/rocky-45087480/wa/seattle/three-little-pitties-rescue-tx2269/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Golden Retriever",NA,TRUE,FALSE,"Golden",NA,NA,"Young","Male","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Rocky","Meet Rocky!
He is finally in Seattle and ready to meet you! 
He is approximately 1 year old and we...",NA,"https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45087480/1/?bust=1561571942","adoptable","2019-06-26T18:03:16+0000","Seattle","WA","98106","US","WA","2019-06-27"
